Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
31,Terra,LUNA,2737425012.5324645,6.75105335,405481170.1296016,284275053.19,2.538328767609,26.1963751443,-4.454230201117,20210301
32,Neo,NEO,2690750835.378918,38.1456681,70538831.0,864930652.76,0.522688589865,8.704550619129,-18.910633032243,20210301
33,Binance USD,BUSD,2486047286.120625,1.0001,2485798706.25,4299984920.35,0.0200020002,0.0200020002,0.01,20210301
34,Dai,DAI,2464576229.8859715,1.00132262,2461320845.8987894,398569958.43,-0.015695773737,-0.168632396315,0.081188271451,20210301
35,The Graph,GRT,2391171612.811259,1.91959157,1245666867.0,408261249.8,3.439101530043,21.52821178785,-5.126574881252,20210301
36,SushiSwap,SUSHI,2391887293.095975,18.79757761,127244443.0,880392377.17,5.977758328287,25.027803346079,13.227069433877,20210301
37,Synthetix,SNX,2371397926.6672034,20.64930574,114841533.01197928,174501780.98,2.135244353327,10.53276053009,-1.770596208782,20210301
38,Elrond,EGLD,2357439321.1057734,138.28929995,17047156.37384334,154492767.96,0.330118921067,6.149541983298,9.037567838004,20210301
39,Compound,COMP,2288233871.6334434,493.01137869,4641340.89094533,370266545.28,0.898572302737,22.539145704324,16.524807449639,20210301
40,Algorand,ALGO,2276907404.0222726,1.08845807,2091865053.160743,425868521.06,0.868254253338,7.002766840822,-4.892488019311,20210301
41,Dash,DASH,2233533432.213615,223.28000519,10003284.57695306,1105912502.23,4.242561050578,13.760559721518,-17.928718636381,20210301
42,Maker,MKR,2162475755.6086955,2172.82103832,995238.77828647,107348787.28,1.265738631922,7.07187198111,-8.59138542524,20210301
43,Filecoin,FIL,2151077345.189962,38.43284713,55969763.0,789024898.74,0.631903301927,6.781810130276,-2.638482147162,20210301
44,Avalanche,AVAX,2108365509.076658,27.40377184,76937055.27646953,248201636.49,-1.043763036694,15.029670308047,-15.103557967785,20210301
45,UNUS SED LEO,LEO,2100519100.3846319,2.10157221,999498892.9,2278009.7,0.06911278636,10.10203887038,39.03302446974,20210301
46,Kusama,KSM,1932521306.3573384,228.15807955,8470098.05726206,195565106.55,1.1458113416,7.365309428087,-16.446824655041,20210301
47,Decred,DCR,1885324473.266602,148.94158624,12658146.86701205,34354214.92,2.871143085679,11.89343936736,-5.170820773078,20210301
48,PancakeSwap,CAKE,1613766887.0224123,13.08062764,123370753.42317213,674113650.22,1.55840255566,40.179634394146,-12.832182666701,20210301
49,Voyager Token,VGX,1549484724.3091545,6.97039193,222295208.0,18184799.33,0.326228990142,10.008801985941,12.511752238034,20210301
50,Fantom,FTM,1481603564.975904,0.58216107,2545006273.0,710520616.1,1.530243236996,38.359006018417,27.361581522008,20210301
51,Ravencoin,RVN,1398375168.8922243,0.16966804,8241830000.0,717049448.0,-1.097887231612,29.373331062837,-15.474749560996,20210301
52,Zcash,ZEC,1372421627.347827,122.09708739,11240412.5,582948057.24,0.764341757291,11.288623573691,-15.710485672065,20210301
53,Ethereum Classic,ETC,1278798762.3636,10.99443291,116313299.0,942888234.91,0.397348022982,6.609747694711,-21.159854810998,20210301
54,Zilliqa,ZIL,1273038190.3425517,0.11568526,11004324564.468325,128054238.36,1.233652427549,7.53442589564,-6.391540302841,20210301
55,yearn.finance,YFI,1276431227.46158,34841.90789819,36634.94063504,302382657.57,2.023667793515,13.50889344946,-11.301442180998,20210301
56,NEAR Protocol,NEAR,1270555189.3852117,4.19661084,302757448.0,69932879.78,0.618321897715,10.198303120481,12.489267348925,20210301
57,BitTorrent,BTT,1238490744.4754195,0.00125102,989987184054.1249,337152863.67,1.368482639319,9.167923529439,-26.464527398127,20210301
58,Nexo,NEXO,1242313390.2918775,2.21841672,560000011.0,9189917.59,1.304719338629,8.679470483522,-4.882387985529,20210301
59,THORChain,RUNE,1234004444.4127376,5.17889205,238275761.0,50745642.6,1.074447567272,18.900343641873,15.093017902142,20210301
60,Polygon,MATIC,1249408429.5308354,0.2515724,4966397110.0,706136275.36,5.372443901499,9.930531660566,65.502226380084,20210301
61,UMA,UMA,1159174823.1863277,20.65646492,56116805.45790742,33470857.14,1.018849394633,6.195840933216,-12.780854793272,20210301
62,Celsius,CEL,1158589809.0293427,4.85042592,238863519.826,5520682.24,0.797309577866,3.793052393891,-10.71180347388,20210301
63,Ren,REN,1142859133.3622286,1.14806786,995463051.0169293,199647854.51,2.152760061055,10.380282769312,-14.883602751929,20210301
64,OKB,OKB,1060233116.2347618,17.67055194,60000000.0,451199146.71,0.420360009701,12.746901051515,-12.239684687298,20210301
65,Revain,REV,1047920702.9153435,0.01231957,85061485689.83401,5535665.2,-0.104303042931,-0.241066251988,1.541395504701,20210301
66,0x,ZRX,1006328513.9203751,1.34122333,750306450.6804194,214940702.55,-0.287771471503,10.97522056722,-13.779532203901,20210301
67,Waves,WAVES,994553603.2645775,9.52062939,104463010.0,78704457.13,0.313808623333,7.210437101062,-10.527768564597,20210301
68,ICON,ICX,987231423.5032758,1.66958839,591302281.9421352,133297572.97,0.965221831034,19.878669413541,-8.270495545808,20210301
69,Hedera Hashgraph,HBAR,933519249.8908325,0.12512839,7460491110.0,157728926.63,-0.649057151508,8.410146640933,-9.187249308508,20210301
70,HUSD,HUSD,885332643.196031,0.99973382,885568365.9312398,1434069305.73,-0.012199820466,0.067900958518,-0.050714636981,20210301
71,Basic Attention Token,BAT,867033976.7529241,0.58218015,1489288105.6224163,368024368.15,0.027144492823,12.101069379232,7.875017924133,20210301
72,SwissBorg,CHSB,856688773.2321745,0.91213661,939211036.814276,5892111.16,1.022331377485,6.647789745569,-10.25771940949,20210301
73,renBTC,RENBTC,836543298.9610265,49409.97435569,16930.65640834,25537234.38,0.917759095065,9.292959281531,-8.775458142069,20210301
74,DigiByte,DGB,831545063.1953247,0.05904487,14083273510.533789,47762184.6,0.665216000356,15.861692781303,-16.45704148831,20210301
75,Bancor,BNT,780311573.3167635,5.44252828,143372993.81336036,93620253.14,1.807050310867,13.314140902083,-14.471229829608,20210301
76,Bitcoin BEP2,BTCB,755602933.9825346,49408.43933992,15292.9933444,44257017.92,0.56073291303,9.470377644185,-8.565578542988,20210301
77,Ontology,ONT,740068647.4191098,0.91600251,807932992.0,286887778.81,1.27040838138,8.540793008084,-23.357332740327,20210301
78,Celo,CELO,734818089.5584915,3.98388281,184447717.0,16618043.54,1.053688886271,4.386588701678,-12.878137504026,20210301
79,Stacks,STX,724198864.4657798,0.97893564,739781894.219817,18219867.29,-0.418283492719,5.000718868583,25.438375750662,20210301
80,Loopring,LRC,715707914.4961339,0.58705678,1219145980.9599526,51323264.77,2.825014758449,13.405620900196,-13.547662052448,20210301
81,Nano,NANO,709110310.9509292,5.32172137,133248297.197,38126345.91,1.268642209116,7.609148024256,-16.057990599483,20210301
82,TerraUSD,UST,700801737.2667382,1.00097187,700121312.602035,35405500.72,-0.034904344534,-0.031727366533,0.109957960257,20210301
83,Paxos Standard,PAX,675360506.9246888,1.00038619,675099791.33,106005870.99,0.045638618351,-0.039866578817,0.016180784667,20210301
84,IOST,IOST,660510879.69813,0.04033857,16374175762.0,622849897.13,0.998499743247,15.89416044514,-32.434102287996,20210301
85,Flow,FLOW,668772772.6334405,28.70145982,23301002.0,107296185.84,-3.729097980154,37.900988458596,26.849064088887,20210301
86,OMG Network,OMG,645486751.0376966,4.60255209,140245398.24513277,303981714.56,1.198368673352,8.055164533298,-17.040457586883,20210301
87,Theta Fuel,TFUEL,590764583.362587,0.11250872,5250833600.0,29707502.44,3.763078631785,22.105810062261,22.051480338075,20210301
88,1inch,1INCH,592279985.6399788,4.11613168,143892380.5074274,139767271.28,0.077397572983,7.48985533419,-9.436777939901,20210301
89,Enjin Coin,ENJ,586869108.4414692,0.70341536,834313756.7192237,355224925.81,1.792811525495,23.989944428691,28.458556989723,20210301
90,Reserve Rights,RSR,531157684.4446539,0.05680831,9349999000.0,224164238.85,2.87872099508,8.186001086048,9.452744090326,20210301
91,Qtum,QTUM,517238426.60726595,5.26901544,98166048.7260568,269955605.35,0.551112015443,8.752219335827,-17.682061115224,20210301
92,Horizen,ZEN,502115631.86766005,46.41879915,10817075.0,42639567.54,0.840449686529,11.069696542803,-31.876057741832,20210301
93,Pundi X,NPXS,495480109.9474255,0.00210382,235514908114.9478,144624352.86,1.32789498069,12.927264114233,-28.943576385881,20210301
94,Siacoin,SC,482765288.5623825,0.01025456,47078122992.0,20787224.06,1.430843697911,5.641424647833,-19.745980856079,20210301
95,ZKSwap,ZKS,482882877.93640655,2.4457196,197440000.0,38070395.95,-0.220747010123,-1.163678168123,-73.101735664827,20210301
96,Holo,HOT,472520480.1647283,0.00281409,167912365164.42792,102490131.8,-0.327133779938,15.146582221719,-18.02277076825,20210301
97,Curve DAO Token,CRV,467274536.72380304,1.99527314,234190762.26289892,126922022.93,2.975128631486,13.412945498083,-22.679244190212,20210301
98,Bitcoin Gold,BTG,469619274.75559384,26.81405297,17513923.589,54391768.37,1.625647124302,10.981559996227,-21.14852499059,20210301
99,Venus,XVS,464920024.9057185,53.44423731,8699161.0,178670335.22,1.378267373869,17.14708759126,-28.633434727249,20210301
100,DODO,DODO,423566961.88546264,4.30814417,98317731.46883926,68307242.87,0.104431641546,19.451182579324,-24.40461775204,20210301
101,Decentraland,MANA,410006934.9611212,0.26039996,1574527648.8857312,67199200.56,1.208871383932,10.233361118825,-4.225183095598,20210301
102,Quant,QNT,417431663.05138206,34.57638715,12072738.0,8616269.02,0.693248838705,3.969421783487,-9.814561617565,20210301
103,KuCoin Token,KCS,399599299.2602877,4.98759476,80118638.0,33833345.49,5.351348533687,20.853469511504,-16.506860317906,20210301
104,Lisk,LSK,388372442.0387525,3.04841277,127401527.16148598,23152405.39,1.226025022305,6.972909339971,-8.039880559454,20210301
105,Energy Web Token,EWT,399351998.3558266,13.28421812,30062138.0,365708.58,-1.984325765203,12.191382638439,-6.366175646725,20210301
106,Ocean Protocol,OCEAN,393624810.53890765,0.93937852,419026836.76781356,13252422.1,2.27205132845,11.937731113575,-14.533821919863,20210301
107,Arweave,AR,357894688.808501,10.71711014,33394701.0,12125394.63,2.556040431037,15.384227619546,58.09740068368,20210301
108,Golem,GLM,357298486.61847,0.35729849,1000000000.0,5840161.41,3.358109911898,10.350038436566,-8.393991641474,20210301
109,Kyber Network,KNC,343050497.45841056,1.67541672,204755326.86780316,50573048.7,1.351097943154,6.930650458669,-15.305215945771,20210301
110,Augur,REP,334180918.80704015,30.38008353,11000000.0,277065573.24,1.072704570524,28.718106992658,-3.965697610213,20210301
111,Verge,XVG,315114270.1138728,0.01917496,16433637149.431252,10822257.52,1.174585651175,10.024267520246,-14.380376466936,20210301
112,Chiliz,CHZ,307678013.339642,0.05654704,5441098419.616096,97292306.84,2.010122051022,11.117194179532,17.753582054354,20210301
113,Helium,HNT,303199665.36427206,4.19022779,72358754.88599496,1678747.81,0.801890449719,0.346679758443,15.09186419773,20210301
114,TrustSwap,SWAP,301714732.57632285,4.09098444,73751131.79972069,10097382.29,-1.214682625732,7.41491304489,18.283695683686,20210301
115,TrueUSD,TUSD,297503207.4527081,0.99956509,297632650.5,98194864.42,0.004329704848,-0.105279706226,-0.029391659146,20210301
116,NuCypher,NU,295462415.1316535,0.73773387,400500000.0,50247637.94,0.574126305845,9.721068315306,-17.868900228251,20210301
117,Status,SNT,294330163.8640896,0.08480955,3470483788.0,44559563.64,0.491204552979,6.01457384734,-17.749855396399,20210301
118,Serum,SRM,284022599.7595805,5.680452,50000000.0,237662870.3,1.871948617323,14.692307677774,-1.057856377085,20210301
119,Civic,CVC,249765001.590411,0.37278358,670000000.0,50489998.42,3.210928460856,11.519633632705,-11.234422164658,20210301
120,Band Protocol,BAND,275518512.27660626,13.44384089,20494032.51749998,123645995.72,4.49950858487,13.873558516383,-20.201886087382,20210301
121,Alpha Finance Lab,ALPHA,274021928.56049734,1.57360473,174136442.0,133358280.48,1.479125738194,26.869002094855,6.872142600298,20210301
122,Harmony,ONE,270226533.9133226,0.02916273,9266160725.29313,44827266.47,-0.895437155323,20.488207430894,12.001849890821,20210301
123,Ampleforth,AMPL,267118496.55562046,0.84381517,316560432.843229,11639247.16,1.134503620076,8.818138756594,-8.92063013851,20210301
124,Balancer,BAL,264910856.3390135,38.15053338,6943831.0,103525669.86,1.832709413945,11.175436704237,-7.119939200433,20210301
125,Nervos Network,CKB,256607165.7706084,0.01063992,24117386985.838356,23432460.49,1.612711365012,5.932657753726,7.524541967601,20210301
126,IoTeX,IOTX,248081961.59146354,0.02572316,9644304442.32,64363974.48,-2.082435837367,24.784882019048,-3.418065890494,20210301
127,Secret,SCRT,238126796.91760755,3.41628291,69703477.0,995377.28,-2.393113859249,22.427090051277,-23.907138661358,20210301
128,Polkastarter,POLS,238956352.58439627,4.04120332,59130000.0,61540213.73,0.021668261535,3.901747607576,-19.706375905057,20210301
129,Kava.io,KAVA,217773639.93983957,3.72108789,58524186.0,42703070.75,1.375663293139,10.543862561646,-13.091572114317,20210301
130,Bitcoin Standard Hashrate Token,BTCST,213043903.48701862,361.46630655,589388.0,47747161.2,0.609730816028,16.310072189269,16.964198645255,20210301
131,Injective Protocol,INJ,211992081.7390816,13.53314219,15664660.7885,46431049.9,0.367570213972,11.525967188832,-13.696733022671,20210301
132,Fetch.ai,FET,207973633.97795466,0.27874256,746113681.0,24489676.73,-1.174760709976,13.856241465237,1.501847616079,20210301
133,Numeraire,NMR,199212709.72068107,41.78639312,4767406.20235806,20847104.69,0.359111265544,5.962939056681,-5.333191722677,20210301
134,Polymath,POLY,201008828.4658192,0.33754146,595508567.5449197,12317356.41,-1.247863648991,5.145023489712,10.733367190911,20210301
135,Gnosis,GNO,195866281.52490136,130.17943231,1504587.0,1174096.99,0.403077939509,7.760650047414,-11.961029135232,20210301
136,Ankr,ANKR,196613867.39656046,0.03026583,6496232711.125,52157840.05,0.784919335932,15.549489584648,-7.365643108871,20210301
137,Swipe,SXP,192607937.56302956,2.24649794,85736975.0,202708319.43,0.302855917469,13.062925038136,-20.9794076958,20210301
138,Bitcoin Diamond,BCD,190872471.4957313,1.02348386,186492897.953,2757627.85,0.607095443315,10.627717857164,-15.349521596721,20210301
139,FunFair,FUN,190169314.40858176,0.02903845,6548879188.66342,2555145.8,2.072693747381,7.579157701009,-7.211440611318,20210301
140,ZB Token,ZB,188569061.97846943,0.4070227,463288810.0,16076781.29,0.302613261837,5.617938976073,-20.146505441448,20210301
141,MaidSafeCoin,MAID,186088654.99103624,0.41119802,452552412.0,1367656.87,0.92635034751,11.901986050743,17.666127929877,20210301
142,Unibright,UBT,185776153.2518367,1.23850769,149999999.24349335,4096880.65,1.295270645078,25.025533745384,-10.72803011357,20210301
143,RSK Infrastructure Framework,RIF,184855274.6558244,0.26431307,699380010.102538,2767119.09,1.123480323642,10.035943649312,-2.565403585289,20210301
144,SingularityNET,AGI,182409454.336015,0.21085785,865082595.1267737,2907223.05,-1.199902813449,9.816684501665,21.737804069801,20210301
145,Vai,VAI,183138458.7716478,0.9962967,183819196.0,7708304.35,-0.002747874217,0.063037253876,-0.10618152705,20210301
146,Orchid,OXT,179774904.19883814,0.48907116,367584352.0,24018252.58,0.768984477391,8.173987177293,-18.485584070434,20210301
147,Telcoin,TEL,177792149.46709463,0.00346775,51270110195.29,1631097.78,0.783381826117,7.573721633884,2.51371323992,20210301
148,Ardor,ARDR,179393346.63895613,0.17957301,998999495.0,52866849.62,1.852846188886,13.849394427485,-4.437496512148,20210301
149,Aragon,ANT,172351715.27221134,4.35126967,39609522.80952381,28020462.89,2.013758013096,14.612809310303,-17.899358209036,20210301
150,Ark,ARK,174228623.1378204,1.36591534,127554481.48418088,30120239.32,0.951763053953,7.345661796523,-6.853955437027,20210301
151,Storj,STORJ,167366116.76639152,0.66324265,252345224.7357615,23735920.02,0.776194694995,4.02352456158,-10.208066482155,20210301
152,Steem,STEEM,168610953.63886932,0.44827026,376136826.199,16584109.77,2.814531193481,6.096594001091,-3.852401258335,20210301
153,Komodo,KMD,162086128.47942248,1.30194305,124495559.31794,9300225.0,1.485692128232,7.01837218838,-17.974416618039,20210301
154,ABBC Coin,ABBC,159547833.7727236,0.19421623,821495899.1487999,35839989.53,0.925175524291,2.4511242328,32.123498841975,20210301
155,OriginTrail,TRAC,156582018.8044004,0.44661183,350599804.6184818,641340.27,2.611852302027,6.538752132681,1.885980643233,20210301
156,VeThor Token,VTHO,155895684.62037003,0.00474905,32826724643.0,17992878.75,-0.022627156714,14.169170057872,-18.772982529308,20210301
157,district0x,DNT,151137243.017814,0.25189541,600000000.0,11946618.67,1.297445710849,6.939434843365,-8.719587524814,20210301
158,ReddCoin,RDD,145952677.1755125,0.00506627,28808713173.78866,6870124.07,-6.469706543446,16.138018578025,2.458402042409,20210301
159,Stratis,STRAX,153907547.0879624,1.19536823,128753252.0,2909767.31,1.694634942454,10.654309211527,-20.938590197426,20210301
160,saffron.finance,SFI,153549290.25271696,1973.71758048,77796.9917133,8204488.63,1.796537011783,2.270183233774,-23.014002706502,20210301
161,Utrust,UTK,153247044.813012,0.34054899,450000000.0,7180886.03,1.070480702956,7.544963250712,-14.936969646804,20210301
162,Dent,DENT,151939429.44192213,0.00167715,90593741314.73587,12682610.86,0.169224624893,12.247739484149,-17.959918480529,20210301
163,Kin,KIN,149121960.4507957,9.823e-05,1518114145968.0,457950.4,-1.285955928624,8.003808447999,22.582157522736,20210301
164,Oasis Network,ROSE,145413757.66098,0.09694251,1500000000.0,9468434.48,0.62077347065,7.278586642139,-13.162913308792,20210301
165,TomoChain,TOMO,144207984.6196801,1.78905887,80605500.0,18584764.34,0.3004161058,5.787143131819,-13.71675006178,20210301
166,Unifi Protocol DAO,UNFI,142388250.92175364,41.91999742,3396666.5,88727026.44,-0.418072434367,17.204060432675,59.791731950305,20210301
167,BitShares,BTS,142239467.21761155,0.04749453,2994860000.0,14551776.56,1.255703615154,9.355850105239,-12.681120704189,20210301
168,Wanchain,WAN,140418765.99651343,0.83073978,169028581.17449087,6612036.88,-0.083945827838,11.838636509336,-15.195365716184,20210301
169,Litentry,LIT,139041273.74806815,7.61352941,18262394.0,32204186.36,0.902840708183,10.805647459473,-16.90226718183,20210301
170,aelf,ELF,138185429.28867197,0.2537933,544480199.9864658,33782702.12,1.729013974258,9.737155305325,-7.916417253443,20210301
171,COTI,COTI,136112761.65908387,0.20323217,669740238.21,53231083.64,1.259909903006,5.69550925944,-1.231053774174,20210301
172,Syntropy,NOIA,135653736.88821003,0.412781,328633675.66612816,1655850.66,-0.134118198897,12.250321790622,-24.92052131293,20210301
173,Hifi Finance,MFT,135513109.9618,0.01355131,10000000000.0,13213821.07,2.510397322881,7.332323636472,-22.144532195923,20210301
174,Wootrade,WOO,131095778.1970729,0.34765704,377083626.1973567,41917864.34,0.379549269802,32.949453307279,62.294111794785,20210301
175,Hive,HIVE,127860484.78061415,0.32001918,399540067.794,31866886.35,1.17329616789,4.663761294284,15.150912286625,20210301
176,CyberVein,CVT,126790701.0768319,0.11956824,1060404495.6499999,2837955.02,-0.114438324068,3.188676876305,5.841843654644,20210301
177,MonaCoin,MONA,125731555.64933537,1.91285832,65729674.87116792,9406556.6,1.12720123641,11.295790999899,-19.482784851066,20210301
178,BORA,BORA,128349627.45482217,0.15042542,853244246.7790345,33413519.08,0.914216916663,10.678020089357,-2.803488709517,20210301
179,Gas,GAS,126931450.28724073,12.53226198,10128375.10577298,225538345.41,1.791476459383,1.030197559432,43.101112702005,20210301
180,Celer Network,CELR,124636527.5600266,0.02330608,5347812747.03568,36706643.04,0.461544182776,0.363602978832,17.396112388134,20210301
181,PAX Gold,PAXG,122604453.58954503,1728.69302977,70923.207,12140376.92,-0.190691521539,-1.071844850921,-5.32890310298,20210301
182,Travala.com,AVA,119581633.03821336,2.63270823,45421528.89883155,9071840.5,0.081820354098,5.768364887086,-0.697609609449,20210301
183,Gemini Dollar,GUSD,120090570.46318862,1.00067479,120009589.48,8259372.4,-0.007856402049,-0.19429736531,1.805387406737,20210301
184,WAX,WAXP,118865356.67644104,0.07819479,1520118648.2697268,889389.13,1.820183716032,8.770291051345,-23.625207183679,20210301
185,Haven Protocol,XHV,119707142.14362478,8.55597713,13991054.484,770743.23,1.501192795242,32.239377422737,14.864600819422,20210301
186,Phala Network,PHA,117668036.09258579,0.79708392,147623146.2,86390810.45,5.83099720083,28.12124593425,39.55895725219,20210301
187,Bytom,BTM,115606316.75607994,0.08185149,1412391119.003,23945954.08,2.064958663689,7.720560969566,-29.011933561775,20210301
188,Handshake,HNS,114087842.91082813,0.31847154,358235596.715533,739815.59,-0.252643408796,4.764144108341,-5.947473949559,20210301
189,Loom Network,LOOM,113446498.94504574,0.1168924,970520753.7242421,25145733.14,-0.161225230492,5.286345201034,-12.643553754393,20210301
190,Badger DAO,BADGER,113062632.40497091,48.77526816,2318032.0,45267029.28,4.275765936589,23.07320555239,-9.48219683038,20210301
191,iExec RLC,RLC,112296552.6072979,1.40246584,80070793.23876736,5304104.57,1.097258943359,7.809836855673,-24.028403964768,20210301
192,JUST,JST,108941640.34685801,0.0481973,2260326706.0,175081534.45,1.997961023983,7.969441858796,-16.230481847364,20210301
193,xDai,STAKE,107926845.62106396,26.11570275,4132641.82999531,5211074.35,2.115639692268,13.024488609895,-25.257379297441,20210301
194,GateToken,GT,106784516.70081568,1.3488093,79169469.51772463,7633940.26,1.958951445152,7.12452621828,-26.649655202923,20210301
195,Populous,PPT,106713101.00682566,2.00391738,53252245.99438964,5984030.25,4.280103037534,11.604377198157,-1.030831108426,20210301
196,Ergo,ERG,105458885.0534342,3.57945455,29462278.0,1844228.94,1.783183562367,8.572011204348,40.410059601228,20210301
197,Power Ledger,POWR,101863013.55844465,0.23747079,428949654.14937,8530342.79,0.22669338763,6.048876193624,-8.312547524477,20210301
198,LTO Network,LTO,101808086.50204153,0.37129496,274197329.319305,24886323.28,1.293214307484,21.536363452687,9.247034879682,20210301
199,IRISnet,IRIS,101046223.56409965,0.10531251,959489304.000508,8397421.87,1.322231981691,3.197433504924,-19.981608601042,20210301
200,Aidos Kuneen,ADK,99293722.73184276,3.97174891,25000000.0,2149763.98,1.107716435973,4.291607860474,38.705108295374,20210301
