Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
22,Neo,NEO,7213499145.829934,102.26281104,70538831.0,1262257708.66,0.785011595161,5.362197547249,28.971776745637,20210501
23,Binance USD,BUSD,6976803432.265408,1.00007781,6976260603.69,5856041238.81,0.001383590729,0.026925498602,0.023282074388,20210501
24,Terra,LUNA,6461002145.194944,16.54162409,390590555.72625595,202252166.74,0.179064635128,-0.873726582039,6.24465769518,20210501
25,EOS,EOS,6303343129.4178095,6.61410264,953015619.8918,1791329540.22,0.859462359775,2.652019411615,30.224102593298,20210501
26,Aave,AAVE,6292297830.277394,503.86568384,12488045.98548802,876659862.61,0.503367718078,13.297291499344,58.698188058919,20210501
27,Bitcoin SV,BSV,6228050294.707561,332.67530586,18721107.89423905,1330378390.89,0.052459501277,2.782016293721,41.222734976917,20210501
28,PancakeSwap,CAKE,6171710145.190732,38.46551047,160447893.9701099,514379703.65,-0.132206247507,-5.934634788381,36.170402349112,20210501
29,IOTA,MIOTA,5864244600.132155,2.10979698,2779530283.0,122756701.58,-0.558398280023,-1.82744916504,26.704603538509,20210501
30,Klaytn,KLAY,5792469866.161006,2.35507038,2459573999.0,90335978.89,-0.157068573038,-1.363290056883,18.551900182427,20210501
31,Ethereum Classic,ETC,5188649521.76013,44.6092542,116313299.0,4173185416.97,-1.618533627086,22.659277215284,50.860696980989,20210501
32,FTX Token,FTT,5234668038.100565,55.4831674,94346957.523749,81754637.67,0.083903917858,1.269294078511,21.974982859714,20210501
33,Huobi Token,HT,5195743117.969671,28.4188358,182827444.25441208,2062747085.08,1.086825443879,19.207580801079,63.870789798544,20210501
34,Cosmos,ATOM,5020404036.124016,23.81965762,210767262.762866,604499347.06,0.003425910427,4.804360519805,29.495396378584,20210501
35,Crypto.com Coin,CRO,4907559002.6737,0.19425865,25263013692.0,74569649.19,0.750388206441,-2.020821191343,16.997221431844,20210501
36,Maker,MKR,4754345803.789492,4777.09059124,995238.77828647,505633520.64,-1.047004234487,9.685222533417,19.146875622318,20210501
37,BitTorrent,BTT,4769438933.330203,0.00722694,659952625000.0,890265759.22,1.103942656269,-0.208395862008,7.988304048423,20210501
38,Tezos,XTZ,4472225465.361338,5.82105421,768284455.617434,212374738.3,0.560455628767,3.698166399077,31.225991924603,20210501
39,Compound,COMP,4080749100.6274133,803.98969342,5075623.64792735,430166472.16,-0.686784784958,8.229089434669,41.570100304563,20210501
40,Algorand,ALGO,4123050925.3621855,1.39494628,2955705875.335472,201451323.58,0.549708223558,-0.61676889495,28.192336641267,20210501
41,Avalanche,AVAX,4106502387.998727,31.89084342,128767443.80374879,415039866.24,-1.360914383106,-3.121449314136,46.439222457622,20210501
42,Polygon,MATIC,4082333891.6738906,0.78682122,5188388130.0,966733866.58,0.289869320065,-4.112608874792,122.625850439569,20210501
43,Dai,DAI,3908299623.2184353,1.00126044,3903379643.4363365,412212731.73,0.104149518612,0.119524134928,0.155262345578,20210501
44,THORChain,RUNE,3642674418.618278,15.48902486,235177775.95691225,90988280.38,0.605743815119,0.564673277288,36.424632081748,20210501
45,Kusama,KSM,3564403929.386884,420.82203834,8470098.05726206,189889839.49,0.536528023126,3.336677045435,38.866036118389,20210501
46,Dash,DASH,3255995470.1986327,322.04651477,10110326.67917705,673913059.51,0.071236602746,0.90097508472,30.609618768756,20210501
47,Elrond,EGLD,3157264847.298069,181.60311152,17385521.7619115,61928867.62,-0.20543850432,-1.234146780176,22.235306303172,20210501
48,Bitcoin BEP2,BTCB,3158269086.4808946,57845.851076,54598.0226366,316408049.85,0.336127231011,0.137779204451,15.456461625824,20210501
49,NEM,XEM,3161636772.6015673,0.35129297,8999999999.0,161882503.56,0.566404124441,-0.362411431287,30.521409944894,20210501
50,Chiliz,CHZ,3092962637.2973833,0.55366378,5586355378.017659,451993630.78,1.084419070212,-2.84138650527,42.744795075901,20210501
51,Zcash,ZEC,2990835521.397561,256.12581097,11677212.5,529724331.85,0.409032937036,4.357710750077,27.574501844446,20210501
52,Holo,HOT,2738758141.4979506,0.01618994,169164199065.01862,417383342.5,0.687154270096,0.644590152836,34.585692645471,20210501
53,Decred,DCR,2705052520.397485,209.9815555,12882333.94551116,23388470.2,0.274208388987,1.913270952528,13.221703508361,20210501
54,Hedera Hashgraph,HBAR,2699209111.295136,0.32709761,8251998812.0,355036284.76,1.941742215947,9.052320527728,33.803196307127,20210501
55,UNUS SED LEO,LEO,2451908348.152068,2.45313763,999498892.9,2945554.75,0.219436707554,1.760133636066,9.469241444713,20210501
56,Stacks,STX,2396115629.6418886,2.14403733,1117571785.182021,20158491.18,0.08252513023,-1.83019529109,21.06724149842,20210501
57,Zilliqa,ZIL,2363957935.862147,0.21040957,11235030326.003195,208783021.19,-0.822753407879,2.501968907707,46.884151002252,20210501
58,Waves,WAVES,2367205022.794061,22.54673373,104991040.0,171572080.59,0.319863348496,-3.030777699976,71.717226386523,20210501
59,Decentraland,MANA,2309257710.124755,1.46332455,1578089913.1741636,155275354.16,0.90118100372,-1.578883240527,32.594494256405,20210501
60,Enjin Coin,ENJ,2269539523.985425,2.72024704,834313756.7192237,222698336.49,0.670298457789,-1.66308261228,34.807577735852,20210501
61,DigiByte,DGB,2227469351.111758,0.15610242,14269281237.778103,479819069.26,0.531486787474,4.974681420445,42.332213003565,20210501
62,Nexo,NEXO,2142038128.1110754,3.82506801,560000011.0,12537733.04,0.578580795324,5.186726134334,15.125830854218,20210501
63,The Graph,GRT,2082756819.7740846,1.67200146,1245666867.0,300643706.96,0.241509438628,7.265821091087,33.285714751356,20210501
64,Fantom,FTM,2050984793.6588619,0.80588595,2545006273.0,536846258.72,0.635267830607,8.674421570034,190.465985567503,20210501
65,Synthetix,SNX,2085301114.2903428,18.15807452,114841533.01197928,104704565.37,0.226525305354,-0.368565343438,32.373159710691,20210501
66,OKB,OKB,2055344917.6082406,34.25574863,60000000.0,1690858141.06,1.93761775815,61.121404048814,106.099905779763,20210501
67,NEAR Protocol,NEAR,1998810637.2384336,5.48429631,364460730.0,86966064.77,0.692484246415,-1.299584919297,28.926755173114,20210501
68,TerraUSD,UST,1970487466.4958897,0.99920499,1972055271.707801,26830484.51,-0.157707636632,-0.021396086745,0.11946545495,20210501
69,Siacoin,SC,1902457864.0350158,0.03996332,47605102992.0,187430194.05,0.405145630512,-2.182674728558,28.001752611888,20210501
70,Basic Attention Token,BAT,1896813791.1640847,1.27062761,1492816440.6224163,462928861.52,-0.706975551507,0.59035360281,23.116926489661,20210501
71,Theta Fuel,TFUEL,1893908056.358967,0.35933509,5270590400.0,42454122.12,-0.309309065214,0.396285272875,50.1684055013,20210501
72,SushiSwap,SUSHI,1881951293.6604042,14.79004701,127244443.0,341466819.99,0.518655973696,2.986976059249,38.366430275751,20210501
73,yearn.finance,YFI,1825681187.9436285,49834.42463115,36634.94063504,303970631.63,0.0524296074,1.908101387545,27.207829369274,20210501
74,Bitcoin Gold,BTG,1703874209.640768,97.28683587,17513923.589,116043695.82,-0.423017652306,2.330278884808,23.176402025998,20210501
75,UMA,UMA,1615586920.9750142,26.8911945,60078659.61083366,67555249.89,-1.219248903471,6.026365447843,29.991657983561,20210501
76,ICON,ICX,1598989447.8756073,2.60140543,614663686.0284226,92085965.11,-0.223243150929,0.070047982402,57.163378566341,20210501
77,Ravencoin,RVN,1598414116.1498837,0.18418697,8678215000.0,317004266.13,-0.475869785072,7.400233650249,40.830940872299,20210501
78,0x,ZRX,1515912199.0509348,1.93962861,781547659.1667516,271646757.77,-1.838966017216,7.680838819066,46.664518506951,20210501
79,Qtum,QTUM,1494427985.464336,15.19798395,98330672.7260568,458051920.38,1.452791197748,1.252336897923,30.347333448527,20210501
80,Celsius,CEL,1498456729.3396199,6.27327576,238863519.826,9663050.02,0.038611711395,6.188583926114,0.761033582478,20210501
81,Ontology,ONT,1477474698.520788,1.80325913,819335767.0,409502947.47,0.166442311936,-1.965650305115,34.313411677456,20210501
82,Horizen,ZEN,1385154631.0046787,125.52474983,11034912.5,90812906.5,-0.921256136931,4.334902129006,22.825918610818,20210501
83,Helium,HNT,1380678360.623322,17.05881086,80936377.78090096,12344737.69,0.971319797803,0.448372899534,32.345110923658,20210501
84,Harmony,ONE,1387706072.487351,0.14596473,9507132551.793125,100493014.63,0.526616035777,-3.96549386202,47.279278163687,20210501
85,Nano,NANO,1380099027.662825,10.35734832,133248297.197,315954503.18,-1.426406155569,21.848709748435,41.16990580036,20210501
86,SwissBorg,CHSB,1358844077.30151,1.35884408,1000000000.0,13193250.74,-1.293830548997,4.892769266173,32.792147369434,20210501
87,Bancor,BNT,1266659460.6262107,7.0945067,178540878.72385082,102726855.43,0.421532618046,3.122141303706,21.051239829727,20210501
88,Ankr,ANKR,1245409216.2056136,0.17801141,6996232711.125,174073084.95,-0.271333967083,0.408361939164,43.297562617338,20210501
89,KuCoin Token,KCS,1213627180.9647405,15.14787584,80118638.0,53604645.0,-0.787681446547,4.507126595874,40.296581942883,20210501
90,Celo,CELO,1202093368.5677824,5.33126627,225479897.0,32160710.67,0.038258828126,-1.219016053819,-13.108035564244,20210501
91,Reserve Rights,RSR,1197704568.4364743,0.09101099,13159999000.0,86017892.67,-0.108132796725,-0.918347598308,31.937061365972,20210501
92,OMG Network,OMG,1141462633.5632434,8.13903806,140245398.24513277,328900155.15,-0.72764538396,5.080394857886,35.484507805289,20210501
93,Revain,REV,1102654964.664152,0.01296303,85061485689.83401,5290341.14,-0.219299641359,0.351212573724,0.119872377179,20210501
94,IOST,IOST,1079612794.265661,0.0656129,16454275775.0,326526489.42,0.458008325597,-4.759699601617,43.35467972959,20210501
95,Dent,DENT,1047134064.5647691,0.0111357,94033927360.73587,124996108.56,-0.470116426956,-2.667269931027,47.526318725714,20210501
96,Flow,FLOW,1046381939.431146,30.80509823,33967817.0,33357057.06,0.676142788696,-1.034525761514,14.634799943427,20210501
97,Venus,XVS,1035120139.7625209,106.49728188,9719686.0,249027060.32,1.32207445389,-5.189955999509,74.998386406517,20210501
98,Voyager Token,VGX,1039574671.1403106,4.67655007,222295208.0,7287203.94,4.406437434871,11.235149393907,55.705675987648,20210501
99,Ren,REN,978703244.6309294,0.98148768,997163051.0169293,133389593.18,0.238956582346,0.570811297751,30.223550839956,20210501
100,Arweave,AR,976679327.6116635,29.24653608,33394701.0,19486104.29,-0.511450092078,-1.383722689696,19.643519690932,20210501
101,Curve DAO Token,CRV,929591379.2872353,3.399561,273444535.95989347,243670693.53,-0.291522084884,1.925193565612,43.530004629713,20210501
102,Paxos Standard,PAX,909089593.3414778,0.9992141,909804609.39,71608557.95,0.007004592058,0.038863949471,0.046607180641,20210501
103,Verge,XVG,893144527.5543534,0.0542971,16449212049.431252,66789004.01,1.199592098566,-4.215703153589,29.52538750678,20210501
104,1inch,1INCH,864551806.6798891,5.51824121,156671622.91680598,107076650.49,0.847353026198,-2.506233812118,39.915189174099,20210501
105,Conflux Network,CFX,819507259.3904537,0.9901609,827650594.1561133,11441413.09,0.027242271323,-0.87230549759,16.59738764078,20210501
106,WazirX,WRX,814061291.4430728,2.77114422,293763596.010102,71494612.16,-0.470641135958,-2.469064912347,13.502416412472,20210501
107,Livepeer,LPT,737118668.2157843,34.82781348,21164655.33252989,14561235.57,0.595445681179,2.042465746885,24.315214459763,20210501
108,BTMX,BTMX,733076779.3308657,0.9783263,749317256.394,2173381.95,0.665114405601,10.427577184771,5.111471667618,20210501
109,renBTC,RENBTC,728786689.7950307,57763.39734624,12616.75599561,38396759.73,0.126491071694,-0.261902214391,15.376449775748,20210501
110,Nervos Network,CKB,722606939.5152917,0.02903053,24891279315.983814,47653190.17,2.595457421364,11.814756395252,39.421598281232,20210501
111,Loopring,LRC,709614103.8834047,0.58033435,1222767707.3205426,54220419.92,-0.376309045127,3.460312833952,33.051011272569,20210501
112,Lisk,LSK,705221409.8197149,5.51243878,127932742.39837025,30881143.67,0.128631531876,1.473565091661,48.558789028972,20210501
113,HUSD,HUSD,700474992.199528,0.99931867,700952574.4362143,1001193421.72,-0.019760996538,0.050744168844,0.040025911902,20210501
114,Kyber Network Crystal Legacy,KNC,683936767.8275355,3.33554323,205045092.11530113,87839319.48,-0.775799990602,2.519708049383,41.796871960221,20210501
115,Mdex,MDX,667719114.0012912,3.49032506,191305710.0,439576630.07,0.289708095136,3.667388612679,32.764971531159,20210501
116,Bitcoin Standard Hashrate Token,BTCST,638008995.2362833,75.37833343,8464089.96118484,24003110.26,0.018425973015,-1.364657886713,31.477361314642,20210501
117,Status,SNT,640972720.7898502,0.18469261,3470483788.0,42810187.34,0.638756662258,2.265868244449,38.53268696413,20210501
118,IoTeX,IOTX,636985534.4800802,0.06604785,9644304442.32,145875469.34,0.458867358667,-15.740295657634,87.389141631503,20210501
119,VeThor Token,VTHO,628084561.5483706,0.01798562,34921480234.0,49485088.84,0.469266250842,-1.870824200017,17.138471906485,20210501
120,Storj,STORJ,625212147.900542,2.17730897,287149025.00769734,110959900.21,-1.220044139872,6.103104170466,26.522260454161,20210501
121,Ocean Protocol,OCEAN,593987986.1920943,1.39425016,426026836.76781356,43151404.62,1.462020096489,2.462459145596,31.538212276249,20210501
122,Telcoin,TEL,570198412.1918303,0.01112146,51270110195.29,44069481.26,-3.250361815252,15.732545441125,88.536223031623,20210501
123,Origin Protocol,OGN,530039096.54096687,1.87375255,282875718.0,108457918.58,0.718745220337,0.413580018187,28.511405577603,20210501
124,Serum,SRM,526808347.1262035,10.53616694,50000000.0,360082635.2,1.336698400248,9.773466077109,83.074320642855,20210501
125,Reef,REEF,522956466.8394979,0.04128603,12666667338.0,113786785.94,0.692084084742,3.242032439844,32.509641249623,20210501
126,Quant,QNT,511157036.07782483,42.33977711,12072738.0,6903914.76,-1.213088532915,-3.449574118415,15.632462511714,20210501
127,Fetch.ai,FET,504636479.6917247,0.67635334,746113681.0,71374179.08,-0.955556363071,12.720608490546,84.113039949538,20210501
128,Alpha Finance Lab,ALPHA,511982890.1774711,2.04667871,250153035.0,166713736.02,0.083070465988,5.86436989012,65.56038870928,20210501
129,ZKSwap,ZKS,502337649.86640334,2.54425471,197440000.0,45442369.5,-0.097191023216,0.4016949527,18.147926442049,20210501
130,StormX,STMX,504559609.2031742,0.05997856,8412333047.209724,66369122.49,1.201566901335,-4.322260650759,46.775153008774,20210501
131,ABBC Coin,ABBC,493898145.0068634,0.58552967,843506599.7027307,59616413.2,0.333223506289,0.897520704112,170.160921682383,20210501
132,Injective Protocol,INJ,496737578.8689138,20.6495996,24055555.0,92906881.41,-0.727246900236,-4.691541832895,36.905892962369,20210501
133,Energy Web Token,EWT,467795214.7837078,15.56094296,30062138.0,3716304.36,0.699922742799,-1.827627013921,19.75708345295,20210501
134,Golem,GLM,464518414.85279,0.46451841,1000000000.0,3913399.59,0.538149440583,-0.086590999139,36.881245791554,20210501
135,Swipe,SXP,464332492.3086067,5.07016697,91581302.0,764779713.68,0.324653182537,-3.416783238846,68.25880561965,20210501
136,Augur,REP,463669373.20222443,42.1517612,11000000.0,37352988.55,0.796393090105,5.061231756971,48.070860503249,20210501
137,Bitcoin Diamond,BCD,465290157.36451566,2.4949484,186492897.953,11329744.7,2.575873347923,1.797431974946,25.997915493586,20210501
138,MCO,MCO,466432787.4916147,29.53259312,15793831.094963,2817894.26,-1.725235381166,-6.619436963129,-10.964771488652,20210501
139,NKN,NKN,448076664.48108286,0.76769274,583666666.0,231927723.46,-2.058927789057,11.091925200387,39.537269285344,20210501
140,Balancer,BAL,439022217.6548754,63.22478437,6943831.0,91213934.29,0.90928487937,2.362609518268,36.608215015263,20210501
141,SKALE Network,SKL,434022708.5838664,0.65719527,660416667.0,81436995.8,-0.354259660741,-1.677598242898,46.262818015954,20210501
142,DODO,DODO,423157955.45931756,3.82768371,110551965.0,61972450.39,0.129260303089,-4.102641851672,44.638639825917,20210501
143,MaidSafeCoin,MAID,423811629.0381345,0.93649181,452552412.0,1951028.36,0.5838963428,1.32238073802,7.330696101149,20210501
144,WINkLink,WIN,417809242.90537876,0.00133227,313607571387.0,167408393.27,-0.539165232265,-2.416183239789,20.62471427287,20210501
145,The Sandbox,SAND,414304569.2924159,0.60321993,686821748.5533226,50988710.18,0.588263807709,-2.877915481157,47.174722743386,20210501
146,WAX,WAXP,414574404.6783329,0.26339189,1573983152.4481964,6626211.93,0.136128310599,-0.073602554408,60.035541524318,20210501
147,FUNToken,FUN,408955255.8404448,0.03970871,10298879188.66342,60111375.34,1.140459865911,1.022274055251,38.749931130115,20210501
148,Ardor,ARDR,399414333.22712064,0.39981435,998999495.0,7197224.87,0.03180828253,-3.409495027296,32.602623567938,20210501
149,Kin,KIN,395903864.7498315,0.00026079,1518114145968.0,4158917.61,-0.013812860843,6.763717455604,54.165062297066,20210501
150,Celer Network,CELR,397537387.23929894,0.07219277,5506609696.93128,100127348.29,-0.597541403331,9.510791591298,69.29749767515,20210501
151,Aragon,ANT,392494543.9860179,9.90909549,39609522.80952381,60335219.47,0.488058228355,-0.215416357502,32.467543045642,20210501
152,BitShares,BTS,377946801.08289593,0.12619764,2994880000.0,51357026.55,-1.645536412667,-3.571974830502,48.041920031599,20210501
153,Band Protocol,BAND,379024939.6726372,18.49440511,20494032.5175,169646449.94,1.07111104655,7.690205528964,34.940178474273,20210501
154,MediBloc,MED,377907168.1505643,0.13801644,2738131491.110654,203311.09,0.340261317539,1.739792883149,40.290737270727,20210501
155,GateToken,GT,368551307.52176034,4.84110605,76129567.02357373,35172028.88,3.57350099322,8.731547030498,60.989292916869,20210501
156,TrustSwap,SWAP,366299260.83134156,4.47942595,81773706.00116025,7255432.92,3.427882333451,14.050161308883,16.904392630299,20210501
157,Wootrade,WOO,363875390.66069806,0.96714742,376235705.0,27623474.51,-1.064008708509,-1.916800720209,24.672159392465,20210501
158,Civic,CVC,359702058.3509379,0.53686874,670000000.0,49211435.54,0.350945677748,1.296074440899,29.33150259061,20210501
159,SingularityNET,AGI,354179948.11603355,0.4081921,867679580.8423078,4178952.14,0.763686920497,-6.555028241015,29.948628000389,20210501
160,Komodo,KMD,355371358.2134204,2.83032226,125558620.17752,11359869.62,0.835162231551,-1.643994012704,40.077433456291,20210501
161,Prometeus,PROM,343115982.27600455,56.06470299,6120000.0,115920080.49,0.298100531155,-13.723213262904,550.584785535883,20210501
162,Gnosis,GNO,344128526.427012,228.7195931,1504587.0,1883870.96,0.213312310177,3.820532170176,32.300366683562,20210501
163,Neutrino USD,USDN,337273411.92467535,0.99806777,337926364.781593,5883606.69,0.172035322242,0.023939848192,0.609517734795,20210501
164,Kava.io,KAVA,337421104.2466858,5.76549846,58524186.0,63510280.77,0.81466773714,2.7412397936,40.076341129567,20210501
165,Numeraire,NMR,336851912.73495865,68.58422296,4911507.31452239,21130380.45,0.336132426815,-1.594179469885,19.29660958951,20210501
166,Steem,STEEM,334081512.0227419,0.89436092,373542163.412,6634740.89,0.7404719149,0.631080611165,17.691581401653,20210501
167,NuCypher,NU,330750028.2008174,0.51599068,641000000.0,19181478.4,-0.131617502508,-1.147633451658,34.087119442148,20210501
168,Badger DAO,BADGER,325078066.3159653,37.78574359,8603193.57090421,41402568.92,1.566096300936,9.091849322074,53.816094618219,20210501
169,TrueUSD,TUSD,320764563.2019851,0.99921657,321016056.74,91966295.08,0.014837652224,0.019841266663,0.028337005378,20210501
170,MyNeighborAlice,ALICE,316953132.87991923,18.21569729,17400000.0,428056004.82,-3.239833800075,3.220356867723,150.311926396561,20210501
171,Orbs,ORBS,315816338.09198743,0.14162482,2229950518.201359,1495887.32,0.774771218432,-1.6364813956,32.834141570101,20210501
172,SONM,SNM,309832864.2092273,0.86160418,359600000.0,18303689.53,-1.872419846358,-24.178820213094,1165.784256838325,20210501
173,Wanchain,WAN,310563017.1689373,1.83734026,169028581.17449087,15325272.78,-2.132039127249,-1.862335362303,49.419391047277,20210501
174,Stratis,STRAX,307454742.808518,2.35059026,130798952.0,29500308.24,1.812569569625,4.478331243163,59.518503014604,20210501
175,Velas,VLX,306292551.4708456,0.14417969,2124380663.0,3982296.77,0.350496028727,4.966328719515,6.85039712239,20210501
176,Syscoin,SYS,305077591.9968469,0.49909561,611260821.3474224,14281469.64,-1.673072441105,2.904424973167,71.948313432985,20210501
177,JUST,JST,296256548.1177402,0.13106802,2260326706.0,113862527.72,0.20524621942,0.155931087976,28.548502270446,20210501
178,Unibright,UBT,292256201.2756186,1.94837468,149999999.24349335,1710438.05,-0.269703915214,6.152059968915,18.563346605124,20210501
179,Haven Protocol,XHV,283489039.2521864,19.70891462,14383797.624,1656223.42,-0.726040909375,-4.644829604464,2.445998201363,20210501
180,Populous,PPT,277990423.9385543,5.22025726,53252245.99438964,5989114.22,1.053952052604,-0.242495190516,40.000552426399,20210501
181,Bytom,BTM,273027786.1359204,0.19136247,1426757256.503,47153591.48,-0.6051903446,-1.089255382457,20.703028197147,20210501
182,ZB Token,ZB,274742513.4738992,0.59302644,463288810.0,47085344.69,4.499739586311,19.35441017075,39.242958210486,20210501
183,Syntropy,NOIA,271723618.1250286,0.73813873,368119986.61612815,2492269.42,2.139745015285,5.408973487627,13.289897505055,20210501
184,Ark,ARK,269149961.99393594,2.0885227,128870977.48418085,4046390.08,0.71327442505,0.688302139581,32.736284147739,20210501
185,COTI,COTI,268489032.55153805,0.40088532,669740238.21,72322442.35,-0.527598952362,-0.712660253239,50.315355558267,20210501
186,Metal,MTL,267151059.3105881,4.07311729,65588845.12,42873460.56,1.590738616954,0.952245455825,32.798845470391,20210501
187,Uquid Coin,UQC,259535526.19492,25.95355262,10000000.0,9882270.03,0.575277152293,-3.084434568452,16.058740046438,20210501
188,Ontology Gas,ONG,258276675.59466463,0.99543095,259462170.3794592,8977834.2,0.873220702661,-1.584310896022,36.734099446235,20210501
189,aelf,ELF,252696956.1485551,0.46410679,544480199.9864658,25433755.9,2.047525832098,1.618452489923,42.904612216715,20210501
190,Handshake,HNS,255052619.2375727,0.67537282,377647147.51636,627442.26,0.14518850513,0.268171764197,28.166406018601,20210501
191,Travala.com,AVA,255686226.5229172,5.13073263,49834252.75883155,8084795.86,1.15018019133,-1.238368264257,39.149741057362,20210501
192,Hive,HIVE,255147737.91863787,0.64533264,395373986.401,16091071.3,1.003141332327,-1.462024281223,49.392431050131,20210501
193,Oasis Network,ROSE,250656258.761865,0.16710417,1500000000.0,18053384.06,2.680180446016,4.005636493993,29.713739157893,20210501
194,Secret,SCRT,250482144.73565263,3.59353874,69703477.0,4666049.83,0.348514777665,2.766748522266,39.126529788443,20210501
195,RSK Infrastructure Framework,RIF,250821914.6336653,0.34786452,721033342.8044627,23192024.18,-0.028072192661,5.266305518878,29.923483922232,20210501
196,OriginTrail,TRAC,248319817.9889645,0.69567792,356946525.96515,2115070.82,-2.229969983062,7.738720763995,35.918710021932,20210501
197,ReddCoin,RDD,234656670.48123825,0.00814534,28808713173.7886,726275.49,0.353320585095,-10.975882355537,-3.32802673615,20210501
198,Polymath,POLY,250602305.99589655,0.41060029,610331537.9961452,7237078.65,0.279359058777,7.313511873164,26.812079548617,20210501
199,iExec RLC,RLC,245058073.86089996,3.06051762,80070793.23876736,16415077.83,-0.350622830665,0.604284136447,65.03759607565,20210501
200,CyberVein,CVT,245141069.48823062,0.23117694,1060404495.64999,5348225.21,0.198626920831,0.375472274956,14.388748460091,20210501
