Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
60,Polygon,MATIC,1825207914.5622654,0.36422169,5011255458.0,211284882.0,0.642176057669,1.191189806609,20.662884016818,20210401
61,Bitcoin BEP2,BTCB,1754452011.1016493,58644.76502865,29916.60057372,49715656.47,-0.477942692145,1.084356827233,17.128922470898,20210401
62,Pundi X,NPXS,1762157415.1196113,0.0074542,236397908114.9478,308094331.53,-0.355208797419,-7.940702736029,-11.782344993319,20210401
63,Basic Attention Token,BAT,1734660104.4657893,1.16350552,1490891169.6224163,381253020.68,-0.123676072753,1.856566713364,19.360095036912,20210401
64,ICON,ICX,1718546398.009896,2.88474632,595735709.3315202,214604237.69,-0.172575241383,-7.534814680555,56.407690878095,20210401
65,Ethereum Classic,ETC,1676177760.822406,14.41088659,116313299.0,1318418510.36,0.870657401593,2.351837032682,29.339605126641,20210401
66,Harmony,ONE,1666397464.7748973,0.17751161,9387540540.293127,219085834.15,0.206661434283,0.374352380412,-1.589069009621,20210401
67,TerraUSD,UST,1648828879.0072536,1.00343795,1643179707.53418,40709082.91,0.042995428072,0.307175404595,0.124787274978,20210401
68,Ravencoin,RVN,1642301148.6899345,0.19404148,8463660000.0,246029841.77,0.005826972039,2.914775134409,2.089656573079,20210401
69,Decentraland,MANA,1617477764.0525367,1.02492886,1578136613.1741636,327874863.01,-0.768760029602,-0.243063518911,24.291299257558,20210401
70,Nexo,NEXO,1559009038.5841088,2.78394466,560000011.0,12220801.06,0.362547147371,0.81923724315,13.923486444614,20210401
71,0x,ZRX,1526221046.3759031,2.00673952,760547659.1667516,523102989.19,2.041114781035,5.017515130139,51.701690051199,20210401
72,UMA,UMA,1461747033.1931098,24.3992678,59909463.0648509,43443937.36,-0.952698904936,-1.555626370093,22.311039186712,20210401
73,Ontology,ONT,1392906147.6312554,1.72403672,807932992.0,908756946.38,-1.584268022095,-1.226934471741,47.222364174374,20210401
74,Siacoin,SC,1402562105.3713381,0.02962482,47344162992.0,378129122.27,1.301079397761,11.594861424461,54.80351655504,20210401
75,Stacks,STX,1369888584.5764318,1.26166195,1085781006.355727,16932426.92,-0.148083609817,3.503866026046,6.911756459477,20210401
76,yearn.finance,YFI,1344516183.8990614,36700.37839813,36634.94063504,246060239.41,0.326446149824,1.568730322172,14.784290710744,20210401
77,Bancor,BNT,1315484166.6361299,7.59211972,173269681.6706178,93182471.15,0.370840470755,2.211470283685,11.745834563006,20210401
78,Dent,DENT,1287830116.0815296,0.01381764,93201901323.73587,266959118.32,-1.873841712628,11.889815207952,41.394162541742,20210401
79,Waves,WAVES,1266512265.2078025,12.09294104,104731534.0,96861889.31,0.395993154467,-0.211343427475,14.312550760227,20210401
80,Ankr,ANKR,1178112641.1422303,0.16839243,6996232711.125,438740975.48,1.339657542983,4.575756246173,37.871360733328,20210401
81,Reserve Rights,RSR,1161867192.547576,0.08828779,13159999000.0,77238970.81,0.49559625387,-2.032801606654,19.238592633697,20210401
82,DigiByte,DGB,1147757810.474744,0.08095132,14178371253.843498,112746462.08,1.35875008661,9.246775266968,32.770686866839,20210401
83,Fantom,FTM,1130814345.6216216,0.44432674,2545006273.0,114036462.87,1.857048382926,5.005936196731,36.851276332169,20210401
84,Celsius,CEL,1135410915.2950196,4.75338769,238863519.826,6086711.88,-0.671294385346,-1.417684617311,-1.775764857482,20210401
85,SwissBorg,CHSB,1103447944.81673,1.10344794,1000000000.0,10723704.79,-1.013917825505,-2.915348843685,-4.344983504929,20210401
86,Revain,REV,1066365745.096135,0.01253641,85061485689.83401,4209013.4,-0.03990015171,0.490290636007,1.456731575366,20210401
87,Arweave,AR,1048490193.6064204,31.39690317,33394701.0,26527943.02,-3.203752363252,-3.550070038634,53.351225104883,20210401
88,OMG Network,OMG,1052384591.7865369,7.50387966,140245398.24513277,775654275.33,-0.290457439415,-5.032409186186,50.087339113753,20210401
89,Ren,REN,1044282396.8392928,1.04830469,996163051.0169293,135110551.46,-0.148307366539,2.143939761676,23.016418223876,20210401
90,BTMX,BTMX,1040322877.5740303,1.38836103,749317256.394,25932982.85,0.264699897508,-16.351867020685,-23.793522432069,20210401
91,OKB,OKB,1036377713.2857636,17.27296189,60000000.0,259651848.53,3.493474134518,1.94237939199,42.241013313121,20210401
92,Helium,HNT,989589625.3834995,12.90173424,76702062.42408904,42669363.83,-0.545629534101,22.856278303494,81.67768345719,20210401
93,Qtum,QTUM,1004477358.6892534,10.22371469,98249744.7260568,1556284355.33,-0.517065495278,8.412667499471,22.243766559117,20210401
94,Voyager Token,VGX,988353950.3327538,4.44613251,222295208.0,9983175.52,-1.345683577652,-7.987953423697,4.382957463336,20210401
95,Paxos Standard,PAX,983367683.1167431,1.0046087,978856430.22,61098031.26,0.244939503446,0.403194963697,0.371440763107,20210401
96,Flow,FLOW,947422035.4126004,31.13343117,30431019.0,114571031.35,-1.705399319853,-9.517497380151,22.315168185203,20210401
97,Celo,CELO,937332662.4758378,4.57777257,204757368.0,21945525.92,-0.865648391437,-1.25058330283,39.900695423483,20210401
98,Nervos Network,CKB,927554381.9112042,0.03787142,24492198767.9437,129491291.72,1.483484181611,-9.306714791675,85.083689076755,20210401
99,IOST,IOST,901484328.6705531,0.05505525,16374175762.0,431870049.76,0.984869477806,2.831621386306,23.144516398231,20210401
100,Curve DAO Token,CRV,867286606.8911954,3.30540399,262384449.43656465,297507380.66,-0.838602378716,5.679973677495,38.068089960516,20210401
101,DODO,DODO,851812095.5463834,4.04316248,210679659.67885163,40394599.79,-0.685193779506,0.117809375075,26.892296883663,20210401
102,HUSD,HUSD,807538011.4705483,1.00199899,805926971.6090738,1005859878.35,0.042803615713,0.156017010675,-0.089883542016,20210401
103,Lisk,LSK,786407648.4788046,6.15975379,127668682.06148599,88771325.27,1.577397739567,-4.504579088927,52.689412693406,20210401
104,Storj,STORJ,790965728.9563026,3.09612947,255469203.64772835,1436183726.09,-0.048167720111,8.641711122851,112.930914035932,20210401
105,MediBloc,MED,661893912.8796263,0.24173197,2738131491.110654,1997359281.93,19.170523297094,109.805324960838,179.495094278773,20210401
106,Bitcoin Gold,BTG,732459862.225522,41.82157462,17513923.589,79861216.97,0.979522708235,0.365213887701,28.042204496255,20210401
107,Verge,XVG,715849965.6087284,0.04353894,16441601349.431252,55835884.41,-0.403585465874,-0.497765028316,58.13765478382,20210401
108,renBTC,RENBTC,699607687.4917704,59004.40614661,11856.87193857,14166121.01,-0.089806685285,0.03366425651,14.379693778927,20210401
109,MVL,MVL,655493679.7241722,0.05544071,11823327225.521006,235587475.93,2.12987309601,5.842004804036,10.41817528914,20210401
110,Nano,NANO,682847509.5308843,5.12462466,133248297.197,47389691.88,0.405033064286,-1.746296632182,22.84824636123,20210401
111,1inch,1INCH,670949963.8917909,4.45028686,150765553.84278712,91108307.96,-0.38423938799,2.664817418006,20.990696375876,20210401
112,Loopring,LRC,656948466.380295,0.53758829,1222028975.0516086,79137431.39,-0.687174442367,-1.797944860263,19.298251294283,20210401
113,Golem,GLM,640834989.00374,0.64083499,1000000000.0,38394174.47,0.208554128604,-3.409148491192,34.121539300429,20210401
114,Livepeer,LPT,633909996.6961719,29.95134987,21164655.33252989,114175676.16,0.514805809862,27.907901642017,61.303320230269,20210401
115,Horizen,ZEN,615855887.5915542,56.35696561,10927768.75,61515285.08,1.501851736656,9.867602689024,24.040145162853,20210401
116,Ocean Protocol,OCEAN,622567522.2000445,1.46133405,426026836.76781356,38746962.01,-0.390829048717,1.845893849647,20.892771055908,20210401
117,ZKSwap,ZKS,618342404.2845321,3.13179905,197440000.0,100307863.24,-3.007211751144,12.560771493134,34.258551480278,20210401
118,Kyber Network,KNC,598196985.2460304,2.91734979,205048084.4400052,107490854.09,1.785343228852,6.175797441431,27.200059839273,20210401
119,HedgeTrade,HEDG,596656467.2899402,1.71093383,348731468.37517333,91410.36,-0.420373657703,-3.501772256162,29.411090554327,20210401
120,Venus,XVS,583504572.2843009,63.2978968,9218388.0,62801252.04,-0.767368739699,-5.223111478678,69.972923614847,20210401
121,StormX,STMX,547732577.8123859,0.06511066,8412333047.209724,256515767.63,1.214833653854,-1.781120761253,28.178884312226,20210401
122,Orbs,ORBS,546760846.9088076,0.24518968,2229950518.201359,113016495.28,1.272459346446,4.202494767818,30.23681369638,20210401
123,The Sandbox,SAND,537521382.835095,0.78262138,686821748.5533226,190222774.95,0.324858843148,-5.623238133877,29.033938135737,20210401
124,SKALE Network,SKL,539364786.4285702,0.81670378,660416667.0,156996106.02,2.415954345111,9.141281514384,57.427319831264,20210401
125,Fetch.ai,FET,532987726.9233606,0.7143519,746113681.0,66359075.72,0.801053195033,-2.133551716283,17.139600284164,20210401
126,Kin,KIN,524186711.3496391,0.00034529,1518114145968.0,11230281.48,-2.228694326596,11.377826098421,54.925532586361,20210401
127,KuCoin Token,KCS,526543943.6380512,6.57205311,80118638.0,40934246.78,2.809539013669,24.938584880378,49.379821223927,20210401
128,Status,SNT,509360913.0924123,0.14676943,3470483788.0,117757141.44,-1.600285819745,2.375148635962,32.10045538014,20210401
129,Metadium,META,509521931.5264598,0.40911316,1245430303.8600001,763172306.47,0.631109103827,13.161885692887,98.544727393935,20210401
130,Origin Protocol,OGN,491663791.17017615,1.79056565,274585738.0,131516921.67,-0.45421170256,-9.685002985126,123.980267779364,20210401
131,Energy Web Token,EWT,490857953.68179333,16.32811192,30062138.0,3393394.76,0.433595262658,0.250842676879,17.546788660936,20210401
132,Quant,QNT,488109162.0766442,40.43069286,12072738.0,6616294.57,0.096609408069,-1.650141278793,2.772478721433,20210401
133,VeThor Token,VTHO,474619557.1064595,0.01402332,33845015779.0,122447833.42,-2.907136012688,-11.63093170199,-15.402833338436,20210401
134,WAX,WAXP,500761008.59474635,0.32374858,1546758939.4048314,59379572.76,1.836865300516,-3.009491507961,33.345735611651,20210401
135,Aragon,ANT,468182888.4495337,11.81995781,39609522.80952381,165816183.99,-2.366014419094,9.384878134799,16.611056673895,20210401
136,IoTeX,IOTX,464709111.49015033,0.04818482,9644304442.32,79698834.6,-0.377427513841,5.716186793405,31.154060508789,20210401
137,Alpha Finance Lab,ALPHA,451428981.90717447,1.80461125,250153035.0,74618265.85,-1.56967468904,3.656210181128,9.851403329323,20210401
138,Steem,STEEM,464521279.78228694,1.2582032,369194164.804,73938881.66,2.354739688342,-2.060821724382,90.520208133491,20210401
139,Telcoin,TEL,447160423.9374405,0.00872166,51270110195.29,11747832.48,6.817930105943,13.265912231811,40.464368513094,20210401
140,Velas,VLX,445761829.6209204,0.20983143,2124380663.0,16475421.08,-0.053195068836,28.778691462642,67.273944251366,20210401
141,Ardor,ARDR,431833622.78017414,0.43226611,998999495.0,58603966.28,-0.374081456166,7.279661241822,66.20769657172,20210401
142,Augur,REP,440869946.90940046,40.07908608,11000000.0,62190575.62,0.425449158441,-2.426602379768,27.478444544656,20210401
143,Celer Network,CELR,437269488.8702675,0.07958154,5494609696.93128,101505061.29,-0.806665675943,-4.740758478466,16.650115861869,20210401
144,Reef,REEF,434805288.5035497,0.03858454,11268898338.0,87743202.6,-0.628455318637,-2.965153720723,16.211978347862,20210401
145,FunFair,FUN,431856254.27566606,0.04193235,10298879188.66342,41666645.69,0.234617316016,6.948706795479,23.415008918835,20210401
146,Kava.io,KAVA,424867224.5578199,7.25968618,58524186.0,225117959.96,0.209919598198,18.679371269617,52.752945983259,20210401
147,Polymath,POLY,402242758.6201053,0.66592922,604032303.5449197,36531577.91,1.999574667097,-1.196216646006,22.221291730584,20210401
148,Badger DAO,BADGER,390170893.6177835,46.30606365,8425913.64549583,113047011.29,-1.56249714006,24.873406261571,34.171835755649,20210401
149,Balancer,BAL,386197824.2680243,55.61739971,6943831.0,60567261.02,-0.068956349983,-1.751998650176,4.317434750142,20210401
150,Metal,MTL,390315482.79539645,5.95094306,65588845.12,488053203.26,-0.550992919052,-5.628367679271,265.673974582631,20210401
151,Ark,ARK,375414513.56595623,2.92782056,128223197.48418087,39836537.67,1.557360834626,-5.298547247915,80.761359996853,20210401
152,BORA,BORA,376110379.4756375,0.44080037,853244246.7790345,190436273.86,-2.734636863389,11.86982110951,24.223392011067,20210401
153,Civic,CVC,373781846.738805,0.55788335,670000000.0,104161179.22,0.50889998156,-4.090949930363,34.494004739899,20210401
154,TrustSwap,SWAP,355578533.59063864,4.35688245,81613065.60930404,6991118.53,-0.992462152573,-2.100135186415,22.588837131434,20210401
155,Maro,MARO,379783409.5887819,0.79620988,476989067.499,2125514787.93,5.032201385156,147.467398848822,527.859563340718,20210401
156,Komodo,KMD,354011400.5828687,2.83149596,125026277.72312,34229710.4,2.017824450375,0.824008364766,61.041002702869,20210401
157,QuarkChain,QKC,341816794.60667866,0.05340965,6399906497.0,77724092.66,3.210936792505,10.478556420818,45.877704310015,20210401
158,MaidSafeCoin,MAID,352346312.62994576,0.7785757,452552412.0,2070427.91,-0.278189611053,0.447701805569,32.565273996935,20210401
159,SingularityNET,AGI,340605961.7905345,0.39243688,867925463.6700141,8879853.35,0.626671841022,19.01599753269,47.043489173013,20210401
160,Band Protocol,BAND,337022847.292436,16.44492596,20494032.5175,227121010.68,-0.111591285605,-1.641536280181,39.912797264736,20210401
161,Everipedia,IQ,338299626.3463896,0.03384101,9996735472.96,62116694.55,2.393054552522,10.143731089785,36.244007415472,20210401
162,Swipe,SXP,328731811.78636116,3.75534809,87536975.0,378685006.2,-1.365619541069,5.353607000962,33.275840797525,20210401
163,TrueUSD,TUSD,322095111.54356015,1.004265,320727209.22,82109628.57,0.223144126687,0.177532744287,0.130852541423,20210401
164,Hive,HIVE,331297046.596867,0.84610033,391557636.747,137683011.87,1.652954041263,7.34300825012,65.249582161757,20210401
165,Oasis Network,ROSE,296269228.24446,0.19751282,1500000000.0,44429296.06,-0.7155091543,10.435917194584,41.699401029987,20210401
166,Wanchain,WAN,298986418.51327574,1.76885126,169028581.17449087,19586558.19,-0.191156192816,-7.737437813043,60.665865049962,20210401
167,Syntropy,NOIA,298996581.05492216,0.8224018,363565087.66612816,3390362.86,-0.327020554657,1.583705209742,79.073846846317,20210401
168,OriginTrail,TRAC,296476549.6309662,0.83153083,356543062.48099816,2288370.77,-1.066291434709,7.153363914182,14.862772328423,20210401
169,Travala.com,AVA,297733073.5230686,5.91235857,50357749.75883155,24453924.54,1.106419762071,13.912907743016,47.631696607396,20210401
170,CyberVein,CVT,290640026.5411177,0.27408411,1060404495.64999,7731819.98,0.49189870248,0.487155408126,41.040023202625,20210401
171,Hifi Finance,MFT,283125747.1751,0.02831257,10000000000.0,71085933.39,0.350200104031,6.377212093176,35.304700579276,20210401
172,JUST,JST,284403907.9962433,0.12582425,2260326706.0,462066851.18,-1.963193018523,-6.861911597079,59.654123419468,20210401
173,Utrust,UTK,282700878.2473365,0.62822417,450000000.0,16270570.01,0.509371522842,4.878273433044,28.47788350226,20210401
174,COTI,COTI,281169134.4255898,0.41981819,669740238.21,104724559.3,-1.780173353901,-6.784113504125,-1.978717216828,20210401
175,BitShares,BTS,274630525.9639541,0.09170001,2994880000.0,49790487.56,1.554311472776,-7.25901728174,37.801090162711,20210401
176,Serum,SRM,269703110.525833,5.39406221,50000000.0,98235163.01,0.153116489774,-3.626224966139,31.807030348462,20210401
177,Stratis,STRAX,268192879.10746542,2.06631974,129792536.0,97462313.44,0.781757312723,8.523343662778,46.718664316907,20210401
178,Power Ledger,POWR,272992137.33714134,0.62384278,437597654.14937,50806133.8,1.766874229211,-3.652565485387,63.243387714066,20210401
179,Numeraire,NMR,264677018.03897193,53.99909803,4901508.13067006,23255004.93,-1.125566471239,3.14368247037,37.590690704392,20210401
180,Carry,CRE,267140684.6421946,0.03398159,7861335699.894917,177731720.76,0.760090658702,3.835204179248,51.32230159712,20210401
181,WazirX,WRX,264370677.0768338,1.11306191,237516596.010102,209204627.2,2.488210542896,39.313716101291,159.867211008779,20210401
182,Orchid,OXT,262609157.7719638,0.71441876,367584352.0,54402299.42,0.316685093787,1.466696327522,25.17822862914,20210401
183,aelf,ELF,264190841.5887542,0.48521662,544480199.9864658,98240290.02,1.318301170388,4.811898941092,54.778283609694,20210401
184,Secret,SCRT,254997991.0551543,3.65832527,69703477.0,9165251.68,0.714979799393,11.95585358707,50.679531745996,20210401
185,MyNeighborAlice,ALICE,249712730.60781175,14.35130636,17400000.0,32375973.76,-1.538144886848,-2.047916001461,31.242415187278,20210401
186,RSK Infrastructure Framework,RIF,247318231.47423187,0.34823417,710206676.4535003,3616887.45,-0.907073771334,-1.335057728013,14.425396300918,20210401
187,Gnosis,GNO,241969008.3737929,160.82088199,1504587.0,1204388.74,-0.150146661187,1.388499018125,16.734417387505,20210401
188,LTO Network,LTO,240388358.68769,0.85747868,280343248.319305,22614918.09,0.197212734328,6.774264318685,38.926246996377,20210401
189,NuCypher,NU,240298584.4389769,0.58860645,408250000.0,18654773.91,0.882725422168,0.134430853172,19.357778628125,20210401
190,Polkastarter,POLS,239292746.1818909,3.77225106,63435000.0,54741518.8,-2.059570857107,-2.3565297819,13.493515514975,20210401
191,TomoChain,TOMO,238116353.97720075,2.9422035,80931300.0,34953739.08,1.953592537823,10.144870948622,31.743974953065,20210401
192,Haven Protocol,XHV,231813970.6353693,16.35883452,14170567.615,822182.79,-0.079139617435,1.487978226152,33.662704841017,20210401
193,Bytom,BTM,230471871.78537586,0.16235902,1419519944.003,167053004.65,1.961620675283,-11.964898646651,75.137995899789,20210401
194,Bitcoin Diamond,BCD,230030879.89443555,1.23345651,186492897.953,5850806.48,-0.219218501413,1.293836188546,17.491354275298,20210401
195,Injective Protocol,INJ,224753459.96879205,13.99848675,16055554.0,40695764.8,-1.149525511568,9.008913207852,32.138390310473,20210401
196,MovieBloc,MBL,182805485.1859631,0.03296215,5545920599.480161,522938224.16,3.930634677939,39.187812579253,67.211381772445,20210401
197,Unibright,UBT,218401885.0092178,1.45601257,149999999.24349335,5772372.37,-1.727962739578,0.641267486802,60.406674271332,20210401
198,Loom Network,LOOM,216301324.28500587,0.22287141,970520753.7242421,48928044.95,3.215749365709,6.024428251081,43.035778328768,20210401
199,ZB Token,ZB,211252258.83369952,0.45598394,463288810.0,28190502.34,-3.572433384683,7.972333778577,22.385607994017,20210401
200,IRISnet,IRIS,206933386.87088117,0.21266509,973048232.623618,15110240.57,1.035875484482,-2.956559413577,20.535536348113,20210401
