Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
45,Theta Network,THETA,2922106737.3771844,2.92210674,1000000000.0,160511351.99,0.135674618775,-0.815892827087,11.853912360194,20220201
46,Monero,XMR,2641510133.898814,146.16348495,18072298.52832055,149547598.69,0.351183479375,-0.821880021483,0.991749110178,20220201
47,IOTA,MIOTA,2339954890.5913963,0.84185263,2779530283.0,24392339.69,-0.243955822404,0.831722523476,3.735140516682,20220201
48,EOS,EOS,2308398800.366122,2.35694891,979401289.0876,242891012.86,0.225115867177,0.637555688375,6.042690365669,20220201
49,Aave,AAVE,2212262500.256639,163.96824761,13492017.70802494,182598041.35,0.528550685129,4.038672489997,7.848408199893,20220201
50,Harmony,ONE,2176937359.306934,0.18625099,11688192383.100666,137356110.59,0.412565172411,-0.166196632023,-2.635053532353,20220201
51,Maker,MKR,2149632821.4169154,2198.8181023,977631.03695089,373011597.78,0.059083443378,2.73039245437,21.200474567471,20220201
52,Flow,FLOW,2119792569.015621,6.66428756,318082398.0,233862532.94,0.082430060086,-2.005986431071,35.649901077993,20220201
53,The Graph,GRT,2073100107.5752542,0.43961334,4715735200.0,101209711.88,-0.53013590102,7.270930576783,6.111211503687,20220201
54,BitTorrent (New),BTT,2028223681.0356677,2.18e-06,932497500000000.0,30504818.4,0.180453638566,1.526079093313,3.759568009868,20220201
55,PancakeSwap,CAKE,2032454283.3848338,7.70464433,263795990.47552803,129336219.39,0.047094802998,4.232489169441,0.477244460234,20220201
56,Stacks,STX,1933254500.3928885,1.49101617,1296601966.597223,28006828.3,0.292414637649,-0.285966704569,9.461521722721,20220201
57,Bitcoin SV,BSV,1739123882.2633793,91.68785283,18967876.64423905,87073891.64,0.630481297146,0.280934915165,1.372665884503,20220201
58,Curve DAO Token,CRV,1587696117.5368876,3.47051321,457481652.117564,386516229.32,0.68543492431,5.255113159053,14.742365315718,20220201
59,Enjin Coin,ENJ,1573859208.5756667,1.84142529,854696205.567558,195105934.73,0.194398041124,-2.372715651152,20.126224543747,20220201
60,TrueUSD,TUSD,1504374608.7848563,0.99945508,1505194815.9812582,82950100.49,-0.054750536794,-0.07563130457,-0.022155805088,20220201
61,KuCoin Token,KCS,1481654110.0967057,18.49325135,80118638.0,12113378.12,1.183623802117,2.364548686243,15.421413522132,20220201
62,eCash,XEC,1463806287.968532,7.717e-05,18967567173313.0,13603924.38,-0.005007396744,1.058644840762,7.317559971257,20220201
63,Kusama,KSM,1446561070.509073,170.78445382,8470098.05726206,57160596.36,-0.92284234874,6.819188600007,-1.707659662343,20220201
64,Huobi Token,HT,1443234102.6963348,9.20772094,156741729.25441208,28947000.85,-0.293705100789,2.552592429193,5.56989328791,20220201
65,Gala,GALA,1428905508.2661834,0.20479625,6977205436.0,460971384.22,1.140857527329,3.441750633322,9.407316537702,20220201
66,Neo,NEO,1405104850.7306898,19.91959366,70538831.0,72924494.46,0.066686893881,0.99110621661,9.250629985839,20220201
67,THORChain,RUNE,1375161383.6979775,4.15848512,330688061.33445597,31066067.17,-0.649096271718,0.660517660773,-0.335754572593,20220201
68,Convex Finance,CVX,1359772623.2613318,28.05727538,48464172.12872358,18719389.17,1.331946423069,4.890612361971,1.453912329541,20220201
69,Zcash,ZEC,1350545982.153283,98.91686658,13653343.75,171835079.62,0.151207607678,4.483572635856,9.315428696532,20220201
70,Arweave,AR,1334395613.894918,39.95830398,33394701.0,45276332.31,-3.104959771778,2.228119030481,22.311477814824,20220201
71,OKB,OKB,1319660404.4303737,21.99434007,60000000.0,245054342.56,-0.266372996975,1.768158611342,-2.712347943262,20220201
72,Celo,CELO,1317800646.1124444,3.23397652,407486151.0,49793413.1,-0.133383444261,2.0183998421,4.888872755827,20220201
73,Loopring,LRC,1283749829.5802946,0.96577191,1329247432.8078947,210898492.1,-0.339509468116,-3.512626935456,-6.296965094783,20220201
74,Amp,AMP,1273676590.4875593,0.03016211,42227702186.0,16421202.15,0.142500213926,1.183360444295,4.50396351159,20220201
75,Basic Attention Token,BAT,1263216913.3550115,0.84505133,1494840445.4473505,76524460.47,0.038474459931,-0.996244408412,6.600990323615,20220201
76,Quant,QNT,1263878308.7364843,104.68862231,12072738.0,40416766.64,2.496659068004,8.053833013854,1.405830116939,20220201
77,Nexo,NEXO,1154350912.2861753,2.06134087,560000011.0,9804429.9,0.411494413046,0.290628585882,12.822281478669,20220201
78,Oasis Network,ROSE,1142638105.3776157,0.32712093,3493014306.28,131320707.99,0.228015019848,1.32983219346,2.844118764013,20220201
79,Chiliz,CHZ,1119073338.7003658,0.18791943,5955069766.338822,96224694.57,-0.189590190709,-0.324639871296,9.38457706055,20220201
80,Dash,DASH,1026737923.83119,97.23039992,10559844.70606155,131267142.66,0.245818094154,3.006751751759,8.403791515141,20220201
81,Symbol,XYM,1018827494.1617455,0.18250511,5582460004.558402,4888716.3,0.007654644375,-0.54241089871,14.579118875677,20220201
82,Kadena,KDA,1020260141.786091,6.0796333,167816065.8932,34480899.64,0.76063075867,-0.177508192479,14.141277760081,20220201
83,Waves,WAVES,967979263.702673,9.01443385,107381038.0,96195948.9,0.487966856262,-1.758858209496,7.221192112862,20220201
84,Mina,MINA,967618872.4193968,2.64648978,365623505.84003925,50944045.77,-0.201572697894,11.204889336479,14.007429401765,20220201
85,Pax Dollar,USDP,944263478.935816,0.99854125,945642940.11,8402279.9,0.165632179588,0.135159779708,-0.209606991512,20220201
86,NEM,XEM,937043101.1595417,0.1041159,8999999999.0,30772082.94,0.337467780873,1.619052564003,8.333581027235,20220201
87,Theta Fuel,TFUEL,934317988.5329492,0.17624603,5301214400.0,26071061.9,0.046331929842,-1.963783561261,37.000653271195,20220201
88,yearn.finance,YFI,932459460.8264065,25450.80396997,36637.72122588,120038020.48,0.49780759728,2.597110366078,3.944479612008,20220201
89,BORA,BORA,916659175.4666196,1.06433576,861250000.0,72159343.62,-0.726150768343,0.239784784759,20.185770087522,20220201
90,Decred,DCR,863460523.8896902,62.89212922,13729230.26361236,3611831.64,-0.132575175839,-1.552380088148,14.807077565262,20220201
91,Compound,COMP,826910719.3990314,126.45480396,6539179.9559174,67128119.12,-0.086289858643,3.640025837289,-0.322720761074,20220201
92,Secret,SCRT,824396664.5035433,5.50273773,149815729.0,20933471.46,0.351471435843,2.128319599133,-11.167656457546,20220201
93,1inch Network,1INCH,799270599.1977996,1.70738589,468125340.50084877,65070401.82,-0.560276358309,1.282677769889,7.21390558819,20220201
94,Holo,HOT,790406651.9457829,0.00456423,173174228546.6286,41482847.24,-0.162648488944,0.617428543701,4.938908570159,20220201
95,Render Token,RNDR,744861361.060762,3.73660059,199341980.48758665,94799564.78,-2.193789922794,6.802211450273,62.068391959089,20220201
96,IoTeX,IOTX,734497882.7513413,0.0769851,9540779324.30788,21954369.82,-0.044590352427,3.872008407336,6.113989311586,20220201
97,XDC Network,XDC,733682932.1399752,0.05962472,12305012698.75,7588100.65,0.389831188583,-0.041935081041,-6.071150575827,20220201
98,Ravencoin,RVN,724701431.0929327,0.0691952,10473290000.0,22547805.97,-0.048241106895,-1.44603232901,9.241637692563,20220201
99,OMG Network,OMG,687700975.1391994,4.90355465,140245398.24513277,194921096.22,0.303663641031,-2.237382626253,16.140436884148,20220201
100,renBTC,RENBTC,683418510.9118952,39116.65233394,17471.29342965,4342324.74,0.797060648277,2.223300264361,5.752857111593,20220201
101,Ankr,ANKR,639687060.0744247,0.07836518,8162899377.791667,47612422.59,0.518865997289,-1.59687505053,23.218126210495,20220201
102,SwissBorg,CHSB,631868253.6313612,0.63186825,1000000000.0,2621070.7,0.289848605752,5.214233957721,16.580140261612,20220201
103,WAX,WAXP,627411890.3074179,0.32693474,1919073787.8092504,26169731.46,0.245830397045,-1.345419813847,17.101545267107,20220201
104,Celsius,CEL,623392083.5101442,2.60982541,238863519.826,3163390.09,-0.448909014462,2.041133209242,18.443078139761,20220201
105,Synthetix,SNX,617991861.8523463,5.38125751,114841533.01197928,66821435.7,-0.039350905,-6.217324381068,25.31478973531,20220201
106,Bancor,BNT,616559453.2998791,2.53547184,243173457.7045985,21367749.1,0.479554170025,1.676044212702,8.984597304,20220201
107,Qtum,QTUM,612429408.7805783,6.18665331,98992036.2260568,68101733.72,0.016002642823,1.77639375588,11.452000965247,20220201
108,Audius,AUDIO,597942982.7802242,0.9829383,608321992.0,28413921.6,-0.034028924703,6.710533092514,13.436440222436,20220201
109,Velas,VLX,570517744.8953527,0.25274618,2257275452.283296,7001548.38,0.17494456584,2.578824628483,3.797992600522,20220201
110,Livepeer,LPT,564543985.8940206,26.67390406,21164655.33252989,22701381.91,0.356675669945,-1.394435082339,12.685754837316,20220201
111,Zilliqa,ZIL,562453487.5774437,0.04556509,12343955570.476439,31784369.36,0.256049111115,1.736890870143,1.222899505981,20220201
112,Spell Token,SPELL,558929382.3332683,0.0068282,81856079660.82542,96558469.97,0.665866332392,-6.013288292557,-18.223653186557,20220201
113,APENFT,NFT,561631144.0335916,2.03e-06,277080562500000.0,86726464.64,-0.337894025299,0.874695340732,3.761384554231,20220201
114,Rally,RLY,555360557.4550598,0.23048782,2409500681.0451016,4712279.75,0.817478138681,1.458640676778,4.593784831126,20220201
115,SushiSwap,SUSHI,552910075.1664983,4.34525911,127244443.0,159485789.78,-0.125043587834,2.684695878048,-4.399247218739,20220201
116,Gnosis,GNO,549919427.8159772,294.85869524,1865027.0,8634733.04,-0.006886550577,3.667328231282,11.876367162695,20220201
117,GateToken,GT,542124106.0946927,6.93367546,78187118.6720441,7219812.98,-0.084035026996,1.091114936262,10.867939019333,20220201
118,Immutable X,IMX,541490798.7954742,2.87780925,188160768.0,40496499.25,0.663777411775,6.525868764874,22.363918815911,20220201
119,ICON,ICX,529864149.3631306,0.75065838,705865899.742753,25966649.02,-0.217104963993,-0.464250509798,10.332751750886,20220201
120,Voyager Token,VGX,528304158.67484254,1.89708402,278482214.1856918,16932311.74,0.203249488504,5.546280609521,3.616027551529,20220201
121,Bitcoin Gold,BTG,523883465.86241126,29.91239874,17513923.589,8283119.9,0.079061213818,0.968576689883,4.206253148686,20220201
122,WOO Network,WOO,511666962.04188854,0.57813471,885030689.1719278,20647703.74,-0.55078104179,-0.336659606143,-8.416641958307,20220201
123,Siacoin,SC,505702547.90241176,0.01011811,49979932992.0,17581431.18,-0.119312870517,1.683352471113,6.861326883545,20220201
124,0x,ZRX,493527130.9731934,0.58233561,847496054.8027713,38140045.8,-0.112786865066,2.539072280019,11.740253130327,20220201
125,Kava,KAVA,491946015.50629604,3.29932745,149104938.0,36250227.97,0.270333575794,0.226995839631,3.792926915186,20220201
126,Neutrino USD,USDN,485059234.8735485,0.97725495,496348710.545641,6369166.85,0.113170700686,0.11086517791,-0.802233577989,20220201
127,Syscoin,SYS,482810254.89431673,0.76304789,632739123.8911412,18525663.13,0.019049215099,-1.501681279858,-9.140102874302,20220201
128,Dogelon Mars,ELON,481011426.5904014,8.7e-07,553738651752874.25,11314165.14,-0.254155766197,-0.562127469783,12.919709566847,20220201
129,Revain,REV,477662353.25444466,0.0056155,85061485689.83401,2118376.9,-0.667350839011,8.016155910611,7.396415790601,20220201
130,Perpetual Protocol,PERP,476264767.88920915,6.39496164,74475000.0,13643255.77,0.051720947954,1.704324631479,9.355831487429,20220201
131,Horizen,ZEN,471710039.3868818,39.2430699,12020212.5,24307209.61,0.208657165971,-4.427946679143,12.31128127095,20220201
132,IOST,IOST,463074514.9941576,0.02558462,18099719631.0,30315546.77,0.140865710813,-2.80980589197,16.176209989715,20220201
133,Nervos Network,CKB,462236501.0375019,0.01560906,29613339544.711845,15821858.91,-0.216472828578,3.667733763172,6.782572441092,20220201
134,Telcoin,TEL,453899792.7281992,0.00768103,59093582611.29,5997970.76,-1.029017280087,-1.03742105958,10.927765127037,20220201
135,Storj,STORJ,441267942.655364,1.15062436,383503041.0374727,28638357.65,0.086310891959,-1.123386695868,13.566104922273,20220201
136,Braintrust,BTRST,434580188.59439945,4.9422386,87931851.0,10286693.97,-1.625562545704,17.849189476272,32.332590121643,20220201
137,Ontology,ONT,437356914.6649382,0.49969398,875249524.0,34137097.91,0.016641625751,3.036563263247,10.350359616405,20220201
138,ConstitutionDAO,PEOPLE,437667962.61335635,0.0864933,5060137334.7,281498807.59,0.643884904593,-11.161693357576,116.914847566516,20220201
139,Moonbeam,GLMR,429519477.03474516,5.33104634,80569451.0,30661284.76,-0.798206986991,-1.188831153232,-31.355974338798,20220201
140,Fei USD,FEI,423855025.0362422,0.99731491,424996177.78890556,25981916.69,0.129241990522,0.073670851507,0.450891380753,20220201
141,Illuvium,ILV,402553043.3403188,626.15970215,642891.96822608,29095658.44,-0.938161895542,2.994051673775,8.759010376815,20220201
142,Ethereum Name Service,ENS,392643573.04768044,19.39472698,20244862.09054775,62288442.79,0.226108931881,-3.96022443106,16.844366396174,20220201
143,dYdX,DYDX,390536678.8676005,5.95609086,65569295.0,68674797.35,0.182220227328,0.601804663178,1.417925277964,20220201
144,UMA,UMA,389193737.8781223,5.96936758,65198487.50873128,25676210.82,-0.189303579075,0.255834310213,0.951613455685,20220201
145,Hive,HIVE,379863646.52956235,0.95359472,398349148.988,7491677.52,0.056262990689,-0.912496904745,13.780245241924,20220201
146,Polymath,POLY,347830868.1695358,0.38710205,898550829.67,8618753.14,0.647396097624,0.14914610376,8.065899105595,20220201
147,SKALE Network,SKL,373443913.40207464,0.11611247,3216225835.0,10164586.11,0.085230059869,2.247547615331,2.543156900064,20220201
148,OpenDAO,SOS,362806849.740771,3.63e-06,100000000000000.0,95018810.82,1.778400479556,-14.226760027547,112.758285875531,20220201
149,PAX Gold,PAXG,355716453.0023607,1808.4167285,196700.488,8168918.79,0.054553241895,0.108898781319,-2.787946470613,20220201
150,Ocean Protocol,OCEAN,353764973.41124725,0.57701104,613099140.9978136,20992321.05,0.188394591046,-0.2077819465,-3.574302669626,20220201
151,Frax Share,FXS,347189107.4066726,21.41899187,16209404.69824367,7590795.78,0.124226064356,-0.975929461778,18.208641527452,20220201
152,NuCypher,NU,347858101.8010977,0.49481949,703000000.0,25049109.47,0.365203095206,-0.261984700861,11.994230932732,20220201
153,Flux,FLUX,345309547.54558116,1.53119243,225516754.7495742,23163749.24,-0.102506559709,-1.238138511903,3.166893358343,20220201
154,Golem,GLM,345077474.9247396,0.34507747,1000000000.0,3133996.75,0.796645018273,0.915353529867,9.991359229644,20220201
155,Anchor Protocol,ANC,341951482.0529058,1.55513956,219884756.132743,4644152.03,-0.262463482659,0.682991582653,-3.996379593838,20220201
156,Celer Network,CELR,339283582.09291023,0.05206248,6516854190.398,38514977.12,-0.13261147797,4.386770682846,3.265277172257,20220201
157,Kyber Network Crystal v2,KNC,334587221.5895211,1.88171894,177809349.53012875,56096675.7,-0.16530935739,-0.355276488387,13.228087561914,20220201
158,DigiByte,DGB,333698436.9132403,0.02215811,15059878008.552477,20105598.59,0.008948386657,3.195419187883,4.528067205069,20220201
159,Ren,REN,326976126.2504978,0.32770887,997764051.0169293,24921525.56,0.263057443417,-1.644143249516,5.885088554188,20220201
160,Ultra,UOS,324017383.9079517,1.14594147,282752124.2874,4919215.55,0.712150156013,5.618335488729,14.621344124746,20220201
161,WazirX,WRX,321904101.98167425,0.99030089,325056864.3419691,105130118.67,-0.021261824664,22.665722026038,22.336587152822,20220201
162,Vulcan Forged PYR,PYR,318217781.2174059,13.31583296,23897700.0,104014003.96,1.462724573028,15.146727227733,37.057419316547,20220201
163,Serum,SRM,315556666.91618437,2.36847894,133231781.0,71000718.25,0.137581347844,2.339675432702,12.593688036424,20220201
164,Tribe,TRIBE,314784251.3881539,0.69420048,453448622.0,8307457.32,-0.185335212363,1.884849165856,-2.31758468399,20220201
165,Coin98,C98,312341379.99741566,1.68833178,185000000.0,27335290.23,0.399890752519,2.281355484366,10.445675587269,20220201
166,Raydium,RAY,310072365.6231632,3.84815353,80576921.684657,37190205.51,0.121278982006,0.842978620802,7.445084473307,20220201
167,JUST,JST,307766085.5218589,0.04215728,7300425000.0,193589639.97,0.079859637896,-0.235533052988,7.264336102687,20220201
168,Chromia,CHR,306043908.2407944,0.53940852,567369439.0,89895989.71,-0.431663875498,-1.002030558807,5.739533451901,20220201
169,Aragon,ANT,296568349.00299287,7.48729921,39609522.80952381,110233616.75,0.170851371214,-3.558020113778,48.462905337861,20220201
170,WINkLink,WIN,295299844.22082484,0.00030705,961737300000.0,219526772.35,0.09475236243,0.434352040454,5.739898996154,20220201
171,SuperFarm,SUPER,286514824.01527196,0.70847453,404410904.41691726,44083832.79,0.933990686679,10.723063596643,5.648680244939,20220201
172,Yield Guild Games,YGG,285652612.8282475,3.34936163,85285688.6311021,63278320.13,1.475326189793,9.924600441351,33.212569309699,20220201
173,Nano,XNO,285869831.20452464,2.145392,133248297.197,24269173.14,0.041323761125,0.415509807727,-8.015134397845,20220201
174,Casper,CSPR,282232592.69485366,0.08969727,3146501386.0,9306277.9,-0.168464947047,4.285221357461,1.455126891346,20220201
175,Keep Network,KEEP,281154114.333541,0.44641832,629799674.5281734,15936818.58,-0.214929802544,-0.244508593353,10.934516875928,20220201
176,PlayDapp,PLA,279138204.3970521,0.92365075,302211852.0,19622781.81,0.413859968473,-0.601100890457,12.269043524778,20220201
177,DigitalBits,XDB,272733180.4724563,0.31183474,874608082.0417932,1381960.11,-0.017926631149,3.212015579279,1.330725494058,20220201
178,XYO,XYO,270227886.33437014,0.02103789,12844821265.9205,5336621.67,-0.053518301162,-0.197367988215,0.985134919948,20220201
179,COTI,COTI,268053381.70514214,0.30857832,868672118.03,37320748.62,0.056216652739,-6.159019588926,18.718892195747,20220201
180,Swipe,SXP,265770438.38995564,1.37017115,193968788.60917595,58792571.27,0.045816006188,0.029813107324,9.043908863615,20220201
181,Persistence,XPRT,265672912.4949033,3.38364888,78516690.721814,1429503.62,-0.55105646385,0.802709775952,-11.648146929368,20220201
182,Boba Network,BOBA,260523684.4957958,1.64572625,158303170.86,2600875.05,-0.148790529507,3.160702733088,-4.25319137045,20220201
183,Dent,DENT,259969827.3178466,0.00262575,99007791202.73587,30894134.83,-0.212243705492,-0.063607616117,4.682549218468,20220201
184,Powerledger,POWR,259267700.60373122,0.55770156,464886097.14937,61027798.87,0.870223664187,1.51057660562,6.675370155638,20220201
185,OriginTrail,TRAC,261520897.23823938,0.7184272,364018644.9040751,5613357.23,3.425710646455,15.906303489775,25.048139723996,20220201
186,Rari Governance Token,RGT,255344245.0612936,21.03602837,12138424.63570814,10113915.89,-0.31532678737,-1.772641814779,-1.52316489672,20220201
187,CEEK VR,CEEK,254459481.00702447,0.34193421,744176729.245471,6379206.52,-0.172207182438,-0.193424524108,3.811286502499,20220201
188,Bloktopia,BLOK,249898723.48900428,0.02996853,8338704276.0,11614562.96,-0.044937132622,2.370038898537,8.920947751571,20220201
189,Chia,XCH,247367224.66808867,82.18297626,3009957.0,11072224.34,0.036983592183,1.7098673861,4.360933206693,20220201
190,JOE,JOE,247058216.41808832,1.52336606,162179152.0,50661609.23,1.578249074499,5.057755401413,73.880673159286,20220201
191,Function X,FX,245408745.52482218,0.60072587,408520357.0,2648159.9,-0.23210909754,-0.786927013133,1.162724641373,20220201
192,Cartesi,CTSI,246328412.63954562,0.47585732,517651827.90035,17902886.83,0.226150316375,2.485520025604,8.649675312008,20220201
193,Reserve Rights,RSR,243868734.5881067,0.01853106,13159997676.898,17522291.21,-0.033773045454,0.714778572865,5.136031825575,20220201
194,Fetch.ai,FET,243279490.68805563,0.32606223,746113681.0,17721499.79,-0.793515665656,1.305050501236,0.447286107777,20220201
195,MXC,MXC,237117468.5548236,0.08974473,2642132373.0,28303397.1,0.549301761555,-2.349874688605,21.989111970698,20220201
196,Request,REQ,236208409.04370514,0.2362377,999876008.0119108,9981700.37,1.482427078254,3.018689419152,3.791830150409,20220201
197,Moonriver,MOVR,227792554.32170737,76.41091575,2981152.0,20743205.09,0.291243054349,1.984178541878,-2.61721157274,20220201
198,MyNeighborAlice,ALICE,225182003.4834692,7.358889,30600000.0,147557974.17,-0.114518151105,6.248743087025,12.389987316532,20220201
199,Constellation,DAG,220067045.96342993,0.17370351,1266911931.0440834,2969025.32,1.720708149734,-5.013713032247,10.684794192063,20220201
200,MediBloc,MED,221784236.27088574,0.04120545,5382401140.0,3212235.32,0.126963328378,0.48840854932,10.499805966808,20220201
