Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
36,Internet Computer,ICP,4016892248.6716866,19.34494316,207645595.87872788,284568395.52,0.270890255892,-3.943565615107,7.867690500368,20220301
37,The Sandbox,SAND,3783376475.7621408,3.36316641,1124944772.2233226,1447925271.69,0.55521119078,4.91845219528,6.531675256213,20220301
38,Filecoin,FIL,3570765045.765291,20.93562956,170559239.0,519596246.93,0.34995317028,-3.399612697731,8.962945268297,20220301
39,Axie Infinity,AXS,3478711233.762811,57.11466131,60907500.0,739395877.95,-0.186143490379,4.969133589625,12.001457483024,20220301
40,VeChain,VET,3400266636.07289,0.05286848,64315576989.0,375798280.98,0.446269250694,1.929992132945,11.85557462985,20220301
41,Elrond,EGLD,3283821180.7056837,152.14751264,21583140.75469112,301304734.1,0.524890879115,1.189400382607,0.250709745552,20220301
42,Theta Network,THETA,3282211247.0270805,3.28221125,1000000000.0,406913313.65,0.877844971015,-2.049314368798,13.724778666901,20220301
43,Klaytn,KLAY,3228127732.724953,1.2242635,2636791612.2,91874650.14,0.038362184089,-0.68233447182,-1.898313099097,20220301
44,Monero,XMR,3210949144.129163,177.53415625,18086373.97960976,150771651.46,-0.347260436873,4.315081750359,17.645944548584,20220301
45,Tezos,XTZ,3070329648.2251353,3.48951855,879871994.503855,159859701.96,0.349485828611,-1.276345522767,13.695697252703,20220301
46,Helium,HNT,2799780353.6948867,24.89930266,112444127.1340256,45782015.29,1.530344228368,-3.219695520882,7.303204460888,20220301
47,IOTA,MIOTA,2219563437.7846155,0.79853904,2779530283.0,54231442.88,0.253969410225,0.35982250888,6.20386125271,20220301
48,EOS,EOS,2223182497.1220446,2.26443274,981783409.9896,393664904.55,0.193597859918,-0.656434824712,4.402761522768,20220301
49,Flow,FLOW,2203612109.7130804,6.6652135,330613882.0,258199120.05,-1.173991585809,4.894715286013,20.452858788488,20220301
50,Aave,AAVE,1954917319.234602,143.44619081,13628227.47809159,289879650.43,0.318097486727,-1.618090836827,6.451493868816,20220301
51,Maker,MKR,1931833142.8049738,1976.03499663,977631.03695089,59218090.77,0.500305934251,0.845883284575,9.042626260208,20220301
52,Waves,WAVES,1877554790.5769107,17.4455647,107623618.0,1830760882.24,-0.866351427393,7.55953722551,94.114386326918,20220301
53,Harmony,ONE,1863459082.185592,0.15781214,11808084509.100664,233953764.86,0.011741756311,0.964288920502,13.437801536422,20220301
54,BitTorrent (New),BTT,1856942449.382977,1.99e-06,932497500000000.0,67343110.08,0.5158659593,0.076901080602,3.086288925032,20220301
55,PancakeSwap,CAKE,1842022633.3792496,6.76414001,272321777.8765266,191782634.55,0.360271389554,-0.960147514044,-5.785352543298,20220301
56,THORChain,RUNE,1826534575.9050925,5.52343671,330688061.33445597,369537983.76,3.698303698219,37.758703948758,51.465178828559,20220301
57,Gala,GALA,1799362706.5177355,0.2578916,6977205436.0,1671150120.02,-0.70341387666,-0.94764045333,6.468671055443,20220301
58,The Graph,GRT,1770675575.074246,0.3754824,4715735200.0,110410497.26,0.054435605346,-0.427743485027,-2.031137418214,20220301
59,Neo,NEO,1707150589.3682117,24.20157189,70538831.0,391997348.87,0.860863766982,5.54897263533,17.502668445379,20220301
60,Stacks,STX,1669268749.1145957,1.28268536,1301385979.615699,33401404.52,1.586104928962,2.94186061198,10.767674595113,20220301
61,Bitcoin SV,BSV,1663818082.83135,87.60221603,18992876.64423905,123791408.92,0.593532062378,-0.885221336219,5.024061420207,20220301
62,KuCoin Token,KCS,1660688475.9012377,20.72786704,80118638.0,14848634.75,-0.21519665216,0.352022521075,9.544655027393,20220301
63,Zcash,ZEC,1650940516.3879628,119.16760245,13853937.5,212423493.08,-0.298320139403,0.38134425592,15.899109622638,20220301
64,eCash,XEC,1495630312.3762486,7.875e-05,18992617173313.0,27306313.09,0.447499884884,0.229829500804,8.764132873431,20220301
65,TrueUSD,TUSD,1493364502.3361683,0.99985127,1493586640.3534465,194267408.76,-0.01054298185,0.007181052878,0.016177603678,20220301
66,Huobi Token,HT,1487005418.4565718,9.52450584,156124154.25441208,44650719.96,0.01037071492,1.128102218494,3.342809517271,20220301
67,Quant,QNT,1434992646.8675678,118.86223712,12072738.0,71228740.31,0.539931370937,2.782253727915,2.441800453186,20220301
68,Enjin Coin,ENJ,1384533743.7005157,1.59824332,866284705.567558,225248725.97,0.054746373684,2.097979821957,9.103809723391,20220301
69,Kadena,KDA,1237948160.6563513,7.22730748,171287601.11586,85400482.38,3.251790278909,0.445537291544,15.185049600713,20220301
70,Amp,AMP,1216807330.0456266,0.02881538,42227702186.0,20754501.41,0.304696321368,-1.449616465304,8.188479381725,20220301
71,Nexo,NEXO,1177368361.3794096,2.10244346,560000011.0,10211850.48,0.524656793549,-1.73447803686,10.416521943902,20220301
72,Kusama,KSM,1173876764.5944812,138.5906936,8470098.05726206,98645988.05,-0.702097762705,6.63291987346,6.700784820597,20220301
73,Chiliz,CHZ,1167158868.6748848,0.19533818,5975067794.863266,187446139.07,0.169295080293,1.825320568446,9.974850700122,20220301
74,Curve DAO Token,CRV,1153090445.8586273,2.54206321,453604159.23597634,326345410.35,0.862370420179,4.191090436836,5.963458593343,20220301
75,Celo,CELO,1144527592.3981998,2.6779553,427388610.0,81459407.73,0.36234991303,1.295258927683,5.870598464231,20220301
76,Basic Attention Token,BAT,1128500542.8127286,0.75430692,1496076082.4473505,111150689.85,0.525231923369,2.041212961944,10.422176469611,20220301
77,Arweave,AR,1130928835.7479818,33.86551764,33394701.0,86323893.69,1.294127612394,6.105294374196,29.127281770579,20220301
78,Loopring,LRC,1109502878.7098975,0.83446738,1329594062.7304034,226192398.75,0.250198155448,1.469523635015,4.072798794239,20220301
79,OKB,OKB,1095252160.757148,18.25420268,60000000.0,92164045.93,0.646739724867,0.991892209015,2.294942774148,20220301
80,Dash,DASH,1059303009.7219608,99.87918695,10605843.33998055,198707774.23,-0.035702360079,-0.389824270871,6.716506283715,20220301
81,NEM,XEM,987327640.9642264,0.10970307,8999999999.0,36457050.92,0.225075564267,1.510472762739,11.206482160023,20220301
82,Convex Finance,CVX,986316869.2565132,18.88811333,52218919.49894996,35106331.91,0.553228557727,-1.889542802002,-9.209803826053,20220301
83,Theta Fuel,TFUEL,965370743.8635801,0.1821037,5301214400.0,61421191.29,1.052579686896,0.652381116671,8.719464042966,20220301
84,Anchor Protocol,ANC,963460472.4403073,3.73619816,257871887.397746,101940477.83,0.088907239968,7.294472895826,30.298587735073,20220301
85,Pax Dollar,USDP,944843294.8807813,0.99915439,945642940.11,40043976.9,-0.10153763863,-0.240562109841,-0.120605231392,20220301
86,Oasis Network,ROSE,900892967.7068807,0.25791276,3493014306.28,274645462.7,0.279277287527,0.248927023697,11.781995639098,20220301
87,Decred,DCR,862575286.6459326,62.46061207,13809907.68585172,6653185.43,0.461998560006,1.071817508319,14.207418950228,20220301
88,Secret,SCRT,859860092.2237468,5.26566741,163295557.0,42363350.45,0.014087209108,-5.148863763012,-1.445225723882,20220301
89,Symbol,XYM,849702394.9111749,0.15220931,5582460004.558402,6664306.86,0.154347194767,0.37389029606,2.909248711658,20220301
90,Mina,MINA,850721618.6607447,2.17255628,391576331.84003925,56223073.28,0.286944793021,-2.522324751685,-0.40960413257,20220301
91,BORA,BORA,846503911.7122004,0.98287827,861250000.0,84560380.01,0.434733393857,0.457170259466,5.174887541417,20220301
92,Compound,COMP,828885219.647636,125.64772114,6596898.15393325,97067323.53,0.04753404556,4.050173952368,11.484383868337,20220301
93,Holo,HOT,810142185.6468827,0.00467585,173260844871.84363,84420211.77,-0.178090390821,1.055927233143,8.184250220295,20220301
94,yearn.finance,YFI,793848864.6664461,21667.52838617,36637.72122588,132357496.38,0.545503744961,0.631700466779,4.987279895522,20220301
95,IoTeX,IOTX,770756150.5497342,0.08078545,9540779324.30788,49436004.45,0.405294330359,2.567829645598,7.283765036084,20220301
96,Celsius,CEL,767257810.2278062,3.21211799,238863519.826,6192953.28,-0.038810665072,0.86424388527,3.717157704839,20220301
97,Qtum,QTUM,663794496.4556708,6.702975,99029833.2260568,165966822.91,0.476790257724,3.415580784569,11.484969641433,20220301
98,Gnosis,GNO,660960825.7049718,354.39745682,1865027.0,6937282.34,-0.102026594754,1.64496408588,9.864744500517,20220301
99,renBTC,RENBTC,657715275.5843948,44119.19424776,14907.69010628,7541252.87,0.285051542171,2.60374092964,16.549941352696,20220301
100,Ravencoin,RVN,653452803.3021318,0.06239231,10473290000.0,36123439.86,0.601431494106,-0.271130298585,13.774375624774,20220301
101,XDC Network,XDC,651743953.8798263,0.05296573,12305012698.75,10468077.51,-0.318776391157,-3.10691739755,-0.821427825244,20220301
102,Render Token,RNDR,635641053.0254546,2.97643718,213557691.62758666,75713169.35,1.229560396667,11.181553918673,20.91656437581,20220301
103,Bancor,BNT,637626123.2052904,2.44783231,260486031.60545516,18965173.64,-0.06623723485,0.654874942654,8.788438359703,20220301
104,1inch Network,1INCH,631485178.660474,1.5188694,415760024.02373105,87015567.41,0.847840186581,1.170015338087,6.748348278699,20220301
105,WAX,WAXP,627633736.0659257,0.31993224,1961770814.4470437,63626197.6,1.385538374624,3.408604683928,14.887660695293,20220301
106,Ankr,ANKR,621550972.5588114,0.07614341,8162899377.791667,131272129.08,0.150734686727,5.878218589867,21.845155890973,20220301
107,UMA,UMA,609186520.8364999,9.31928583,65368369.66468733,1270450641.2,1.578143328178,28.815804783204,80.700275659838,20220301
108,OMG Network,OMG,600594634.6973295,4.2824552,140245398.24513277,151978473.22,0.322895878313,1.407369679826,7.480213230735,20220301
109,Livepeer,LPT,576567770.4715008,27.24201086,21164655.33252989,29933347.37,2.535093028471,3.691457797642,14.94620847172,20220301
110,Bitcoin Gold,BTG,572579881.5313402,32.69283885,17513923.589,32773125.41,0.798233561252,2.475443553634,16.140886427158,20220301
111,Rally,RLY,563662350.061812,0.22333973,2523789003.8360834,6544674.69,0.185030731584,-2.426510988175,-4.228480106056,20220301
112,Kava,KAVA,547599494.7276455,3.54114853,154638951.0,105033786.45,-0.788411960071,3.951520430094,15.772877817814,20220301
113,Zilliqa,ZIL,547423109.0761276,0.04392525,12462606118.871513,79177010.61,0.643545763277,1.917432326234,7.967281241657,20220301
114,Velas,VLX,537656499.6241015,0.23698902,2268697926.067761,8537824.77,0.368049815157,-0.758632677363,-4.87628682096,20220301
115,PAX Gold,PAXG,536605758.8035689,1933.06655885,277593.007,72606683.02,-0.248184227302,1.910192359943,1.248133932862,20220301
116,ICON,ICX,532609088.9428391,0.72581654,733806766.1171759,31952707.36,0.341410285467,3.027229129986,11.593647229598,20220301
117,GateToken,GT,525436825.9619567,6.7154673,78242779.3698331,6164070.43,0.225054272443,0.341363046987,8.700690182032,20220301
118,SwissBorg,CHSB,515470792.4146285,0.51547079,1000000000.0,1141394.35,0.982011290051,-0.700401573962,-2.027098589314,20220301
119,Voyager Token,VGX,514822842.7062867,1.84867405,278482214.1856918,23542507.88,1.275664891599,2.667177113676,17.527543104753,20220301
120,Audius,AUDIO,505704915.32173324,0.82286824,614563659.0,25975399.91,0.139186541305,0.418371813835,-1.761202649256,20220301
121,Ontology,ONT,500254796.77989775,0.57155678,875249524.0,70194588.44,0.633516534884,0.011128191858,14.7620858404,20220301
122,Neutrino USD,USDN,496192808.2707336,0.99238093,500002359.261061,19996496.28,0.041102625122,-0.223503172994,-0.040814527978,20220301
123,APENFT,NFT,492477605.3552412,1.78e-06,277080562500000.0,121783624.99,-0.3314916764,-0.432338603391,-1.1674480594,20220301
124,Siacoin,SC,489908513.8782908,0.00975298,50231662992.0,21357988.17,0.583555798148,0.980283926486,10.920488099663,20220301
125,0x,ZRX,485531470.0384583,0.57290116,847496054.8027713,38812799.05,0.523284916925,-0.147823083701,5.486753608788,20220301
126,Moonbeam,GLMR,482028356.3818552,2.62386132,183709540.0,65106537.65,0.695330466096,-1.263790705807,8.301537729613,20220301
127,Synthetix,SNX,479375957.43714565,4.17423858,114841533.01197928,59069779.7,0.691881424964,0.602575191897,4.180385132303,20220301
128,WOO Network,WOO,476433748.5531283,0.52384691,909490421.280797,40447508.42,-1.58804040239,2.948820389271,24.355884810111,20220301
129,Horizen,ZEN,476009247.9188676,39.27377906,12120281.25,39902771.16,-0.007142144643,3.526633754139,11.435090535036,20220301
130,Dogelon Mars,ELON,473318503.6113276,8.6e-07,553015035249169.75,11445229.61,0.314485516906,2.522105087955,8.337979965421,20220301
131,Golem,GLM,469100753.19978184,0.46910075,1000000000.0,83859441.61,0.763782054363,-0.980116752132,47.210550688849,20220301
132,IOST,IOST,466190801.709793,0.0257568,18099719631.0,54152464.79,0.721737405742,-1.436830912755,11.291023993775,20220301
133,Kyber Network Crystal v2,KNC,458198811.15544397,2.57691068,177809349.53012875,284468614.18,2.669547488641,6.76729020131,44.165086041829,20220301
134,Keep Network,KEEP,452340941.2404022,0.69449211,651326248.0156138,16154881.81,-0.011211288827,-14.733683749748,14.008861368259,20220301
135,Revain,REV,444289942.3505742,0.00522316,85061485689.83401,1844665.99,1.176247526638,1.723734578926,-6.933538753484,20220301
136,SushiSwap,SUSHI,441135010.63068897,3.46683124,127244443.0,193681329.21,0.225387568389,-1.032054304995,2.127097697776,20220301
137,SKALE Network,SKL,441681671.3978424,0.13610723,3245100835.0,23438394.17,0.762720677715,4.86089561902,3.175025769304,20220301
138,Fei USD,FEI,425545684.8409893,1.00129297,424996177.78890556,8373518.78,0.22087984773,-0.018767760109,0.168458068814,20220301
139,Polymath,POLY,424100557.2517885,0.47198282,898550829.67,373025819.94,-1.657472334244,16.762624165258,34.472334184535,20220301
140,NuCypher,NU,416114111.3143043,0.59191196,703000000.0,218995483.93,-0.27127686356,2.862455042538,39.433522485082,20220301
141,Storj,STORJ,416962544.3436945,1.08277835,385085780.34779304,63739740.42,0.940690798122,4.199869240556,16.560102158245,20220301
142,Hive,HIVE,411882678.79396784,1.02717193,400987084.199,64659547.56,0.264530612804,5.263559975384,21.550192947757,20220301
143,Syscoin,SYS,392945760.68959415,0.61972408,634065661.1376985,41219267.97,-0.801897243887,-2.164655588947,15.572115572873,20220301
144,Spell Token,SPELL,392284826.89129275,0.00469868,83488329835.72626,143557497.85,-1.615517153504,7.16543457285,3.952120609131,20220301
145,Illuvium,ILV,388365652.08927363,604.09162236,642891.96822608,27982056.04,0.303159060459,3.490971920604,10.757986804556,20220301
146,Ultra,UOS,384317470.08297074,1.35920277,282752124.2874,8424727.99,0.085435574353,2.979153822052,8.270823760665,20220301
147,dYdX,DYDX,376891301.8039608,5.74798466,65569295.0,158009185.2,0.688086134436,-2.050574130214,2.408848851665,20220301
148,Frax Share,FXS,375795167.1141541,23.1837735,16209404.69824367,19393163.36,0.241508141163,3.217640822302,23.908747451199,20220301
149,Immutable X,IMX,372606411.14957505,1.58364534,235284001.0,80857214.59,1.347661288421,1.651735401792,-4.462432451913,20220301
150,JUST,JST,373526351.9343163,0.05116501,7300425000.0,266522268.34,0.713770347403,6.183300273597,12.016140370079,20220301
151,Ren,REN,356767939.1879061,0.35718316,998837500.3618875,49063720.24,0.13686447527,2.235328768695,23.217585579806,20220301
152,ConstitutionDAO,PEOPLE,354851016.1039511,0.07012676,5060137334.7,344869908.23,2.146053663964,0.0879541597,40.095600770581,20220301
153,Nervos Network,CKB,353170939.47045755,0.01178902,29957628201.006012,16515672.2,0.471321715077,0.931314368263,2.003334471045,20220301
154,Telcoin,TEL,352148369.8796042,0.00595916,59093582611.29,6642095.76,0.035643687198,1.30664115628,-3.692958412266,20220301
155,Flux,FLUX,350399709.0256486,1.53839792,227769229.7495742,31391615.86,0.926391962278,2.283432102856,12.365527354894,20220301
156,DigiByte,DGB,337208303.6491651,0.02227913,15135611822.442707,26260067.82,0.475320281529,2.04011652572,11.531789507109,20220301
157,Perpetual Protocol,PERP,337082614.6441146,4.52611769,74475000.0,31191572.97,0.685823175745,-3.742493593442,-16.066226136594,20220301
158,Braintrust,BTRST,335645230.6019263,3.79195089,88515184.0,4570075.84,0.080595061065,11.429631733851,28.253539524189,20220301
159,SuperFarm,SUPER,313638482.72025627,0.77554408,404410904.41691726,65633376.67,-0.076740991076,3.430369108024,8.201605218594,20220301
160,Casper,CSPR,310046928.9912855,0.07560918,4100651878.0,11088661.83,0.641376776316,0.746430315407,-1.930103582889,20220301
161,Ethereum Name Service,ENS,307624735.2778523,15.19520034,20244862.09054775,68564040.15,0.560014740984,-1.195211824851,2.70203066682,20220301
162,Ocean Protocol,OCEAN,303203818.54376704,0.49454289,613099140.9978136,33744943.83,0.289187090134,2.675245854286,5.318663016837,20220301
163,PlayDapp,PLA,300240699.6957914,0.99347758,302211852.0,31473255.44,-0.238026945993,2.487624640172,18.89754210022,20220301
164,API3,API3,296499496.6774633,8.03351639,36907810.0,226682951.68,-0.376072100013,6.534349647194,34.364129633256,20220301
165,Vulcan Forged PYR,PYR,286577158.2678139,11.9918301,23897700.0,61429669.21,0.395611462301,7.998127518239,17.180996761449,20220301
166,Celer Network,CELR,286578406.31502694,0.04394125,6521854190.398,65440505.25,-0.020761051813,1.582092192016,12.91023969575,20220301
167,Fetch.ai,FET,266730056.43345436,0.35749252,746113681.0,132666886.6,2.914526582367,26.229766814445,22.264061440564,20220301
168,SXP,SXP,279016894.45509255,1.43402699,194568788.60917595,107582245.38,0.762416790865,1.416155793873,16.053499893556,20220301
169,Serum,SRM,278627871.89886916,2.09130186,133231781.0,83973408.71,0.481158533997,0.117581753662,7.183866888328,20220301
170,Coin98,C98,275404811.806325,1.48867466,185000000.0,56025620.53,1.696778083877,5.565462087046,7.715532667245,20220301
171,Injective,INJ,274815249.85671633,5.64836219,48653970.93067382,61398469.59,0.261363579587,0.10573871658,2.204707476181,20220301
172,DigitalBits,XDB,273977659.0634387,0.31325763,874608082.0417932,1314865.02,-0.594828610414,0.945067559919,-0.867272967593,20220301
173,WINkLink,WIN,273948987.46926767,0.00028485,961737300000.0,126153778.66,0.107970859977,1.985510466621,2.713334124156,20220301
174,Yield Guild Games,YGG,276177952.28339475,3.21704455,85848345.6311021,54626372.5,0.311153726583,-6.967867889469,13.674843077676,20220301
175,Powerledger,POWR,267985487.01364943,0.57571104,465486097.14937,121630020.1,0.095357851197,3.110609256094,16.226665189047,20220301
176,Tribe,TRIBE,265630453.46474835,0.58580055,453448622.0,14362857.82,-0.371927583762,0.271298706835,-6.194392156563,20220301
177,Persistence,XPRT,265292157.5372395,3.26095256,81354191.052059,4387109.38,0.691143000413,-3.06218146817,5.013150430838,20220301
178,Trust Wallet Token,TWT,262272513.69199908,0.75593491,346951186.0,155594753.25,0.413064111663,33.318127879214,44.837844250503,20220301
179,XYO,XYO,262810522.1368943,0.02046043,12844821265.9205,7672333.7,0.252913746767,-4.486076530517,8.439133005816,20220301
180,Dent,DENT,259797296.78815693,0.00262401,99007791202.73587,63498984.87,0.13571694132,-0.559991405715,9.238975524804,20220301
181,Chia,XCH,257088990.766053,78.65878151,3268408.0,12286891.66,0.231979800549,1.392354239217,-0.564967799372,20220301
182,Nano,XNO,254693634.10263324,1.9114213,133248297.197,32352433.45,0.147264000846,-1.306274842925,-2.621710050879,20220301
183,WazirX,WRX,254142452.45030087,0.66554376,381856864.3419691,44784205.49,0.873847554655,9.10735379269,11.290596469231,20220301
184,Lisk,LSK,254528813.8572594,1.97461549,128900444.52198455,64977819.4,1.669255047746,15.389739532464,21.346090506383,20220301
185,CEEK VR,CEEK,252245769.18307233,0.3389595,744176729.245471,11454278.92,-0.185224382722,-0.225778672306,-2.373149995136,20220301
186,Chromia,CHR,245387854.6320091,0.43250101,567369439.0,96331991.98,0.21065958482,1.00228163877,9.439156353946,20220301
187,COTI,COTI,242867269.4042255,0.23171229,1048141495.22,38853274.83,0.402962374398,0.283585278371,7.237981657414,20220301
188,MyNeighborAlice,ALICE,240694603.29402885,7.86583671,30600000.0,301242355.43,0.422764637036,4.215140910388,15.503866425373,20220301
189,Raydium,RAY,237864605.66316226,2.71692262,87549274.874364,47051385.5,0.04604576204,-1.39831023522,-1.121606457247,20220301
190,Bitcoin Standard Hashrate Token,BTCST,235327522.46941695,20.61417183,11415812.59518484,200161255.05,-1.377172217843,8.169120907605,42.173052062418,20220301
191,Request,REQ,226798899.20438126,0.22682702,999876008.0119108,25305165.64,-0.761079938851,3.045634697784,4.485347029325,20220301
192,Function X,FX,225789357.42313084,0.55270038,408520357.0,3393143.83,-0.798867428049,0.030299817685,6.700913708774,20220301
193,MediBloc,MED,225152130.09319222,0.04183117,5382401140.0,8237879.81,-0.351302681362,0.121251542801,7.846183831178,20220301
194,Aragon,ANT,223542300.66602442,5.64365044,39609522.80952381,83613770.1,0.193346484007,4.623974585244,17.219543309918,20220301
195,Gemini Dollar,GUSD,221717533.57428572,0.99744157,222286238.31,5053323.51,0.234601592097,0.219163111747,-0.201561131465,20220301
196,Rari Governance Token,RGT,220900176.75333533,18.15772621,12165629.89470126,4190158.41,0.166891527851,-0.30374016293,6.009055830054,20220301
197,OpenDAO,SOS,218385678.155099,2.18e-06,100000000000000.0,28638987.29,1.687147135902,-5.296725153122,13.321349784597,20220301
198,Ontology Gas,ONG,219080207.30255303,0.7991955,274125926.3127424,39634891.26,0.514902585723,0.389063748893,12.949531097795,20220301
199,Moonriver,MOVR,215558541.83244786,66.36787431,3247935.0,29948173.65,0.6613934513,-2.276107430546,-4.966072385724,20220301
200,MOBOX,MBOX,214131281.39048648,2.68156585,79853075.89221582,75445711.99,0.479155293315,2.611670202435,-1.937375697144,20220301
