Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
24,Uniswap,UNI,7977276988.786855,11.57750448,689032511.6120912,339577604.43,-0.705661106795,2.770887944153,9.235636374155,20220401
25,TRON,TRX,7615694201.487387,0.07489372,101686688869.44783,1135129855.03,0.44400270454,1.378154468998,16.176186056978,20220401
26,Bitcoin Cash,BCH,7170275199.046599,376.88898228,19024900.0,5038480561.97,-0.502849798649,-1.863162124108,3.330812037077,20220401
27,FTX Token,FTT,6932638919.57417,50.49321434,137298427.31874374,161010468.73,-0.13363962119,3.289013679138,1.491866323353,20220401
28,Ethereum Classic,ETC,6315226502.375681,47.15100833,133936191.96354836,1517068862.53,-0.359195416538,-0.263235861055,-2.084648933944,20220401
29,Algorand,ALGO,6234569093.311753,0.9391829,6638290677.40336,266226735.27,-0.114159344329,1.245363356789,5.536588041566,20220401
30,Stellar,XLM,5748696374.158941,0.23253155,24722221177.09795,414465407.57,0.518688274098,1.863720775975,9.909978820722,20220401
31,UNUS SED LEO,LEO,5706297373.211816,5.9817314,953954130.0,6273974.16,-0.206092317673,2.983902344042,1.516137421928,20220401
32,Waves,WAVES,5628213180.474058,52.16528023,107891938.0,2073046148.35,-0.083689858181,-4.481494930741,67.044411531838,20220401
33,VeChain,VET,5205541509.598757,0.08093749,64315576989.0,743069789.41,-0.281919556396,4.442126590247,45.344245802711,20220401
34,Decentraland,MANA,4876331720.921008,2.64902095,1840805268.0361848,523971923.35,-0.426590279381,1.517037756928,2.232031139921,20220401
35,Hedera,HBAR,4814109879.260799,0.24605275,19565356900.654297,115698483.98,0.304039746952,4.41880769171,10.206479329087,20220401
36,Filecoin,FIL,4734672345.679226,25.51623699,185555274.0,872252641.83,-0.821906601922,5.204435447243,35.329038190831,20220401
37,Internet Computer,ICP,4669022098.004487,21.57919088,216366875.08880472,278792401.56,-0.444895087934,3.384822300401,15.028607427965,20220401
38,Elrond,EGLD,4306258478.861779,198.15425704,21731849.43511181,197245454.33,0.521474748076,6.205514379311,8.982845747959,20220401
39,THORChain,RUNE,4100633788.050731,12.40030793,330688061.33445597,299767164.24,-0.859694901163,8.336745222523,30.277857412122,20220401
40,Axie Infinity,AXS,4035647503.3153114,66.25862994,60907500.0,502594848.43,0.35800975126,4.432270731511,-7.534845618353,20220401
41,Theta Network,THETA,4082729748.794505,4.08272975,1000000000.0,594650847.67,-0.023195263924,-2.036706448272,28.764025471832,20220401
42,The Sandbox,SAND,4068070379.9392943,3.51329098,1157908752.2233226,797149569.0,-0.321010616603,3.913570233447,4.310263481151,20220401
43,Fantom,FTM,4034448963.644022,1.58524127,2545006273.0,1429494048.91,-0.52393641029,11.394171324021,17.495256396204,20220401
44,Monero,XMR,3951706830.6784616,218.30990007,18101363.38034793,177054928.01,-0.01480917432,2.637417987219,9.26247165262,20220401
45,ApeCoin,APE,3549560543.584919,12.79120917,277500000.0,651242532.4,0.082058478313,0.809060765669,3.331931450396,20220401
46,Tezos,XTZ,3478454999.58227,3.90985142,889664242.878922,166327809.37,-0.303176859392,5.128787191876,11.244768884016,20220401
47,Aave,AAVE,3352365230.7831783,245.43363766,13658947.74128968,1414586485.48,-0.698894959271,18.981824232717,50.892157539095,20220401
48,Klaytn,KLAY,3229083590.2341723,1.16183652,2779292549.4,142869693.13,-0.161054655338,-0.008778429574,3.221383731973,20220401
49,EOS,EOS,2799318927.322571,2.83968017,985786695.3834,656598409.33,-0.245367176496,0.653248188418,13.138196919615,20220401
50,Helium,HNT,2775451069.654329,24.22625986,114563745.54161088,46896155.98,-0.256879686605,0.550982311802,3.753105107251,20220401
51,Zcash,ZEC,2616684794.7415485,185.89607674,14076062.5,348424826.59,-2.214640229809,4.424849854837,-4.756504163738,20220401
52,PancakeSwap,CAKE,2604255556.562986,9.29370823,280217055.6330979,408892332.6,0.234405512741,5.60751515102,31.242109797973,20220401
53,Flow,FLOW,2473719845.249139,6.91520044,357722074.0,120504309.91,-0.485472072448,1.668524345619,9.311567269958,20220401
54,IOTA,MIOTA,2474974737.357717,0.89042913,2779530283.0,67607667.0,0.031634391954,4.664989268211,13.7637133654,20220401
55,Zilliqa,ZIL,2293233485.289148,0.18207014,12595330233.57808,4871072955.97,-3.484144203478,2.676781848683,281.631694228872,20220401
56,The Graph,GRT,2284257324.4802504,0.4843905,4715735200.0,357199964.61,-0.237024959626,3.183874258502,18.305082547839,20220401
57,Maker,MKR,2232736008.097799,2283.82275491,977631.03695089,111197797.82,-0.871567855218,9.510092761364,13.593033497153,20220401
58,BitTorrent-New,BTT,2019149632.8356662,2.18e-06,926521428571000.0,184607880.86,-0.024489637177,1.584524224721,13.657305796545,20220401
59,Harmony,ONE,2001204799.5628357,0.16776572,11928568240.100662,216247959.96,-0.525450484571,4.447328063163,16.229559532864,20220401
60,Neo,NEO,1973590648.1288443,27.97878304,70538831.0,267646201.57,0.042712081439,4.020804641151,15.692861668763,20220401
61,Stacks,STX,1906520923.9666889,1.46031327,1305556114.904949,33877929.47,0.320206608368,1.317935146496,8.627137092872,20220401
62,eCash,XEC,1843824107.4110315,9.694e-05,19020960923313.0,52113028.28,0.341536456472,4.512345333786,15.493092274433,20220401
63,Gala,GALA,1826073344.089621,0.26171988,6977205436.0,755285380.39,-0.010548914802,3.145628743592,6.844391018446,20220401
64,Bitcoin SV,BSV,1822656135.3271058,95.82549307,19020576.64423905,168609193.21,-0.341830917945,1.354571545059,6.735657034096,20220401
65,Quant,QNT,1707443502.0501354,141.42968248,12072738.0,46807845.25,0.711998021862,2.532053628062,2.917784886664,20220401
66,Convex Finance,CVX,1680543625.181826,29.99084957,56035212.3903093,30321474.98,0.488911288614,3.971335849479,23.885891385304,20220401
67,Chiliz,CHZ,1680132727.783636,0.28000735,6000316458.269583,385819410.61,0.288676853552,-0.864469907173,12.975641338562,20220401
68,KuCoin Token,KCS,1667984669.7156284,20.81893441,80118638.0,10629084.46,0.098381514513,1.757249171749,11.344279838136,20220401
69,STEPN,GMT,1614343965.8150406,2.69057328,600000000.0,3944653714.9,-5.83077529827,7.967717705406,244.983097303716,20220401
70,Enjin Coin,ENJ,1624016185.9931684,1.85984509,873199705.567558,279949613.26,-0.19550732561,3.820864263,15.081447126394,20220401
71,Kusama,KSM,1606260666.7074318,189.63896945,8470098.05726206,116073127.06,-0.468050683448,0.810832242662,13.954423914955,20220401
72,Loopring,LRC,1574854000.9179044,1.1843898,1329675414.1492386,415285696.06,-0.769144481485,1.895570841804,12.094275305778,20220401
73,Huobi Token,HT,1477064529.4976163,9.48825039,155673013.25441208,37587856.94,0.25434095765,0.979860834633,6.882864895367,20220401
74,Celo,CELO,1472935348.8919609,3.40002515,433213075.0,127061859.03,0.117971867274,2.861350262487,10.21593361532,20220401
75,Nexo,NEXO,1389874331.9257722,2.4819184,560000011.0,14460526.26,-0.295622637641,4.539603745579,7.569997136019,20220401
76,Dash,DASH,1365717022.812337,128.16241259,10656143.21124729,271060308.47,-0.457070257038,0.89866974576,1.483992888036,20220401
77,TrueUSD,TUSD,1354778935.6119862,1.00017771,1354538220.6807756,143832656.63,-0.001232655132,0.036683824285,0.035731995754,20220401
78,Basic Attention Token,BAT,1338355282.6659698,0.89392157,1497173045.4473505,150011622.55,0.40261973965,3.090523875667,7.214138573018,20220401
79,Arweave,AR,1321197974.1109762,39.56310236,33394701.0,65164794.61,-0.324280872435,7.428325122865,15.534301024699,20220401
80,Curve DAO Token,CRV,1316036809.5129256,2.79832528,470294435.31396204,271271653.41,-0.320327422517,6.521440687999,22.562760292056,20220401
81,OKB,OKB,1280780433.3329532,21.34634056,60000000.0,78631509.46,-0.361070896174,2.097665112772,-0.823468863608,20220401
82,Mina,MINA,1217943496.4540136,2.7615222,441040631.84003925,63412230.3,-0.199057661589,4.090647427301,11.333340973169,20220401
83,Kadena,KDA,1175987770.286692,6.86557441,171287601.11586,81121272.1,-0.677455378978,7.681212408765,1.606350947537,20220401
84,Amp,AMP,1157392921.3281884,0.02740838,42227702186.0,18966777.76,0.176300745263,1.379549779897,4.915695244608,20220401
85,Holo,HOT,1142315560.7427263,0.00659193,173289911898.29456,170189544.79,-0.231192760371,1.578058941951,30.60612136987,20220401
86,Theta Fuel,TFUEL,1125593920.753439,0.21232756,5301214400.0,56653118.79,0.107165973541,1.031546459616,17.659199685469,20220401
87,NEM,XEM,1108284092.530935,0.12314268,8999999999.0,48454155.72,-0.005689094108,4.09430067003,14.374248263745,20220401
88,SKALE Network,SKL,1052710567.7598771,0.30310379,3473102671.0,344644939.47,3.806474616835,25.82208230108,116.256865080636,20220401
89,Compound,COMP,1056068410.4057926,157.98126141,6684770.08589591,216150172.05,0.604186322848,6.301140199847,35.953951807889,20220401
90,Oasis Network,ROSE,968832961.3384383,0.27736301,3493014306.28,92132931.18,-0.050016291395,2.563280723775,6.245097826538,20220401
91,Secret,SCRT,962903082.6171955,5.8966888,163295557.0,30499472.09,1.478819100493,12.300432429483,22.303529126708,20220401
92,ICON,ICX,959829683.5284327,1.04387964,919483096.0,107785677.09,0.221218146331,5.485693798931,22.277366954546,20220401
93,IoTeX,IOTX,956989050.2676533,0.10030512,9540779324.30788,107718023.14,-0.475910683694,3.570568329012,12.964626702689,20220401
94,Pax Dollar,USDP,947516201.8208679,1.00198094,945642940.11,10806636.0,0.080678125212,0.051280020293,0.132257547488,20220401
95,Neutrino USD,USDN,918867252.1177564,0.98655974,931385308.21413,44877641.36,-0.031013765701,-0.627526234061,-0.872711114822,20220401
96,Decred,DCR,884459035.9757411,63.64061384,13897713.77966692,3577740.17,-0.541775828291,2.626288963558,5.679104419798,20220401
97,Synthetix,SNX,885570885.3628781,7.71124228,114841533.01197928,409334458.72,0.139041196449,13.046564120205,52.695393003656,20220401
98,Qtum,QTUM,878224378.5855752,8.43590902,104105482.5,175656278.59,0.050835498168,2.07277761048,1.920436093777,20220401
99,yearn.finance,YFI,860310371.9363973,23481.54697265,36637.72122588,129198354.45,0.09780111867,5.436722073057,13.965036509469,20220401
100,BORA,BORA,821670131.8447558,0.95404369,861250000.0,69016315.7,-0.015748901852,-0.020738846675,5.333064150004,20220401
101,OMG Network,OMG,826794230.0345066,5.89533946,140245398.24513277,383009154.86,0.4041858985,7.431535688692,14.655376118467,20220401
102,Symbol,XYM,811884315.8040001,0.14543486,5582460004.558402,5531874.82,-0.102531043861,0.204444857954,-1.911462676227,20220401
103,Gnosis,GNO,809244187.4466423,433.90481073,1865027.0,17159249.28,0.167889343945,2.962447454471,28.777684909322,20220401
104,Celsius,CEL,779093015.943253,3.26166598,238863519.826,3019607.42,0.02756995678,-1.846346019906,-1.623280038281,20220401
105,1inch Network,1INCH,779182978.0982008,1.88305969,413785597.52650976,128432882.19,0.568182014588,6.186031065571,19.683394454316,20220401
106,IOST,IOST,779729682.6717231,0.04194633,18588745668.0,775103761.6,-1.05240730043,0.361465393108,60.924555643812,20220401
107,Ankr,ANKR,775869964.7161084,0.09504833,8162899377.791667,101908312.06,1.043676101487,0.623760898774,20.18725445108,20220401
108,SXP,SXP,767742175.6370186,1.5996709,479937576.0,117703213.64,0.205715829007,2.351499874691,2.147146683032,20220401
109,Kava,KAVA,760217508.5802433,4.5241713,168034643.0,128310821.89,1.158157189136,0.428395159826,20.50460571738,20220401
110,Ravencoin,RVN,767354304.5229189,0.07326774,10473290000.0,57101361.8,0.997372176491,5.590626152926,21.049772936737,20220401
111,Bitcoin Gold,BTG,741619261.9164389,42.34455279,17513923.589,198589106.74,0.139755912511,0.77772427986,-4.606379289645,20220401
112,Audius,AUDIO,729959661.9186075,1.175827,620805326.0,42884631.19,-0.541408504135,3.624502614996,17.148220039348,20220401
113,WAX,WAXP,725313761.8723819,0.37072853,1956455209.6019492,93355274.5,0.808749030301,6.8610339683,18.587363037518,20220401
114,Moonbeam,GLMR,713661173.0955944,3.4633349,206061843.0,65247599.47,3.625604235984,10.937324976843,26.275168939406,20220401
115,Bancor,BNT,709571455.7294754,2.75013372,258013437.4867043,53240681.68,0.216657006273,1.767189347837,6.986099317241,20220401
116,XDC Network,XDC,707767132.0123085,0.0575186,12305012698.75,7665955.61,0.132833389155,0.468117885304,-0.048001330624,20220401
117,Anchor Protocol,ANC,706707524.1848807,2.57794676,274135810.002759,44788743.88,-0.73586237582,1.192022285822,5.399905237876,20220401
118,0x,ZRX,689575020.506281,0.81366163,847496054.8027713,152936806.21,0.950856464506,5.511735834803,39.213567822667,20220401
119,Bridge Oracle,BRG,687237315.6067607,0.0858814,8002167205.0,2203692.05,0.645024271569,0.029536880776,0.0,20220401
120,Render Token,RNDR,683766840.2003056,2.9521754,231614571.69758666,29435961.98,-0.586076789622,0.927623166897,7.525395083702,20220401
121,Siacoin,SC,689719815.4481974,0.01365846,50497612992.0,75185975.47,2.7381746718,13.560088971178,36.436833892801,20220401
122,renBTC,RENBTC,646259394.2949909,46357.0536362,13940.9074478,15973802.79,-0.050479846693,1.928779845046,5.086382223768,20220401
123,JUST,JST,629558264.8092616,0.08623584,7300425000.0,442765386.23,-0.652212423456,2.243192976994,62.255494809869,20220401
124,Horizen,ZEN,626308164.783006,51.20750931,12230787.5,34104447.76,-0.029165595216,5.126452559447,14.314374099535,20220401
125,WOO Network,WOO,613209663.6510286,0.60882693,1007198651.2182583,64040547.84,-0.586745350742,-3.022274586491,5.743363883597,20220401
126,PAX Gold,PAXG,611715062.5383658,1923.26429361,318060.843,20050245.57,0.035173974707,-0.573798152312,-1.772282611307,20220401
127,Livepeer,LPT,609488186.8319584,28.79745393,21164655.33252989,27221904.87,0.092970713526,3.806849247738,3.770596183495,20220401
128,Kyber Network Crystal v2,KNC,585673589.4639562,3.29382899,177809349.53012875,69159904.65,-1.714415191888,1.215726190797,5.056306445481,20220401
129,Immutable X,IMX,586357106.551842,2.49212485,235284001.0,163066986.74,0.985529005009,6.256172135954,10.702706853977,20220401
130,Ontology,ONT,581873779.1832126,0.66480902,875249524.0,74447766.63,1.002571478002,1.849472961887,20.272007597423,20220401
131,SushiSwap,SUSHI,573215821.2385526,4.50483972,127244443.0,399874029.35,-0.550178691918,2.517210625787,24.568606905782,20220401
132,Dogelon Mars,ELON,568524935.8779006,1.03e-06,553269790199984.2,26388421.09,-0.811811858832,8.07925884634,22.589295836935,20220401
133,Golem,GLM,563599804.3859833,0.5635998,1000000000.0,23502515.13,2.652708011884,2.331328504153,12.000999668323,20220401
134,Velas,VLX,556770938.4624962,0.24400674,2281785111.8176823,14436743.07,0.604271789679,0.180794694529,3.473595907219,20220401
135,Rally,RLY,554949950.0460445,0.21293364,2606210826.5161815,5289514.67,-0.230524721182,2.892568356111,3.639077442076,20220401
136,GateToken,GT,537258272.6302447,6.8604509,78312385.06428385,9232160.94,0.208379458266,2.821022179522,5.50716616604,20220401
137,APENFT,NFT,534915586.203965,1.93e-06,277080562500000.0,261538168.01,0.796282768063,2.740068929193,15.412797861668,20220401
138,Storj,STORJ,533946065.17450196,1.37702492,387753377.50104207,57303348.64,1.489217442573,3.132042612742,17.568938599707,20220401
139,UMA,UMA,523512756.8236516,7.96644738,65714707.21401386,59383778.83,-0.244299356705,2.118126933153,4.582237856965,20220401
140,DigiByte,DGB,522068180.13765675,0.03430436,15218714300.505205,94456764.52,-0.332510257094,5.47018494699,48.050956831124,20220401
141,Celer Network,CELR,501772424.11457974,0.07336504,6839393957.398,343817169.21,-0.601740755198,-3.935919502867,61.224159815708,20220401
142,Voyager Token,VGX,505686449.9633167,1.81586624,278482214.1856918,11322027.96,-0.877908551609,-1.417127115303,-5.426823037745,20220401
143,Polymath,POLY,488230215.02021515,0.54335292,898550829.67,32263833.0,3.195233521759,4.366930533277,27.343854238283,20220401
144,Revain,REV,494612702.08665395,0.00581477,85061485689.83401,5975720.39,-1.059079009603,-0.45041118884,14.272786581008,20220401
145,Telcoin,TEL,490669545.9410383,0.00827107,59323582611.29,7199199.21,-0.235459935113,4.250226625777,1.063227230949,20220401
146,Ren,REN,480799446.8224668,0.48126266,999037500.3618875,122621892.0,0.460271466831,-2.612188683041,29.201728390459,20220401
147,Hive,HIVE,485538603.7680731,1.21924741,398228119.895,24788684.87,-0.210495616936,1.345060022367,21.548037742118,20220401
148,SwissBorg,CHSB,454537588.29573005,0.45453759,1000000000.0,965993.79,-0.843519300429,1.769186791239,5.38563074741,20220401
149,Serum,SRM,457483259.30485,3.43373973,133231781.0,214672490.53,2.36983186945,6.286309820927,10.779952415969,20220401
150,Casper,CSPR,456603924.1559912,0.1025496,4452517888.0,79335908.13,-0.953812567666,17.982595596824,39.7277474039,20220401
151,Trust Wallet Token,TWT,437632893.5635743,1.26136734,346951186.0,30176298.62,0.123547247205,5.608068082062,7.123579133863,20220401
152,Syscoin,SYS,424682486.81061226,0.66733492,636385828.8932284,14468781.94,-0.309179055082,3.432828467277,9.750518978702,20220401
153,dYdX,DYDX,425206697.3813415,6.48484473,65569295.0,206619642.08,1.013181396602,8.507658607674,24.366732403521,20220401
154,PlayDapp,PLA,425554851.7997377,1.17287855,362829427.0,75774080.27,-0.157653447578,0.634243772965,1.067384758722,20220401
155,Fei USD,FEI,420385072.93114066,0.98915024,424996177.78890556,17218424.03,0.048005820416,0.029204413406,-0.0048386214,20220401
156,Keep Network,KEEP,419598878.1640645,0.64061927,654989475.1842021,3511365.35,-0.355472586066,-1.341369492105,0.255592855151,20220401
157,Illuvium,ILV,419626736.08928746,644.79976499,650786.11822608,26203637.5,-0.189108411957,4.676670873146,11.360407172077,20220401
158,Frax Share,FXS,415619221.88075316,25.6406222,16209404.69824367,32739975.93,10.45032008784,14.141524407671,41.479973569444,20220401
159,Spell Token,SPELL,417102523.7749629,0.00452064,92266180585.38379,67068988.48,2.982154454291,4.998310318874,7.252290515683,20220401
160,Flux,FLUX,413177430.46774846,1.79436113,230264367.2495742,20323230.39,-0.287746545319,2.766331490279,14.041422078296,20220401
161,Nervos Network,CKB,403282089.05117315,0.0132948,30333820592.076206,21513479.87,0.03972146476,6.661211307639,17.197700717312,20220401
162,Perpetual Protocol,PERP,395097657.7418724,5.3051045,74475000.0,24562141.06,-0.296210730987,4.991332232313,12.475980013288,20220401
163,Ocean Protocol,OCEAN,388871358.15594655,0.63427158,613099140.9978136,89979497.11,-0.329082775544,-0.618507951791,10.958247831597,20220401
164,Vulcan Forged PYR,PYR,373315598.7665534,15.62140284,23897700.0,106384224.9,1.805091957702,19.495985225819,57.99424150132,20220401
165,Ethereum Name Service,ENS,372874919.25773925,18.41824941,20244862.09054775,80733347.48,-0.689683643926,2.451249051408,4.927875614024,20220401
166,Ultra,UOS,369532454.3720132,1.3069131,282752124.2874,5571618.65,-0.344677102366,3.849214865082,12.812249922487,20220401
167,Yield Guild Games,YGG,364190600.58283675,3.24765204,112139661.6311021,108175930.63,0.412089326197,8.307527482513,17.792377683365,20220401
168,ConstitutionDAO,PEOPLE,361977326.2757188,0.07153508,5060137334.7,192740931.48,0.605171598606,5.237936768926,-11.909556938517,20220401
169,WINkLink,WIN,357104872.6903874,0.00037131,961737300000.0,150473295.32,-0.658041661359,-0.62697875107,24.576697431435,20220401
170,Fetch.ai,FET,355636806.9865009,0.47665231,746113681.0,56425099.76,0.23959140066,4.990444349757,17.351378132132,20220401
171,SuperFarm,SUPER,353436521.43259233,0.87395398,404410904.41691726,90585933.73,-0.931314576976,7.355613032829,30.028975361837,20220401
172,Dent,DENT,341615252.88036263,0.00345039,99007791202.73587,48620185.05,0.420473720547,6.428948872478,23.129332928692,20220401
173,Powerledger,POWR,342127185.4159428,0.70471057,485486097.14937,196757428.33,9.220665361915,17.988303792664,30.998702276539,20220401
174,Nano,XNO,338194119.7714031,2.53807461,133248297.197,23050248.87,-0.155576482791,2.676374035014,4.820138537381,20220401
175,Lisk,LSK,338386432.5209053,2.62517661,128900444.52198455,15767191.48,0.452706132944,4.296403672489,17.123331897638,20220401
176,Coin98,C98,334113659.4029388,1.80601978,185000000.0,52838364.62,0.329121420448,6.422544131457,17.651776426938,20220401
177,Raydium,RAY,337654564.92829984,3.57338922,94491404.04112,61634958.05,-0.328466720707,6.433394473488,20.260418439972,20220401
178,CEEK VR,CEEK,333044274.2679148,0.44753385,744176729.245471,15171852.26,-0.313386078577,2.524037152833,2.136717748224,20220401
179,Persistence,XPRT,330753960.24203205,3.44707059,95952186.450648,5040828.95,0.018878450545,1.221431031226,8.232694284456,20220401
180,DigitalBits,XDB,330881610.50279963,0.37831986,874608082.0417932,4121492.0,-2.019655978848,7.24313522392,-30.487296385859,20220401
181,NuCypher,NU,324053856.22020316,0.46095854,703000000.0,18918508.14,-0.050497939138,0.788863197453,5.106839051855,20220401
182,Braintrust,BTRST,311186931.14718264,3.49261628,89098517.0,2106813.63,0.097071711693,0.235194221673,6.245066637768,20220401
183,Chromia,CHR,311851977.83116096,0.54964536,567369439.0,71809269.15,0.202197005387,5.902138168785,20.103552993832,20220401
184,MOBOX,MBOX,310406930.9719075,3.88722573,79853075.89221582,688523546.59,5.290611256568,41.262291647047,63.276494793796,20220401
185,Reserve Rights,RSR,305520387.7095937,0.02064167,14801148904.0,209741692.6,0.783006255546,1.340745440194,46.196394053528,20220401
186,Injective,INJ,304007833.6194572,6.24836633,48653970.93067382,45531530.99,0.890108253187,5.634197667975,8.945286053162,20220401
187,COTI,COTI,298406423.3526059,0.28470051,1048141495.22,53536123.37,1.040645824843,4.494451595703,24.220775278194,20220401
188,Mdex,MDX,280854416.1513991,0.32161512,873262464.64684,53942051.67,-0.093575518824,19.868824927107,34.831286637161,20220401
189,Conflux,CFX,280669475.0378021,0.17941526,1564356792.3299568,54004426.34,-1.554603575446,-9.883863427834,31.611751730673,20220401
190,MXC,MXC,277103231.22928065,0.10487863,2642132373.0,18861072.77,0.041375540227,1.340914791688,-6.389655083897,20220401
191,XYO,XYO,274576817.4531337,0.02137646,12844821265.9205,10620880.23,0.234091400818,3.411405314313,5.113479026724,20220401
192,MediBloc,MED,276303423.1558412,0.0513346,5382401140.0,717016.09,0.345532564367,-1.374069816224,18.709543692387,20220401
193,MX TOKEN,MX,268826184.79050756,2.68826185,99999999.9997,19695299.04,1.171059497125,8.472141572632,25.407962045647,20220401
194,Status,SNT,268920435.84527284,0.07748788,3470483788.0,25989143.05,-0.087173960815,0.852232314625,26.311502824588,20220401
195,Ontology Gas,ONG,270366609.77733296,0.88918769,304060227.3127424,27713620.37,0.518604395865,1.495543389425,16.60044865511,20220401
196,Moonriver,MOVR,269069745.2705995,72.81221382,3695393.0,41320873.67,1.385713548779,9.61592541537,24.66252084982,20220401
197,Gemini Dollar,GUSD,264586914.43744683,0.99689863,265410048.58,4098285.75,0.121807106446,0.185708178542,-0.063384020143,20220401
198,Orbs,ORBS,263464213.62455195,0.09158344,2876767038.89,10254152.51,-0.012463764545,0.412114631969,19.110403308694,20220401
199,JOE,JOE,262163309.916376,1.25610464,208711361.0,20723625.7,-0.247755599759,4.044972806023,31.419816081386,20220401
200,Cartesi,CTSI,261783221.480456,0.50063091,522906627.90035,91583726.52,-0.417998606395,7.537241693762,37.271576039379,20220401
