Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
38,PancakeSwap,CAKE,4536958531.0397415,19.95052493,227410484.08200297,325359268.52,1.136095876009,5.731290137278,5.751208336696,20211001
39,Crypto.com Coin,CRO,4373973203.090617,0.17313743,25263013692.0,51023370.5,0.806036917582,8.862649794328,8.00231201244,20211001
40,EOS,EOS,4101644884.8800235,4.2743524,959594460.7093,1415805180.12,0.998455426969,8.726082802495,5.923279794708,20211001
41,Aave,AAVE,3990369449.959282,302.5123746,13190764.36194515,303154865.67,1.486451293028,9.557672832352,7.686868711888,20211001
42,Quant,QNT,3746482872.811156,310.32586583,12072738.0,87903361.66,0.646943823429,7.030130352662,-2.161766873763,20211001
43,IOTA,MIOTA,3676310497.1526966,1.32263732,2779530283.0,161695995.76,0.115093263371,14.762535714723,4.328544557491,20211001
44,NEAR Protocol,NEAR,3686491755.0350695,7.82389447,471183727.0,327776608.2,1.91412290155,13.079792064434,-1.754791914803,20211001
45,Fantom,FTM,3609735337.4812126,1.41836009,2545006273.0,508335883.04,1.241812916572,17.666165420967,18.324802342509,20211001
46,The Graph,GRT,3330675239.517835,0.70628971,4715735200.0,147873733.12,0.786613722782,9.400749748424,2.057978271996,20211001
47,Klaytn,KLAY,3118076161.2497034,1.24257385,2509368885.0,106784573.91,1.043816745246,14.316741919084,12.484477247003,20211001
48,SHIBA INU,SHIB,3039555375.2806406,7.7e-06,394796000000000.0,316837934.97,1.166995997401,6.810075963237,4.398425132126,20211001
49,Neo,NEO,2987955200.6708393,42.35901217,70538831.0,306214529.02,1.192166702987,8.039063173773,6.289018024234,20211001
50,Kusama,KSM,2952974205.1141353,348.63518523,8470098.05726206,165865423.56,0.729139518777,5.251728273613,4.768507256635,20211001
51,Waves,WAVES,2780617518.274252,26.15418382,106316356.0,97521706.77,1.36111580509,7.836301940998,2.159928958705,20211001
52,UNUS SED LEO,LEO,2765352826.728668,2.89883207,953954130.0,2602712.07,-0.172152830543,2.754837663942,-2.031592745364,20211001
53,TerraUSD,UST,2672868516.831606,1.0012408,2669556137.75881,92701948.47,-0.05250818826,0.054020671366,-0.013775394264,20211001
54,Bitcoin SV,BSV,2633887832.5164075,139.67168477,18857707.89423905,309679420.39,0.50550458877,7.930424906713,3.914527424477,20211001
55,Maker,MKR,2419882522.6072183,2441.05037912,991328.38195493,148912859.24,1.038337303898,6.949655115551,6.351830809402,20211001
56,BitTorrent,BTT,2263476828.886212,0.00342976,659952625000.0,236217995.85,0.933961125112,7.858199967823,4.10894465755,20211001
57,Amp,AMP,2125257579.6723335,0.05032852,42227702186.0,28907730.56,-0.135067106209,3.32258444365,9.659257257244,20211001
58,Celo,CELO,2013928207.854239,6.16043814,326913145.0,164004010.65,0.027141763834,9.286720944611,-19.344914880889,20211001
59,Helium,HNT,1838038019.157121,18.58130357,98918679.86810113,20844664.05,1.958597412579,7.451984919317,5.432930185818,20211001
60,Dash,DASH,1831957056.8625093,176.81806824,10360689.23914951,289063044.52,1.395296409294,6.553432087039,6.747829776983,20211001
61,OMG Network,OMG,1799414402.2762966,12.8304702,140245398.24513277,2264097686.38,1.27370352328,2.872800244725,39.919617169056,20211001
62,Compound,COMP,1801439352.032381,327.17111862,5506107.50612311,227197705.53,1.495379705955,2.640629732559,-4.224139871828,20211001
63,THORChain,RUNE,1791276991.1119022,7.98215442,224410215.1421133,93229075.83,0.766584841858,14.63275605375,0.914913866975,20211001
64,Harmony,ONE,1699060749.1015847,0.15941822,10657882871.793125,114725434.43,1.234984664109,6.226752110432,5.97909439814,20211001
65,Chiliz,CHZ,1698564540.910474,0.28735281,5911076911.464905,200738935.06,2.299432057971,9.768060990787,5.666673628164,20211001
66,Stacks,STX,1653714135.6622615,1.32359442,1249411538.272921,35697592.23,1.614424149281,10.128762786762,3.762601603107,20211001
67,XDC Network,XDC,1629361877.4457295,0.13247991,12298935920.5,7842332.53,0.233399881392,7.377752783621,6.4184470168,20211001
68,Arweave,AR,1631860476.4607682,48.8658508,33394701.0,55046812.2,1.295477675773,12.655173638991,2.959635112022,20211001
69,Revain,REV,1548994773.25482,0.0182103,85061485689.83401,3799590.78,-0.198121859268,20.409068367929,1.199505523326,20211001
70,Theta Fuel,TFUEL,1548073799.1718442,0.29202248,5301214400.0,71856113.28,1.54720780692,11.569275166504,9.054044744028,20211001
71,Holo,HOT,1493310332.3239965,0.00863705,172895870443.36282,138637495.87,0.909361416455,9.180075605183,5.296226175466,20211001
72,Decred,DCR,1488680170.9376757,111.40101709,13363254.75151062,14783547.53,0.57122034031,5.347386393806,-4.36733881827,20211001
73,Zcash,ZEC,1466459595.205216,114.81405093,12772475.0,246444687.57,1.308628128263,7.298345237865,3.725068430242,20211001
74,Huobi Token,HT,1438706630.5166996,8.76824459,164081489.25441208,236918031.45,1.869955567398,7.843065977466,-8.276333686495,20211001
75,NEM,XEM,1434808438.471082,0.15942316,8999999999.0,61044439.47,0.675656636653,8.700924871814,6.887140324859,20211001
76,Celsius,CEL,1409823414.9929612,5.90221318,238863519.826,16164625.77,1.124127604415,16.940405172505,17.553923546539,20211001
77,SushiSwap,SUSHI,1377664570.1083822,10.82691344,127244443.0,330743697.81,0.730610775479,6.778345457239,11.87935176746,20211001
78,Decentraland,MANA,1368093412.9423695,0.75295157,1816973991.4950888,118813928.0,0.720348418827,9.403821798403,7.231541594609,20211001
79,TrueUSD,TUSD,1336065539.8382266,0.9997042,1336460858.7941582,128503753.41,-0.016046616692,-0.059054910388,-0.062073384649,20211001
80,ICON,ICX,1284353702.0311403,1.91398238,671037368.6038337,401715484.16,0.90238560494,25.307649322797,20.121288849306,20211001
81,Enjin Coin,ENJ,1270199450.919943,1.52239908,834340659.567558,126748892.28,1.571228423697,16.497871060781,13.247286719868,20211001
82,dYdX,DYDX,1247345325.2368145,22.4024135,55679060.0,885491333.42,2.265061332382,-5.128109071448,84.562898035851,20211001
83,Synthetix,SNX,1203106837.7224278,10.47623457,114841533.01197928,107575021.6,2.055949458303,9.238306985985,-0.239842571344,20211001
84,Flow,FLOW,1139782066.3015957,17.68623569,64444582.0,148563672.28,0.162985864651,11.309737936373,5.2498812206,20211001
85,yearn.finance,YFI,1159377544.1140292,31646.33888927,36635.43982673,199443601.49,1.553569518594,8.455134105507,7.96253466394,20211001
86,Qtum,QTUM,1150152091.91863,11.64784408,98743774.7260568,543112022.94,1.298729864435,12.176129855925,16.962087503776,20211001
87,Mina,MINA,1145582023.260723,4.53913938,252378683.84003925,109672252.77,2.280208284304,11.599310034858,5.841014805627,20211001
88,Zilliqa,ZIL,1118697086.7750912,0.09473629,11808537536.051653,128738919.11,2.073389979396,10.476336690933,11.389882749324,20211001
89,Serum,SRM,1099817237.8434224,8.25491658,133231781.0,486213915.81,1.717731205856,10.570959191354,5.193919094457,20211001
90,Curve DAO Token,CRV,1081381690.5799737,2.53400269,426748438.4144892,224607817.42,1.170021432709,8.51049462454,4.410627891512,20211001
91,OKB,OKB,1046736718.0334077,17.44561197,60000000.0,465961999.08,0.829077717195,9.981392911614,24.178201193501,20211001
92,Ren,REN,1041640401.472803,1.04397468,997764051.0169293,154784487.75,0.79997968169,11.332914734,-6.639822811177,20211001
93,IOST,IOST,1052972907.9012475,0.0581762,18099719631.0,355764552.56,2.448598394777,6.027073853166,-4.238553420506,20211001
94,Ravencoin,RVN,1038392486.3273929,0.10625512,9772635000.0,62498146.75,2.526375247777,10.724378696552,8.299786288483,20211001
95,Perpetual Protocol,PERP,1022316642.3852743,14.88088271,68700000.0,63659970.25,0.987620484263,4.478935306104,21.778906413222,20211001
96,Basic Attention Token,BAT,1013383477.6213813,0.67982611,1490650999.4473505,176986084.88,1.295767984734,7.556207888942,3.967468164396,20211001
97,Bitcoin Gold,BTG,1007615266.6687026,57.53224065,17513923.589,40336944.78,0.540018718098,10.336687380944,8.921555565093,20211001
98,Audius,AUDIO,968888134.2228061,2.35217867,411910943.0,34351381.29,1.974508424272,12.205014963025,10.912232706772,20211001
99,Pax Dollar,USDP,945351409.6309162,0.99969171,945642940.11,15418466.37,-0.010749830444,-0.041688315069,-0.058645053531,20211001
100,Telcoin,TEL,938283074.8559735,0.01718401,54602110195.29,15286180.04,1.403883722225,12.780405714926,8.866408863496,20211001
101,Nexo,NEXO,896981253.6649889,1.60175221,560000011.0,10833491.03,0.54410930664,9.72235662186,8.925152415628,20211001
102,Mdex,MDX,885093178.8922845,1.26431033,700060071.06059,41307572.89,0.864430096461,12.084468960124,7.137495057223,20211001
103,Bancor,BNT,877248076.7108641,3.77312449,232499107.74275368,46460983.78,0.761194135937,8.85173998726,9.669090874423,20211001
104,KuCoin Token,KCS,875277071.5924678,10.92476225,80118638.0,10424371.03,0.734290400957,8.51239568571,1.642293980623,20211001
105,Horizen,ZEN,872497231.668221,75.3379463,11581112.5,66199293.84,2.568726690337,9.14498971403,10.797556917775,20211001
106,Celer Network,CELR,867210023.1276164,0.14497144,5981936992.598,302991154.61,2.136168663805,4.856901764229,-18.609106966738,20211001
107,0x,ZRX,829714255.6262861,0.98151357,845341601.7894509,96281937.45,1.468726182466,8.73843852287,7.34980052738,20211001
108,renBTC,RENBTC,822673322.8482318,47931.62057037,17163.47816032,3623244.7,-0.095499765789,9.602003119996,12.053493309746,20211001
109,Siacoin,SC,786817500.0437376,0.01608252,48923782992.0,49546701.94,1.256197890188,10.33594368222,7.703054891098,20211001
110,Raydium,RAY,782387707.6226149,11.00701582,71080819.764217,204391327.29,1.245027236465,13.89682513821,9.089452906315,20211001
111,Ontology,ONT,741972963.7548523,0.84772735,875249524.0,123474859.79,0.999661350877,9.640586086523,2.840131626572,20211001
112,The Sandbox,SAND,723525379.74848,0.81090336,892246119.2233225,360338724.38,2.627294037653,20.703097466963,19.076693990249,20211001
113,DigiByte,DGB,721601218.5264322,0.04903038,14717430897.38423,24458663.47,0.81156872373,9.710018166744,4.235273746061,20211001
114,Voyager Token,VGX,711195366.3916487,2.55382689,278482214.1856918,3948203.01,1.617583920729,3.794853741116,3.16178648886,20211001
115,SwissBorg,CHSB,693321740.6752611,0.69332174,1000000000.0,3242612.76,0.493101677745,9.621419827933,7.690653104902,20211001
116,Ankr,ANKR,651458905.515408,0.08501468,7662899377.791667,56245027.94,1.049797884378,7.237391787239,4.638111457922,20211001
117,Nano,NANO,631798483.6443791,4.74151263,133248297.197,23043297.87,-0.081873719629,6.775406702995,0.25961728425,20211001
118,IoTeX,IOTX,611754633.9878938,0.06411999,9540779324.30788,55139120.09,1.12317641785,6.165747041916,23.577541956976,20211001
119,UMA,UMA,601862533.4640791,9.56690763,62910875.35094205,40780725.99,0.464578893187,5.821008395895,2.972691994819,20211001
120,Fetch.ai,FET,588342682.3352501,0.78854295,746113681.0,59821978.35,0.325248774598,9.098395731664,-3.734058302551,20211001
121,Neutrino USD,USDN,538088261.9189503,0.97957209,549309505.970107,27511260.7,-0.010314409653,-0.288044047493,-0.902096943283,20211001
122,Golem,GLM,536716024.84465086,0.53671602,1000000000.0,42668646.75,0.637189743113,6.12458029265,16.764429287719,20211001
123,Kava,KAVA,533488254.6691428,5.83409561,91443180.0,127369617.47,1.180290528171,8.317747363223,-8.219210210795,20211001
124,1inch,1INCH,524953743.27007973,2.91055426,180362122.33131585,379990830.98,0.502917869335,14.254903846229,14.353703107159,20211001
125,Loopring,LRC,513469386.1116789,0.38863278,1321219969.6507113,52287354.43,1.21813417557,6.407852258581,2.17518953951,20211001
126,COTI,COTI,503211073.0474869,0.5792877,868672118.03,255745959.38,0.209108504,-6.918630278584,17.128863211084,20211001
127,WOO Network,WOO,492904372.2066151,0.94685996,520567341.57207465,63976631.4,1.758971897814,-0.796416420463,71.537074548181,20211001
128,HUSD,HUSD,481384511.1549442,0.99980476,481478515.4703154,229576992.43,0.010726771388,-0.028137034893,-0.064862159693,20211001
129,Dent,DENT,475983769.293732,0.00480754,99007791202.73587,51678089.82,0.864559579331,9.317920441603,22.132701234765,20211001
130,WAX,WAXP,467219985.1671458,0.26438622,1767187343.6160743,163199924.92,2.239544320053,12.890426114161,13.512136495002,20211001
131,Numeraire,NMR,458307118.2167272,44.9415558,10197847.18233195,156780808.02,0.676914545391,9.101861176185,8.953814752423,20211001
132,Polymath,POLY,458579479.2814033,0.73378946,624946938.86,306897572.53,2.303785126288,8.474420532032,22.613614273851,20211001
133,Swipe,SXP,445365700.33884543,2.37694711,187368788.60917595,129845861.35,1.510178029471,9.019747286689,8.992870905533,20211001
134,Reserve Rights,RSR,440911868.81453276,0.03350394,13159999000.0,45992924.03,1.433566681584,11.084279623589,4.292692004861,20211001
135,Unibright,UBT,426927250.3184459,2.84618168,149999999.24349335,3578709.32,0.461027344747,0.05408218591,-1.491777127168,20211001
136,Ocean Protocol,OCEAN,427042271.3942244,0.69653053,613099140.9978136,40917435.73,1.473175533106,8.571491694056,3.88669244616,20211001
137,Fei Protocol,FEI,425912790.4855261,1.00215676,424996177.78890556,63491708.71,0.517024809518,0.414644823737,0.275703479854,20211001
138,Ergo,ERG,419741170.858882,13.11181929,32012428.0,7064795.4,-1.566911033923,18.735426680949,-12.29210977696,20211001
139,Lisk,LSK,409416454.7969683,3.17622221,128900444.52198455,33809959.92,0.800573120068,5.446199330589,6.559198380196,20211001
140,Gnosis,GNO,401142512.01280123,266.61303867,1504587.0,9384192.0,0.381117011488,6.736718716106,8.1671483811,20211001
141,SKALE Network,SKL,395023195.6469145,0.32563111,1213100288.0,37857647.41,3.676803332325,9.991741036012,2.830747196885,20211001
142,VeThor Token,VTHO,391408311.18531865,0.00964158,40595863918.0,40107614.02,0.291555339551,14.172988538064,17.793396406572,20211001
143,Alpha Finance Lab,ALPHA,386059077.43720055,0.95011187,406330126.0,32296928.76,1.099353535083,9.905516580364,9.107799021952,20211001
144,Storj,STORJ,386405357.5303835,1.20713215,320101951.0852783,49128172.27,1.866559925262,10.118656202202,10.092383276104,20211001
145,Nervos Network,CKB,376363701.149126,0.01342176,28041314409.832462,26378711.0,1.558274596067,9.709944884432,3.389507849723,20211001
146,Livepeer,LPT,374825608.332129,17.70997932,21164655.33252989,19466647.65,0.764707875038,4.764462726224,2.413763616359,20211001
147,aelf,ELF,369609405.251896,0.67882984,544480199.9864658,120733218.91,1.731501035076,6.672328280123,-4.532265061257,20211001
148,XYO,XYO,364490210.0929028,0.02837643,12844821265.9205,12510390.05,-0.537342070918,3.089031326326,-1.557859889786,20211001
149,SingularityNET,AGIX,357097785.8230319,0.35709779,1000000000.0,14280591.82,1.94362507104,9.976998634946,-6.599791113386,20211001
150,WazirX,WRX,356171600.1454668,1.12147564,317591918.0219691,29913217.68,0.711748229954,6.45618938842,6.169011326693,20211001
151,MediBloc,MED,356329726.7828925,0.06620274,5382401140.0,17322222.35,0.505542547953,11.535318216084,9.904581991099,20211001
152,Verge,XVG,355089083.6909356,0.0215467,16479976309.1972,23227528.99,1.194433320395,9.991000682213,8.098497388037,20211001
153,BakeryToken,BAKE,353601982.36966276,1.82712193,193529493.42341667,62635065.09,1.930288922187,6.586371915635,15.689535192297,20211001
154,Injective Protocol,INJ,348819735.8193779,10.68178917,32655553.33,35715767.79,0.780619125135,9.766009505223,15.162545658342,20211001
155,WINkLink,WIN,341505020.12343913,0.00044565,766299999999.0,79649404.7,1.45865257229,9.370725961907,7.266489282269,20211001
156,Bitcoin Diamond,BCD,330961367.43260777,1.77465936,186492897.953,6957610.74,0.258652802253,11.603528183342,-1.948652206365,20211001
157,MyNeighborAlice,ALICE,334226473.67511064,14.53158581,23000000.0,254710047.79,6.03981061736,23.653771132912,43.470357748897,20211001
158,GateToken,GT,330039022.6282902,4.3400734,76044571.73187314,7248500.23,0.876371319738,7.737140865513,3.963203980085,20211001
159,Conflux,CFX,327774184.39029455,0.32571079,1006335054.011647,34838945.63,0.753878861028,6.600776671172,-8.970058610317,20211001
160,Velas,VLX,325856363.458432,0.15338888,2124380663.0,6477204.43,0.776347271242,6.342124929594,-17.384475469219,20211001
161,Ontology Gas,ONG,322979508.713966,1.23732485,261030488.3127424,40465555.63,3.031537663908,9.296039411914,6.251520791105,20211001
162,Civic,CVC,320307160.3526999,0.47807039,670000000.0,112700579.9,1.80480292298,9.661110608095,-0.901743440441,20211001
163,PAX Gold,PAXG,314193024.956367,1764.2247524,178091.269,13632242.68,0.042365437346,0.107008839553,0.213750449373,20211001
164,DigitalBits,XDB,311596926.6831056,0.4010206,777009767.9615308,6890989.48,0.555618161503,-2.112881323767,-21.752357463607,20211001
165,Ardor,ARDR,310423751.28268033,0.31073464,998999495.0,25162779.48,1.856213177599,10.494299732151,6.948517450297,20211001
166,iExec RLC,RLC,301265416.06870717,3.76248822,80070793.23876736,30997175.84,1.219586079748,8.516340943764,18.050494353576,20211001
167,Function X,FX,302419804.37663746,0.74028087,408520357.0,2802972.89,-0.345584606639,8.644548775156,-9.469659169018,20211001
168,Origin Protocol,OGN,300088600.5568145,0.85297138,351815554.54,47891236.11,3.033067752506,14.586869005691,10.554681745523,20211001
169,Oasis Network,ROSE,296019263.45420563,0.19734618,1500000000.0,248090808.06,3.028477021343,26.645099905284,15.656570561932,20211001
170,StormX,STMX,290329101.41854405,0.02903291,10000000000.0,25002001.19,1.804990984891,11.901268045134,9.10083466391,20211001
171,Status,SNT,290425534.89034235,0.08368445,3470483788.0,19851389.42,0.928091381759,8.958292579993,7.225103039197,20211001
172,Constellation,DAG,288472767.38115036,0.22769757,1266911931.0440834,6349210.01,-1.523548085639,-4.914394917922,-20.786913427488,20211001
173,Venus,XVS,284542445.7948942,25.32135939,11237250.0,38381979.03,1.864720914833,12.731726255514,8.496634602559,20211001
174,Energy Web Token,EWT,283876916.6767336,9.44300491,30062138.0,3077837.39,0.863750673554,9.877982565472,6.016375052883,20211001
175,Band Protocol,BAND,283895392.32066125,8.06708446,35191821.0,47466443.01,1.58837795451,12.583992636033,8.9900742842,20211001
176,Stratis,STRAX,273471511.58791375,2.0118715,135928916.0,17283314.41,1.079550174171,8.473676747462,1.68428599224,20211001
177,Prometeus,PROM,278350432.6954002,16.92099895,16450000.0,15224794.28,0.310100196021,6.155431960149,6.649564915636,20211001
178,Reef,REEF,277467831.74836177,0.02008091,13817493953.0,41308378.86,1.438085999263,7.836048302086,8.221718986675,20211001
179,Hive,HIVE,262425591.9561559,0.64250429,408441771.13,51271898.47,0.769508240274,7.15635325928,7.00715235174,20211001
180,Enzyme,MLN,257676722.6772051,143.73365009,1792737.62622673,39518816.29,0.344265958412,3.331307938821,9.589522320772,20211001
181,Augur,REP,256094880.02181494,23.28135273,11000000.0,96578387.06,-0.297844818289,14.25042003937,14.083515654657,20211001
182,Cartesi,CTSI,257457280.69397652,0.63071757,408197415.0,28571836.49,1.421497237176,8.076075778813,9.368317737901,20211001
183,Orbs,ORBS,256666536.24811766,0.11509966,2229950518.201359,18831564.17,0.055818938414,7.548289394948,6.266112941059,20211001
184,ASD,ASD,254857750.69967577,0.38578846,660615274.0,4176837.61,-0.081567883504,0.480638122096,-7.540087618177,20211001
185,Casper,CSPR,247979830.14275134,0.10945006,2265689205.0,28775514.36,-0.467595451942,7.849456209906,10.641645692853,20211001
186,MaidSafeCoin,MAID,242808650.14694718,0.53653156,452552412.0,1135281.65,0.432253168357,2.025807437324,18.609848947085,20211001
187,Gemini Dollar,GUSD,225350757.8230626,0.998637,225658330.03,13524375.65,-0.04439756302,0.457108255917,0.365676634654,20211001
188,NKN,NKN,221942700.10400116,0.317061,700000000.0,9256452.26,1.547163995114,8.241815283157,6.932139524994,20211001
189,Orchid,OXT,221119264.9197267,0.32014252,690690083.7746798,44785549.99,0.489330016476,7.273379306006,-0.496074795279,20211001
190,Ark,ARK,215647458.70428333,1.63156605,132172067.48418084,16634821.4,1.300607707219,15.592864455955,-3.440750766056,20211001
191,Metal,MTL,212054156.66654202,3.18452767,66588888.0,53943157.92,1.044498678457,9.341537990961,11.460562343814,20211001
192,Dero,DERO,211805991.63099605,19.43520681,10898057.0,1350958.39,0.75431703129,0.661344858159,-6.493945987969,20211001
193,Steem,STEEM,207344971.26848862,0.52507291,394887965.269,10217143.83,1.254807273233,9.355536706734,3.722195653914,20211001
194,TomoChain,TOMO,206243766.8278591,2.38919987,86323362.5,16255388.01,1.904303351838,11.733707612493,2.721981381059,20211001
195,FUNToken,FUN,204298501.2043027,0.0187518,10894873521.398026,22923568.91,0.681029444193,4.68309046247,-2.110858340838,20211001
196,NuCypher,NU,199066930.58613122,0.29285315,679750000.0,30288949.05,0.944259877551,8.131330446751,5.304904285855,20211001
197,Badger DAO,BADGER,193513119.8720271,18.81352987,10285848.59854227,25084223.06,0.952739403054,17.274651067383,6.035953394237,20211001
198,Request,REQ,192116826.00093347,0.19213953,999881815.5683944,7797156.06,0.725138046952,6.276806251958,2.430061536794,20211001
199,Syscoin,SYS,190366006.97416064,0.30705384,619975987.3674917,6583650.03,0.131202176376,9.225871453061,-1.932978467865,20211001
200,Bitcoin Standard Hashrate Token,BTCST,187264192.8176587,16.40206759,11417108.96118484,6336918.69,0.540527578413,8.320858351206,8.537078357415,20211001
