date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2022-03-12,8412.3491026226,1,1,0.5,0.5,0.0,1.0,0.3672464315416348,0.3153122682458671,0.041932734107315905,10697.900142349179,-0.21364482836018406
2022-03-13,8588.281576935029,1,1,0.5,0.5,0.0,1.0,0.16676216970815388,0.29742107056935335,0.02091359644805757,10697.900142349179,-0.19719931363566584
2022-03-14,8479.69431073947,1,1,0.5,0.5,0.0,1.0,0.06505372437407737,0.3030992657948802,-0.012643654638336943,10697.900142349179,-0.20734964825747632
2022-03-15,8404.621334288278,1,1,0.5,0.5,0.0,1.0,-0.16397180226794436,0.30772927319702414,-0.00885326448102186,10697.900142349179,-0.21436719146242786
2022-03-16,8466.558786029556,1,1,0.5,0.5,0.0,1.0,-0.10468100200743062,0.16896699852440386,0.007369451790599113,10697.900142349179,-0.20857750835479727
2022-03-17,8475.183586859344,1,1,0.5,0.5,0.0,1.0,-0.14045742349561713,0.23917255304129778,0.0010186902433158007,10697.900142349179,-0.20777129398421762
2022-03-18,8444.044718040801,1,1,0.5,0.5,0.0,1.0,-0.08776882178897472,0.18998590976512497,-0.003674123220979375,10697.900142349179,-0.21068203986931666
2022-03-19,8452.005713594042,1,1,0.5,0.5,0.0,1.0,0.006358883832820934,0.03514816639712355,0.0009427941015320851,10697.900142349179,-0.20993787555227217
2022-03-20,8529.442799803921,1,1,0.5,0.5,0.0,1.0,-0.034811552694038246,0.08682284331704643,0.009161977503792995,10697.900142349179,-0.2026993441414832
2022-03-21,8436.780409358418,1,1,0.5,0.5,0.0,1.0,-0.009032820564262462,0.09470910723931401,-0.010863826936928778,10697.900142349179,-0.2113610804834299
2022-03-22,8538.053420515189,1,1,0.5,0.5,0.0,1.0,0.06441629979627782,-0.04246745540496851,0.012003750985913442,10697.900142349179,-0.2018944552757532
2022-03-23,8370.483471823656,1,1,0.5,0.5,0.0,1.0,0.2649825763559284,-0.14714214159397923,-0.019626247393685348,10697.900142349179,-0.2175582721427833
2022-03-24,8181.279321180142,1,1,0.5,0.5,0.0,1.0,0.21722471334775803,-0.13076432010078706,-0.02260373027202134,10697.900142349179,-0.23524437391284211
2022-03-25,8307.828986738501,1,1,0.5,0.5,0.0,1.0,-0.2016485543704066,-0.16166205464344605,0.01546820009319827,10697.900142349179,-0.2234149808661269
2022-03-26,8149.32530925612,1,1,0.5,0.5,0.0,1.0,-0.29938510360002785,-0.170923418039277,-0.01907883247661879,10697.900142349179,-0.23823131635003383
2022-03-27,8102.908424445427,1,1,0.5,0.5,0.0,1.0,-0.2846152095627217,0.19576642969044114,-0.005695794811132582,10697.900142349179,-0.24257019446565065
2022-03-28,7702.764915336951,1,1,0.5,0.5,0.0,1.0,-0.25125277462447476,0.2524627421853959,-0.049382701636031645,10697.900142349179,-0.2799741245625909
2022-03-29,7951.628171998808,1,1,0.5,0.5,0.0,1.0,-0.23139911833619486,0.4916180098979356,0.03230830220020686,10697.900142349179,-0.25671131098699057
2022-03-30,7742.69004808063,1,1,0.5,0.5,0.0,1.0,-0.22198402744114365,0.3141885921281866,-0.02627614362728148,10697.900142349179,-0.2762420713360302
2022-03-31,8042.0501070763685,1,1,0.5,0.5,0.0,1.0,-0.05251161191126977,0.2995143874289561,0.03866357262615061,10697.900142349179,-0.24825900409737847
2022-04-01,7575.941696302243,1,1,0.5,0.5,0.0,1.0,0.17317685124754767,0.3634373989951225,-0.057958904081434004,10697.900142349179,-0.2918290883729802
2022-04-02,7949.274286060154,1,1,0.5,0.5,0.0,1.0,-0.17544623088185585,0.5371634192256013,0.04927870418275937,10697.900142349179,-0.2569313435080772
2022-04-03,7965.826273787981,1,1,0.5,0.5,0.0,1.0,-0.3416826482619296,0.6587269436822888,0.0020822011082008984,10697.900142349179,-0.25538412512806036
2022-04-04,8101.292363069452,1,1,0.5,0.5,0.0,1.0,0.2648832286589283,0.5115051186312618,0.017005905555237844,10697.900142349179,-0.24272125788505736
2022-04-05,8049.360649730622,1,1,0.5,0.5,0.0,1.0,0.264697391614101,0.4865238917735136,-0.006410299864693991,10697.900142349179,-0.2475756417031724
2022-04-06,7981.312799702427,1,1,0.5,0.5,0.0,1.0,0.18843338241734003,0.3145654857807168,-0.008453820494485176,10697.900142349179,-0.25393650216389196
2022-04-07,8437.941838179624,1,1,0.5,0.5,0.0,1.0,0.18149808557525035,0.3355422426783134,0.05721227195784406,10697.900142349179,-0.2112525144278721
2022-04-08,8512.710364271526,1,1,0.5,0.5,0.0,1.0,0.17013438824786,0.15360441438389227,0.008860990929517198,10697.900142349179,-0.20426343011253806
2022-04-09,8493.541120756367,1,1,0.5,0.5,0.0,1.0,0.3077919136150551,0.2514183989085065,-0.002251837863016526,10697.900142349179,-0.20605529984959756
2022-04-10,8478.609198446145,1,1,0.5,0.5,0.0,1.0,-0.22647473879906346,0.5859067316528843,-0.0017580326153635584,10697.900142349179,-0.207451080527257
2022-04-11,8588.496130319132,1,1,0.5,0.5,0.0,1.0,-0.11150067227663568,0.4017683790763587,0.012960490252708512,10697.900142349179,-0.19717925798163577
2022-04-12,8421.414196077914,1,1,0.5,0.5,0.0,1.0,-0.14907780334912896,-0.5041169275990194,-0.019454154919088196,10697.900142349179,-0.21279745706911837
2022-04-13,8299.442435163104,1,1,0.5,0.5,0.0,1.0,-0.06619326684565507,-0.6543877238563193,-0.014483524747139986,10697.900142349179,-0.22419892458066928
2022-04-14,8384.300440559844,1,1,0.5,0.5,0.0,1.0,0.19354922373824004,-0.6263814542335915,0.010224542920764579,10697.900142349179,-0.21626671318706905
2022-04-15,8369.276409425172,1,1,0.5,0.5,0.0,1.0,0.2536336040108163,-0.5550285578518234,-0.001791924232818709,10697.900142349179,-0.2176711038557758
2022-04-16,8446.829621159184,1,1,0.5,0.5,0.0,1.0,0.16243940416214345,-0.5427150015621935,0.009266417780953384,10697.900142349179,-0.21042171746199126
2022-04-17,8460.1651021398,1,1,0.5,0.5,0.0,1.0,0.21844736208569798,-0.3749752218048668,0.0015787557673958563,10697.900142349179,-0.20917516619462387
2022-04-18,8345.906278263255,1,1,0.5,0.5,0.0,1.0,0.17624452439358673,-0.4355608621058409,-0.013505507575454434,10697.900142349179,-0.2198556569784398
2022-04-19,6830.276767591149,1,1,0.5,0.5,0.0,1.0,0.10840102504310534,-0.4930279326694239,-0.1816015493271872,10697.900142349179,-0.36153107836999576
2022-04-20,7255.253143664863,1,1,0.5,0.5,0.0,1.0,0.16408826635906357,-1.2415193355616707,0.0622194957150457,10697.900142349179,-0.32180586403644784
2022-04-21,7597.490790435553,1,1,0.5,0.5,0.0,1.0,0.18767430637071367,0.8304857248036164,0.04717101388385392,10697.900142349179,-0.28981475903296283
2022-04-22,7710.740873942016,1,1,0.5,0.5,0.0,1.0,0.2286325333289241,0.5941439261504348,0.014906248211453255,10697.900142349179,-0.27922856155499737
2022-04-23,7882.959149319698,1,1,0.5,0.5,0.0,1.0,0.2713638915133605,0.5482153637189957,0.022334854483267996,10697.900142349179,-0.2631302363616325
2022-04-24,7986.586036412591,1,1,0.5,0.5,0.0,1.0,0.10111276053713916,0.49513921452190257,0.01314568363605395,10697.900142349179,-0.25344357956786867
2022-04-25,7380.208189839099,1,1,0.5,0.5,0.0,1.0,0.1520513471799731,0.3252834976335512,-0.07592453694343027,10697.900142349179,-0.3101255300913231
2022-04-26,7239.849255553771,1,1,0.5,0.5,0.0,1.0,0.25772152036524193,0.23684801299251662,-0.01901828927787841,10697.900142349179,-0.32324576232546937
2022-04-27,7592.287314887755,1,1,0.5,0.5,0.0,1.0,0.23832418472627726,0.45591780255535425,0.048680303538588765,10697.900142349179,-0.29030116061444694
2022-04-28,7770.26218601795,1,1,0.5,0.5,0.0,1.0,0.22825491981867044,0.21350187187450848,0.023441535304018712,10697.900142349179,-0.2736647302157694
2022-04-29,7374.751439872915,1,1,0.5,0.5,0.0,1.0,0.31356315462906015,-0.17713005722645525,-0.05090056637428897,10697.900142349179,-0.31063560682540875
2022-04-30,7694.043579878536,1,1,0.5,0.5,0.0,1.0,0.3435915858292847,-0.04598733643202808,0.04329530867702336,10697.900142349179,-0.2807893626319659
2022-05-01,7513.959115789848,1,1,0.5,0.5,0.0,1.0,0.42264967424393207,-0.1505353710363556,-0.023405698475590264,10697.900142349179,-0.2976229899506392
2022-05-02,7871.74950461174,1,1,0.5,0.5,0.0,1.0,0.41082303292998956,-0.18145593167449295,0.047616760127165314,10697.900142349179,-0.2641780723442832
2022-05-03,7492.6026548586715,1,1,0.5,0.5,0.0,1.0,0.3684860375410914,-0.29106159609083093,-0.0481655125751832,10697.900142349179,-0.29961931265388014
2022-05-04,7555.124489363755,1,1,0.5,0.5,0.0,1.0,0.3273610139066559,-0.1287198426910105,0.008344474862088225,10697.900142349179,-0.2937750036144284
2022-05-05,7664.462904830287,1,1,0.5,0.5,0.0,1.0,0.37657836573091397,-0.13642055929072316,0.014472086544763174,10697.900142349179,-0.2835544543466614
2022-05-06,7774.638085801518,1,1,0.5,0.5,0.0,1.0,0.2742509513621689,-0.0027371236256847086,0.014374807777045584,10697.900142349179,-0.27325568734517414
2022-05-07,7782.298008260069,1,1,0.5,0.5,0.0,1.0,0.303607268103094,0.11300905308377833,0.0009852448916611856,10697.900142349179,-0.2725396662235871
2022-05-08,7809.355262709924,1,1,0.5,0.5,0.0,1.0,-0.7759988649859331,0.3597510941730461,0.0034767692551913587,10697.900142349179,-0.270010454500742
2022-05-09,7996.7440456874165,1,1,0.5,0.5,0.0,1.0,-1.0308305472617854,-0.5449552557554117,0.023995423011715644,10697.900142349179,-0.2524940465623573
2022-05-10,8478.145763618457,1,1,0.5,0.5,0.0,1.0,-0.954531856083515,-0.49874348147788633,0.06019971568186633,10697.900142349179,-0.2074944006949088
2022-05-11,8650.190152996967,1,1,0.5,0.5,0.0,1.0,-1.00087264888068,-0.6877331383992744,0.020292690663185953,10697.900142349179,-0.1914123297193677
2022-05-12,8282.463487524697,1,1,0.5,0.5,0.0,1.0,-1.0413761906001544,-0.8058422924171493,-0.042510818718229704,10697.900142349179,-0.22578605358846338
2022-05-13,8191.774345540652,1,1,0.5,0.5,0.0,1.0,-0.9736931398555975,-0.6791497976446228,-0.01094953719031111,10697.900142349179,-0.23426333798795404
2022-05-14,8161.209461168364,1,1,0.5,0.5,0.0,1.0,-0.900806896760338,-0.5908060854626908,-0.003731167764518095,10697.900142349179,-0.23712042993736307
2022-05-15,7400.675658438572,1,1,0.5,0.5,0.0,1.0,-0.8181055823893079,-0.5642840134560119,-0.09318885961063339,10697.900142349179,-0.3082123070917505
2022-05-16,7591.910547842568,1,1,0.5,0.5,0.0,1.0,-0.8517416458457653,-0.561532494622829,0.025840193278291013,10697.900142349179,-0.2903363793994584
2022-05-17,7851.572895478317,1,1,0.5,0.5,0.0,1.0,-0.8165833858850241,-0.5699511957543316,0.0342025035726401,10697.900142349179,-0.2660641068804957
2022-05-18,7880.9838934077925,1,1,0.5,0.5,0.0,1.0,-0.9042426136215403,-0.7264309751825816,0.003745873383715681,10697.900142349179,-0.26331487595310576
2022-05-19,7936.868211411076,1,1,0.5,0.5,0.0,1.0,-0.8039057288096564,-0.6718107028424929,0.0070910331449896,10697.900142349179,-0.2580910173210685
2022-05-20,7930.2346948759805,1,1,0.5,0.5,0.0,1.0,-0.7727461339810928,-0.736660683727383,-0.0008357851432582164,10697.900142349179,-0.2587110938264413
2022-05-21,7898.234384872329,1,1,0.5,0.5,0.0,1.0,-0.6389591799739911,-0.6665316507749156,-0.004035228619945874,10697.900142349179,-0.2617023640362812
2022-05-22,7829.694884309445,1,1,0.5,0.5,0.0,1.0,-0.6830754919194572,0.6905040159473663,-0.008677825602916966,10697.900142349179,-0.26810918216422025
2022-05-23,7958.527706734999,1,1,0.5,0.5,0.0,1.0,-0.663901997993698,0.8327172905179919,0.016454386068572413,10697.900142349179,-0.25606636808750716
2022-05-24,7958.718955981456,1,1,0.5,0.5,0.0,1.0,-0.608109185262387,0.8833444686416255,2.4030732002744415e-05,10697.900142349179,-0.2560484908177708
2022-05-25,8152.367148576953,1,1,0.5,0.5,0.0,1.0,0.6092023026391928,1.0049966679965978,0.02433157819324161,10697.900142349179,-0.23794697650012334
2022-05-26,8290.17636417446,1,1,0.5,0.5,0.0,1.0,0.6154253898077335,1.039928138267215,0.016904196423680684,10697.900142349179,-0.2250650825056216
2022-05-27,8236.097863427389,1,1,0.5,0.5,0.0,1.0,0.6827148322707486,1.1034040417193933,-0.006523202688518026,10697.900142349179,-0.2301201400428474
2022-05-28,8379.231637389987,1,1,0.5,0.5,0.0,1.0,0.7246010473620577,1.1947064741649875,0.017378833561241036,10697.900142349179,-0.21674052609450045
2022-05-29,8166.587791906183,1,1,0.5,0.5,0.0,1.0,0.7524426008853483,1.0866475516603256,-0.025377487421989864,10697.900142349179,-0.23661768354169163
2022-05-30,8608.635116910506,1,1,0.5,0.5,0.0,1.0,0.6229691501862777,1.0075435790891054,0.05412876666095845,10697.900142349179,-0.19529674026101784
2022-05-31,8599.368494020224,1,1,0.5,0.5,0.0,1.0,0.6050094518889991,0.8762580086290862,-0.0010764334606399029,10697.900142349179,-0.19616294977568685
2022-06-01,8550.98259950812,1,1,0.5,0.5,0.0,1.0,0.6218622901414362,0.8902993472204478,-0.005626679976064586,10697.900142349179,-0.20068588361020284
2022-06-02,8604.235161369525,1,1,0.5,0.5,0.0,1.0,0.6163976568194266,0.8196029052576546,0.006227654101935487,10697.900142349179,-0.19570803177453303
2022-06-03,9035.603897656072,1,1,0.5,0.5,0.0,1.0,0.6981485585302102,0.9029072121037504,0.05013446613166339,10697.900142349179,-0.15538528333356447
2022-06-04,8870.442312011222,1,1,0.5,0.5,0.0,1.0,0.5274679793343957,0.8085432847077325,-0.01827897587317817,10697.900142349179,-0.17082397536164146
2022-06-05,8711.433140129173,1,1,0.5,0.5,0.0,1.0,0.1919239293168402,0.8273711622739709,-0.01792573203105552,10697.900142349179,-0.18568756258588454
2022-06-06,8820.662872321262,1,1,0.5,0.5,0.0,1.0,0.16091534981950115,0.7732544353964533,0.01253866389548719,10697.900142349179,-0.17547717262723395
2022-06-07,9062.520287684947,1,1,0.5,0.5,0.0,1.0,0.1499081126400229,0.7378398793580189,0.027419414942455145,10697.900142349179,-0.1528692390939737
2022-06-08,9044.736045144067,1,1,0.5,0.5,0.0,1.0,0.004810893936930702,0.4560419916242707,-0.0019623947838270928,10697.900142349179,-0.15453164408039513
2022-06-09,9276.061445696778,1,1,0.5,0.5,0.0,1.0,0.06026637841161008,0.5860604854060032,0.025575693906170427,10697.900142349179,-0.13290820420204222
2022-06-10,9403.328247404928,1,1,0.5,0.5,0.0,1.0,-0.05891835070621589,0.14958995725524646,0.013719917925639757,10697.900142349179,-0.12101177592969871
2022-06-11,10102.503053123064,1,1,0.5,0.5,0.0,1.0,0.04156893065658682,0.5563441635432388,0.07435397205357464,10697.900142349179,-0.055655510081754254
2022-06-12,10122.030886839006,1,1,0.5,0.5,0.0,1.0,-0.11031662336809575,0.6819334137263117,0.0019329698405687878,10697.900142349179,-0.05383012066363491
2022-06-13,10208.244122938417,1,1,0.5,0.5,0.0,1.0,-0.2559913536312008,-0.6320093560742864,0.00851738520295453,10697.900142349179,-0.045771227333894104
2022-06-14,9862.541885739476,1,1,0.5,0.5,0.0,1.0,-0.26271084610981493,-0.7348233277431325,-0.033865004895614836,10697.900142349179,-0.07808618939176828
2022-06-15,10399.962776470298,1,1,0.5,0.5,0.0,1.0,-0.14019364026525194,-0.6673279467640996,0.05449111364565096,10697.900142349179,-0.027850079166420044
2022-06-16,9997.596559078127,1,1,0.5,0.5,0.0,1.0,-0.2965470359744903,-0.9340676619167747,-0.03868919784044966,10697.900142349179,-0.06546177978412786
2022-06-17,9974.83483161931,1,1,0.5,0.5,0.0,1.0,-0.15708953040848367,-0.8335125933361467,-0.0022767199420693496,10697.900142349179,-0.06758946158671936
2022-06-18,9639.582472894732,1,1,0.5,0.5,0.0,1.0,-0.2276979660634383,-0.9227420737247349,-0.033609815539186516,10697.900142349179,-0.09892760778958333
2022-06-19,9635.3867893563,1,1,0.5,0.5,0.0,1.0,-0.5955235071680068,0.2693879188347906,-0.0004352557333504592,10697.900142349179,-0.0993198047144567
2022-06-20,9547.24212091303,1,1,0.5,0.5,0.0,1.0,-0.6105233578613966,0.2885424117479594,-0.009148015577396307,10697.900142349179,-0.10755924117118122
2022-06-21,9630.863532573176,1,1,0.5,0.5,0.0,1.0,-0.6211737029514399,0.2958029969095478,0.008758698124663233,10697.900142349179,-0.0997426219704543
2022-06-22,9441.935590275807,1,1,0.5,0.5,0.0,1.0,-0.581052314246939,0.3200977086276873,-0.01961692652568303,10697.900142349179,-0.117402904809464
2022-06-23,9644.06942573231,1,1,0.5,0.5,0.0,1.0,-0.4432944601371081,0.2416323819225353,0.021408093025404584,10697.900142349179,-0.0985081840916731
2022-06-24,9670.8672074137,1,1,0.5,0.5,0.0,1.0,-0.34315200539854995,0.2438083803962102,0.0027786798807034607,10697.900142349179,-0.09600322692018987
2022-06-25,9604.462792665627,1,1,0.5,0.5,0.0,1.0,-0.24295156679635863,0.30138329756433285,-0.006866438482080128,10697.900142349179,-0.10221046515054137
2022-06-26,9450.48256914375,1,1,0.5,0.5,0.0,1.0,0.267544400986402,0.20820633238383382,-0.01603215368166777,10697.900142349179,-0.11660396494704096
2022-06-27,9431.242304791847,1,1,0.5,0.5,0.0,1.0,0.28941030906592474,0.19855336175723978,-0.0020359028452920924,10697.900142349179,-0.11840247344832508
2022-06-28,9255.829002321283,1,1,0.5,0.5,0.0,1.0,0.3546031544481493,0.2571877125192685,-0.018599172495169625,10697.900142349179,-0.13479945791597453
2022-06-29,9120.14352199307,1,1,0.5,0.5,0.0,1.0,0.4437689309597216,0.28425820035025096,-0.01465946273361185,10697.900142349179,-0.14748283301975612
2022-06-30,9144.573373418674,1,1,0.5,0.5,0.0,1.0,0.46499675523706974,0.2680065408348052,0.0026786696247369512,10697.900142349179,-0.14519922117999934
2022-07-01,9085.359207392019,1,1,0.5,0.5,0.0,1.0,0.44369081575829816,0.2342796617019713,-0.006475333906640013,10697.900142349179,-0.15073434164651475
2022-07-02,9110.710480021417,1,1,0.5,0.5,0.0,1.0,0.4833028513397941,0.2576780495678421,0.0027903434581619813,10697.900142349179,-0.14836459877248653
2022-07-03,9106.157426318507,1,1,0.5,0.5,0.0,1.0,0.13658678083432088,0.47455378785768554,-0.0004997473811613196,10697.900142349179,-0.14879020133395426
2022-07-04,9084.504383354537,1,1,0.5,0.5,0.0,1.0,0.1928556140780337,0.5353361294962937,-0.0023778463242232206,10697.900142349179,-0.15081424742485514
2022-07-05,9005.753370741644,1,1,0.5,0.5,0.0,1.0,0.24879396910293303,0.4929569211948049,-0.008668718654282093,10697.900142349179,-0.15817559979915385
2022-07-06,9038.614382005137,1,1,0.5,0.5,0.0,1.0,0.2902663468669629,0.49786910007206997,0.0036488908712792867,10697.900142349179,-0.15510387443004078
2022-07-07,8989.53346406809,1,1,0.5,0.5,0.0,1.0,0.33161042019301185,0.4239659232706535,-0.005430137393045653,10697.900142349179,-0.15969177647473762
2022-07-08,8807.448454926738,1,1,0.5,0.5,0.0,1.0,0.38287255263696823,0.41721933021039237,-0.020255223462837257,10697.900142349179,-0.17671240731990157
2022-07-09,8847.488522475272,1,1,0.5,0.5,0.0,1.0,0.4347940141046059,0.35416218365595836,0.004546159736664279,10697.900142349179,-0.17296961041436398
2022-07-10,9129.738898772564,1,1,0.5,0.5,0.0,1.0,0.33750797837795665,0.3507069090210591,0.03190175105401849,10697.900142349179,-0.14658589281169512
2022-07-11,9266.087776261182,1,1,0.5,0.5,0.0,1.0,0.2081509966247045,0.33264447923353985,0.014934586739052236,10697.900142349179,-0.13384050580356063
2022-07-12,9116.620769634292,1,1,0.5,0.5,0.0,1.0,0.0731282252385862,0.2712465521499511,-0.016130540767141266,10697.900142349179,-0.1478121268355427
2022-07-13,9078.088799918427,1,1,0.5,0.5,0.0,1.0,-0.0571151381188546,0.1374930782476209,-0.004226562746166618,10697.900142349179,-0.15141395235299454
2022-07-14,8998.638134290122,1,1,0.5,0.5,0.0,1.0,0.08335685720153188,0.08493906000922118,-0.008751915450421532,10697.900142349179,-0.1588407056944085
2022-07-15,9073.449308515872,1,1,0.5,0.5,0.0,1.0,0.16841146720111558,0.12901002953189336,0.008313610694119955,10697.900142349179,-0.15184763478981117
2022-07-16,9047.879694380543,1,1,0.5,0.5,0.0,1.0,-0.04577275365819607,-0.041632095548706345,-0.0028180698724277198,10697.900142349179,-0.15423778741743838
2022-07-17,9053.558293719638,1,1,0.5,0.5,0.0,1.0,-0.17786170313931077,0.050076601376224585,0.0006276165832113101,10697.900142349179,-0.153706973027368
2022-07-18,8827.179938899957,1,1,0.5,0.5,0.0,1.0,-0.5393438322576929,-0.0647452350833359,-0.02500435160137171,10697.900142349179,-0.1748679814315808
2022-07-19,8844.588071043474,1,1,0.5,0.5,0.0,1.0,-0.5093083631876038,0.03523617334095287,0.001972105730710494,10697.900142349179,-0.17324073384916935
2022-07-20,8672.39677959757,1,1,0.5,0.5,0.0,1.0,-0.3970306375537772,-0.008214986712552467,-0.019468548457292845,10697.900142349179,-0.1893365366847427
2022-07-21,8757.923785901045,1,1,0.5,0.5,0.0,1.0,-0.05238316414650656,-0.008385905851099001,0.009861980312603214,10697.900142349179,-0.18134178956938088
2022-07-22,8684.628527119301,1,1,0.5,0.5,0.0,1.0,-0.22313190913867006,-0.00832962594332802,-0.00836902222188074,10697.900142349179,-0.18819315832459982
2022-07-23,8636.697324561377,1,1,0.5,0.5,0.0,1.0,-0.2071480433195875,-0.05542827499988718,-0.005519084945113106,10697.900142349179,-0.19267358924283035
2022-07-24,8400.851883797035,1,1,0.5,0.5,0.0,1.0,-0.22423721447928427,-0.11672178381289024,-0.02730736436642689,10697.900142349179,-0.21471954570401602
2022-07-25,8522.79150990346,1,1,0.5,0.5,0.0,1.0,-0.04369218753903135,-0.16656562143267903,0.01451515010538551,10697.900142349179,-0.20332108203508445
2022-07-26,8484.487536421004,1,1,0.5,0.5,0.0,1.0,-0.19199737591951835,-0.12423254066164119,-0.004494299014348391,10697.900142349179,-0.20690159531084634
2022-07-27,8330.700874247023,1,1,0.5,0.5,0.0,1.0,-0.2559586885223518,-0.054713617198477525,-0.01812562768391468,10697.900142349179,-0.2212770017109486
2022-07-28,8444.224494329279,1,1,0.5,0.5,0.0,1.0,-0.31729656949769686,0.021823565574303025,0.013627139156225931,10697.900142349179,-0.21066523504911028
2022-07-29,8642.793191965386,1,1,0.5,0.5,0.0,1.0,-0.5120498190087907,0.07021870197011221,0.023515326690977334,10697.900142349179,-0.19210377018274422
2022-07-30,8379.42557608795,1,1,0.5,0.5,0.0,1.0,-0.706841361708772,0.06665685038375173,-0.030472511609125452,10697.900142349179,-0.21672239742481927
2022-07-31,8579.869362037529,1,1,0.5,0.5,0.0,1.0,-0.6075806565370255,1.4401704787433425,0.0239209459084615,10697.900142349179,-0.1979856562623089
2022-08-01,8316.65131467605,1,1,0.5,0.5,0.0,1.0,-0.5909839392129315,1.3218279915153095,-0.03067856120585155,10697.900142349179,-0.22259030239463656
2022-08-02,8623.171693020096,1,1,0.5,0.5,0.0,1.0,-0.5887363242389796,1.6552390107118433,0.036856225750758975,10697.900142349179,-0.19393791507886404
2022-08-03,8520.80762532527,1,1,0.5,0.5,0.0,1.0,-0.5851377313374889,1.2230390716042459,-0.011870814050668144,10697.900142349179,-0.20350652820225676
2022-08-04,8548.914140822426,1,1,0.5,0.5,0.0,1.0,0.3008399102457369,1.3165844511653066,0.003298574117976738,10697.900142349179,-0.2008792354510473
2022-08-05,8553.242439968044,1,1,0.5,0.5,0.0,1.0,0.38739632136384233,1.290547883304318,0.0005062981186054749,10697.900142349179,-0.2004746421114176
2022-08-06,7763.074528985426,1,1,0.5,0.5,0.0,1.0,0.2234458642386273,1.315391677884038,-0.09238226515014702,10697.900142349179,-0.2743366057181468
2022-08-07,7583.416257717341,1,1,0.5,0.5,0.0,1.0,0.053838360091311356,2.0448502338566072,-0.023142669904466895,10697.900142349179,-0.29113039411376673
2022-08-08,7809.783240782806,1,1,0.5,0.5,0.0,1.0,0.025414767895745486,1.6212981014542005,0.029850264758327194,10697.900142349179,-0.26997044869893166
2022-08-09,7934.423795072403,1,1,0.5,0.5,0.0,1.0,0.0,1.2584541943775507,0.01595954080245421,10697.900142349179,-0.2583195122879449
2022-08-10,8013.594389489687,1,1,0.5,0.5,0.0,1.0,-0.031710949010151986,1.3230882565787658,0.009978115167789792,10697.900142349179,-0.2509189389638515
2022-08-11,7966.50353235881,1,1,0.5,0.5,0.0,1.0,-0.006657145947303511,1.1070345939105364,-0.005876371431107086,10697.900142349179,-0.2553208175105077
2022-08-12,8078.151206480299,1,1,0.5,0.5,0.0,1.0,-0.00494856797373067,-1.0736915893580283,0.014014639379495986,10697.900142349179,-0.24488440731449962
2022-08-13,8290.014191217062,1,1,0.5,0.5,0.0,1.0,-0.04320339425084396,-1.0264284612768702,0.02622666737988344,10697.900142349179,-0.22508024183177347
2022-08-14,8473.308763716555,1,1,0.5,0.5,0.0,1.0,-0.892281065301572,0.12404824749623332,0.02211028452685726,10697.900142349179,-0.20794654549319058
2022-08-15,8154.513353219024,1,1,0.5,0.5,0.0,1.0,-0.8923778328232688,0.14579736125304063,-0.03762348562849982,10697.900142349179,-0.23774635725583118
2022-08-16,8088.854557768305,1,1,0.5,0.5,0.0,1.0,-0.8111614230032779,0.08222247153011432,-0.008051834929523993,10697.900142349179,-0.24388389776163558
2022-08-17,7673.764972751556,1,1,0.5,0.5,0.0,1.0,-0.6515426832378344,0.09170099403644931,-0.05131623792371309,10697.900142349179,-0.28268493156205
2022-08-18,7221.850176364458,1,1,0.5,0.5,0.0,1.0,-0.3794629043468002,0.08638365267252276,-0.05889088315732671,10697.900142349179,-0.3249282494444191
2022-08-19,6874.675239483993,1,1,0.5,0.5,0.0,1.0,-0.4076745418461636,0.04874893921112836,-0.04807285230268177,10697.900142349179,-0.3573808740025904
2022-08-20,6906.01391791874,1,1,0.5,0.5,0.0,1.0,-0.32314031570679214,0.033641138751731664,0.0045585685640474605,10697.900142349179,-0.354451450656163
2022-08-21,7047.007298501306,1,1,0.5,0.5,0.0,1.0,-0.40383352287545027,-0.019717168362388557,0.020416029023158533,10697.900142349179,-0.34127191273690133
2022-08-22,7362.723612979121,1,1,0.5,0.5,0.0,1.0,-0.39352572386043716,0.13359855840743393,0.04480147403067947,10697.900142349179,-0.31175992344210446
2022-08-23,7307.53885903023,1,1,0.5,0.5,0.0,1.0,-0.5476482922743935,0.1257470235166915,-0.007495154897789513,10697.900142349179,-0.31691838942277234
2022-08-24,7251.816928095609,1,1,0.5,0.5,0.0,1.0,-0.7040813757166102,0.1169073231736697,-0.007625266455581481,10697.900142349179,-0.32212706871433144
2022-08-25,6859.878595007625,1,1,0.5,0.5,0.0,1.0,-0.6266902562297649,0.08221182949959081,-0.054046914997192275,10697.900142349179,-0.3587640094104256
2022-08-26,6914.366769948932,1,1,0.5,0.5,0.0,1.0,-0.2867416707555517,0.11852779212203478,0.007943023216323564,10697.900142349179,-0.35367065705003026
2022-08-27,6772.481697565206,1,1,0.5,0.5,0.0,1.0,0.15437690596960513,0.09697577803327011,-0.020520327761666457,10697.900142349179,-0.36693354700934616
2022-08-28,6656.33329251598,1,1,0.5,0.5,0.0,1.0,-0.1290304768433116,0.3031570088157361,-0.017150050784335402,10697.900142349179,-0.37779066882799495
2022-08-29,6709.189604469775,1,1,0.5,0.5,0.0,1.0,0.1202866357135065,0.30063205674714466,0.007940755011955902,10697.900142349179,-0.37284985696300516
